,sentiment,wordCount
#SaveTheButterFlies  James Bay is doing things to them.,0.0,9
#StrangerThings ✌🏻,0.0,3
*NANCYYYY* ♥️♥️♥️♥️♥️ WILL?,0.0,15
0:32 <3 <3 <3,0.8271,4
:),0.4588,1
<3 slays in his new hair cut!!,0.3365,9
Absolutely love this song <3 Congrats James!,0.9019,8
"Actually, I do not like his brand new style of music. I see many singers have changed their music style, but many of them ""failed"", including James.",-0.1419,34
Adoro a este hombre.💕🎶,0.0,7
Ahhh I’ve been searching for this song for weeks. Didn’t get the lyrics right. Love this song,0.6369,23
Amazing new look......love it!!!!,0.7156,9
Amazing what a hair cut can do for a man! DELICIOUS...,0.4574,13
Amazing ✌,0.5859,2
Anyone else think it sounds like he's playing the guitar solo with his foreskin or is it just me??,0.5661,21
Apaixonada por esse homem 💖💖,0.0,6
Así se ve mas sabroso el kompa <3,0.4404,8
Bay mais ousado que nunca! ps. saudade do cabelo comprido <3,0.4926,13
Beautiful,0.5994,1
Beautiful!!! ♡♡♡,0.6981,7
Before is better:/,0.0,4
Best of this century,0.6369,4
Bon Iver much?,0.0,4
"Brazil!!! 

Sou fã!",0.0,7
Bring back the real James bay..,0.0,7
CADÊ TEU CABELO????? SUA GUITARRA LINDA? VOLTA AQUI MEU AMOR 😢❤,0.7713,16
Can I just say how amazing nat looks,0.5859,8
Channeling his inner Bon Iver,0.0,5
Charlie Heaton is QUACKING,0.0,4
Come to me plus.google.com/116456169985974252651,0.0,4
Cool new haircut,0.3182,3
DYER <3,0.4404,2
Damn the old James bay gone huh🤔,-0.4019,8
Damn 😳😍,-0.4019,3
Does anyone know the name of the girl in the red hat at 1:42 and 1:47,0.0,16
"Don't know what to say to you now
Standing right in front of you
Don't know how to fade in and out
Don't know how to play it cool
Lose a little guard, let it down
We don't have to think it through
We've got to let go

I wanna give you wild love
The kind that never slows down
I wanna take you high up
Let our hearts be the only sound
I wanna go where the lights burn low and you're only mine
I wanna give you wild love

Tried to call you to feel you close
From a runway in Tokyo
Let's leave the atmosphere, disappear
There's always something left to lose

But I wanna give you wild love
The kind that never slows down
I wanna take you high up
Let our hearts be the only sound
I wanna go where the lights burn low and you're only mine
I wanna give you wild love
I wanna give you wild love

(Love, love, love)
(Love, love, love)
I wanna give you wild love
(Love, love, love)
I wanna give you wild love
(Love, love, love)

Let's be reckless, unaffected
Running out until we're breathless
Let's be hopeful, don't get broken
Let's stay caught up in the moment

I wanna give you wild love
The kind that never slows down
I wanna take you high up
Let our hearts be the only sound
I wanna go where the lights burn low and you're only mine
I wanna give you wild love
I wanna say I wanna give you wild love
Give you wild love
Wild love
Wild love
Wild love",0.998,293
"Don't know what to say to you now
Standing right in front of you
Don't know how to fade in and out
Don't know how to play it cool
Losing a little guard, let it down
We don't have to think it through
We've got to let go

I wanna give you wild love
The kind that never slows down
I wanna take you high up
Let our hearts be the only sound
I wanna go where the lights burn low and you're only mine
I wanna give you wild love

Tried to call you, to feel you close
From a runway in Tokyo
Let's leave the atmosphere, disappear
There's always something left to loose

But I wanna give you wild love
The kind that never slows down
I wanna take you high up
Let our hearts be the only sound
I wanna go where the lights burn low and you're only mine
I wanna give you wild love
I wanna give you wild love

Let's be reckless, unaffected
Running out until we're breathless
Let's be hopeful, don't get broken
And stay caught up in the moment

But I wanna give you wild love
The kind that never slows down
I wanna take you high up
Let our hearts be the only sound
I wanna go where the lights burn low and you're only mine
I wanna give you wild love
I wanna give you wild love

Give you wild love
Wild love
Wild love
Wild love",0.996,252
"Dude. This is awful. 

You can't even hear his actual voice. Garbage. R.I.P.",-0.4588,22
Faz mais músicas assim por favor <3,0.6808,7
"First listen I wasnt impressed. Too use to his old style.  Now i find myself humming the chorus every 5 mins. Damn you James bay, and your beautiful songwriting!",-0.1645,34
"For me, James Bay just got interesting. Love this.",0.7845,12
"Found James on SoundCloud five years ago. My favorite song of his was Stealing Cars. Move Together, Need the Sun to Break, We Were on Fire - all incredible tracks. I couldn't get enough of him. His fiery passion in the way that he sings, the depth and realism of his lyrics, ugh, it was fucking perfect. Let It Go and Hold Back the River were perfect transition tracks for his rising pop stardom. 

This shit? Way too fucking far. What the actual fuck, James? I HATE when people bitch about artists ""selling out,"" ""changing their sound,"" ""going pop,"" etc. Hate it. Because most of the time that hate isn't warranted; most of the time, those artists' core still shines through despite the changes. This? Nah. I don't fucking think so. 

Of course, that's just my take on it. I don't feel James' heart in this. This is not the James Bay I've known and loved. People are allowed to change, because that's what people do. But there's growing, changing, shifting, evolving into a new person - and then there's (you guessed it) selling the fuck out. Maybe the music itself isn't bad. But it sure as fuck leaves a bad taste in my mouth. 

What the fuck happened to you?",-0.9653,260
Giving me 80s.90s soft rock vibes,0.34,8
Gracias por cortarte el cabello <3,0.4404,6
"Great song great vidio, btw he like jill from resident evil the male version i dont know maybe just me, but still love his music",0.8735,27
Great tune,0.6249,2
"HIS HAIR!!!**** 

OMG...NOOO


BUT.....


HE LOOKS MORE AWESOME

GODDDDDD

I'M DEAD",0.2427,20
Have listened to this 15 times since last night,0.0,9
He definitely sold out on this one! Shame...,0.4574,10
He is amazing. Very orginal style ❤❤❤,0.5859,10
He is damn fine,-0.2263,4
He is fucking hot,0.0,4
He so amazing,0.624,3
He went from a good original artist to a chainsmoker.,0.6369,11
His evolution and this new addition to the James We LOVE is so great. Wild love and Pink Lemonade are different yet still James. YASSS BOI FUCK IT UP,0.8899,31
His eyes are so deep and intense <3,0.5367,8
His hair is fabrgeous,0.0,4
Holy shit its stranger things nancy,-0.5574,6
I STAN A KING,0.0,4
"I came for Natalia, but this is actually a good song.",0.5927,13
"I can't wait to see you this April at Brooklyn ny
On April 3
I'm going there to see you ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",0.0,23
I covered this on my page!! Check it out,0.0,11
I don't usually like songs like this but this song sounds hot-sexy. :D,0.664,14
I got a crush on the British singer wild love ❤️,0.5574,12
"I know musicians evolve in their sound over time, but this just seems a bit too ""mainstream"" and over-processed for James. It doesn't suit his naturally beautiful voice. All he needs are his vocal cords and a guitar to sound perfect...not all this.",0.7469,51
I like his new look,0.3612,5
I like so much the new aspect of James Bay ✌,0.3612,11
I literally like the last 30 seconds of this song.,0.3612,11
I love James bay!!!!!,0.7482,7
I love this,0.6369,3
I love this song,0.6369,4
I love this song ❤,0.6369,5
"I love you James Bay 
Hey you are my sweetest guy in the world 
I love you so much! ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",0.8655,23
"I love your old style. Sorry😕
Where is this long-hair guy with guitar?!",0.6696,17
I love your real voice. Please let this be a one time thing.,0.7579,15
I loved this.,0.5994,4
"I made an acoustic cover of this great song, feel free to check it out on my channel !",0.8579,20
I meant to say he's so different.. Lol,0.4728,9
I miss his old style :(,-0.5423,6
I miss the old James bay 😭😭😭,-0.1531,9
I miss your long hair but you're so cool with your new hair style :),0.8265,15
I missed him this was good!,0.2481,7
I really really like this,0.4716,5
"I started to miss his first style, but after to listen this song a few times I really really like it. I agree... I like his old style but I love this one too 💜",0.9404,38
"I think he looks fantastic and I’m glad that he’s branching out and experimenting, his new release Pink Lemonade is REALLY good as well, wasn’t too crazy about this one but it’s definitely catchy. Point is, he reminds me of Edward Scissorhands and I can’t get it out of my head",0.8633,65
"I wanna give you wild love, Bay😍",0.6369,9
"I wanna go where the lights burn low and you're only mine
I wanna give you wild love
I wanna give you wild love ....",0.8074,25
"I want your old style Back!! YOUR LONG HAIR!😭😭 And your old Musicstyle😭😭 R.I.P James Bay

What do have do with James Bay? 😡😠

Give the OLD JAMES BAY!!",0.3544,44
I wish I could say I loved the video but I have an incredibly irrational fear of butterflies so I've had my eyes closed from the start 😂😭,-0.7147,29
I'm a fan of every other thing he's out up. The guitar is the only saving grace of this want to be pop,0.6597,24
I'm confused. :/,-0.5719,4
I'm in love,0.6369,3
I'm just here because I heard Natalia Dyer was in this,0.0,11
Ich liebe es ♥️,0.0,5
Is this Natalia Dyer,0.0,4
Isn't that the girl from stranger things?? What's happening here lol he's do different....,0.4871,17
James Bae 😍,0.0,3
