,sentiment,wordCount
**gulp**,0.0,5
"*BACON PANCAKES,MAKING BACON PANCAKES*

*MAKE SOME BACON AND I'LL PUT IT IN A PANCAKE*

*BACON PANCAKE, THAT'S WHAT I'M GONNA MAKE*

*BACON **_PANCAAAAAKES_*",0.0,36
*🅱️ACON SQUAD WHERE YA AT*,0.0,9
06:  Do you think you could slow down just a little bit? I had to rewind 4 to try to pause and read those first ingredients. Geez!,0.0,31
0:55 I can’t live anymore,0.0,7
1:42 a poke ball!,0.0,5
1:47 who thought that was a pockamon ball,0.0,8
2:34 Is that what you see when you first enter hell?,-0.6808,12
5 star,0.0,2
552 muslims and vegans disliked,-0.4019,5
"A kosher Jew, a halal Muslim, a vegan, and a health junkie walk onto a buzzfeed tasty video.








They immediately walk out.
(Note: Please do not be offended. I am Jewish myself and plan on going vegetarian as soon as I turn 18.)",0.466,53
A vegans worst nightmare,-0.6249,4
Ah bacon the most ultimate food in the entire universe and oh my.........IM HUNGRY THATS JUST FREAKING GREAT! Dang you tasty videos,0.3802,25
Americans...,0.0,2
Aye they used 77 pieces of bacon 🥓 🥓🥓,0.0,10
BACON,0.0,1
BBQ wrapped meatballs.. I was enjoying it till the BBQ came in. 🤦,0.5267,15
Bacon hair,0.0,2
Bacon is so overrated,0.0,4
"Bacon tastes good, but it honestly isn't worth the abuse used to obtain it",0.8592,15
Bacon the best meat.,0.6369,5
Can I bring this to a Ramadan party?,0.4019,9
Cheers to my fellow Christians.,0.4767,6
Cheez,0.0,1
Cholesterol...👀,0.0,3
Chris p. Bacon,0.0,4
"Congrats Tasty, you took a perfectly amazing piece of meat and turned it into shit with these recipes that you just pulled out of your ass. Good going",0.802,30
Cover a pig with bacon,0.0,5
"Dead pigs, yum? 




I love bacon...",-0.0258,9
Delicious FODMAP death,-0.0516,3
Dem skewers,0.0,2
Dilishis I want it,0.0772,4
Dislike guests 666,-0.3818,3
Everyone can stop making recipe videos now - we have a winner!,0.4389,13
Find the Vegan in the comments,0.0,6
"First one,definitely thanksgiving",0.0,5
First video Please put the time. Greatly appreciated.,0.7089,10
"Friend:lets diet
Me:hmmmm what is diet?",0.0,11
Girrrrrrl,0.0,1
"Goddamnit... why... do I subject myself to *TORTURE*
1:44 in the morning
Can’t cook for shet
Starving so fkin much
Watching tasty videos...",-0.4215,30
Gordon Ramsay Approved,0.4215,3
Gotcha pork roast,0.0,3
"Great recipes!

And I must say, the background music reminded me of Steely Dan.",0.6588,17
Guy: ew bacon . Me: HOW DARE YOU DEFY BACON!! YOU SHALL BE PUNISHED BY THE BACON LORRRRRRRDS,-0.6505,22
Half of the bacon was undercooked in most of the videos smh. So sad. Please cook y'all bacon more,-0.4792,21
Happy national bacon day 😉,0.5719,5
Harley Morenstein would be proud.,0.4767,6
Heart attack incoming,-0.4767,3
Hey,0.0,1
"Hii *knocks* 
Any vegetarians here?
No ok give me the bacon",0.0,14
Hmmmm various meat 🍖,0.0,4
Hot dogs recipes,0.0,3
How long does the bacon-wrapped chicken ring need to bake for?,0.0,12
"How to die of a heart attack...








THE BEST WAY POSSIBLE",0.2577,12
How to get diabetes 101.,0.0,6
I LOOOVE BACON,0.0,3
I LOVE BACON   it is tasty and yummy💛💚💖💜💙🌹🌺🌻🌼🥓🥓🥓🥓🥓🥓🥓🥓🥓🥓🍔🍔🍔🍔🍔🍔🍟🍟🍟🍟🍟🍕🍕🍕🍕🍕🍦🍦🍦🍦🍒🍒🍒🍒🍒🍉🍉🍉🍉🍉🍇🍇🍇🍇🥕🥕🥕🥞🥞🥞🥞🥝🥝🥝🥝🍋🍋🍋🍋🍋🍋🍋🍋🍋🍊🍊🍊🍊🍊🍊🍊💜💜💜💜💜💜💜💜💚💚💚💚💚💚💙💙💙💖💖💖💛💛💛💫💫💫💫💫,0.7125,74
I always see but never ever tried even once,0.0,9
