,sentiment,wordCount
Dark angel You’re missing the point except a person be born again No one will ever see the king of heaven that includes Homo sexual’s The Bible tells us there will be very few that find it meaning eternity in heaven,0.4939,45
God Bless Mr. Nabors for all the many years of entertainment and the wonderful music albums. I hope Gomer will be reunited with  his dear friends Andy and Barney and Floyd the Barber and Aunt Bee and Ottis :)  all those lovable characters,0.9776,45
"Great show surprise surprise surprise seargant carter ,rip peace jim",0.9169,11
Hi jim,0.0,2
It's still hard to believe that he was homosexual.,-0.1027,10
Lol!,0.4753,2
Met him twice at charity events that he donate to.  I swear in person he was just as sweet and humble and down to Earth as Gomer. He was indeed most appreciative of his fans. Still have all his XTmas music too,0.8588,45
Mike Chen : at first i thought u were kidding! But u r not! I'm christian &  how dare people that consider themselves christians think that away...remember the saying: Let the one without sin throw the first stone😇as a matter of fact i heard he  was very kind & generous that's what is needed.,0.9058,62
Never saw Gomer the same after I heard.,0.0,9
"R I P  Mr. Jim Nabors   a sweet kind person.  Met him at charity events to which he donated.  He was just like Gomer, just sweet shy humble and most gracious to his many fans.  Then when he sung with his God given gift of voice  he could raise the roof and give one the chills with his deep rich powerful voice.
Now Mr. Nabors is in Heaven singing with the Angels and leading the choir.
In the choir of Angels are Aunt Bee and Thelma Lou and Floyd the Barber and Otis and Howard and of course  Andy and Barney :(   :(",0.9764,111
"R I P  Mr. Nabors  your music, charm and talent will be deeply missed by those that know love and kindess",0.8024,23
"R I P Mr. Jim Nabors  who is now up in Heaven singing among the Angles with the signing voice that God favored him with, that had brought joy to millions of people over the decades . My Family plays his XTmas music every year now as part of our own tradition.",0.9186,55
"R.I.P. Jim...now you can Say Hey! Sergeant Carter!!  _SURPRISE, SURPRISE, SURPRISE!_",0.6125,25
RIP Jim Very funny comedian I loved it but you’re a homosexual so you’re probably in hell today we you belong! As a matter of fact you are in hell where you belong Without repenting for Jesus,-0.884,42
RIP😇Thank you for the laughs! loved Gomer Pyle USMC & a singing unforgettable voice💜,0.8122,18
Rest In Peace Gomer we miss you,0.4404,7
"Rest in Love Gomer,You've made Me laugh for 37 yrs.",0.8316,13
Rest in Peace Sir. Thank you so much for the wonderful memories as a child.,0.8658,17
"Rest in peace Gomer
Thanks for the laughs",0.8625,8
Rest in peace. Thanks for the laughs.,0.8625,9
"See Ya Gome, thanks for the good memories on television when it was clean and funny and sometimes sad.",0.8074,21
Shazam!,0.0,2
Special place in hell for goober smoochers...,-0.4404,8
"Tony Cole 
That's alright Tony, you can go ahead and eat it out of my ass. Just don't stay down there for so long this time, it weirds me out.",-0.4767,34
"You can type and suck jebus' dick, at the same time?  Quite the lil' multitasker, are not you.  Bless your evil heart.",-0.9175,29
good riddance,0.4404,2
https://www.youtube.com/watch?v=AyicwEHVj60 https://timebucks.com/?refID=214996001,0.0,2
oltedders.....go wash the jizz out of your ass.,-0.5423,11
rip,0.0,1
"some body 
Reminded him of the time he got turned down when he offered to suck some guy's dick. Now it's Jim's fault he's a closet case.",-0.836,29
