,sentiment,wordCount
"""episode 4, back before all my jokes became terrible"". Oh you mean back before Half as interesting was Twice as interesting as your normal channel? Yeah I remember that.",0.8225,35
#kirksvillegang don’t forget about Deweys and the Ice cream place by the railroad tracks Mr.HalfAsInteresting,-0.2263,19
$2-3 million dollars per year should be enough for this tiny community to feed every one of them and live without any sort of hardships without even having to work.,0.0,32
*u h s u r e*,0.0,8
"+Half As Interesting - Tiny correction: The flights don't go to Suva, Fiji.  They go to Nada, Fiji via Suva, Fiji",0.4019,27
"0:26 *Idubbbz pops out* Did someone say, osteoporosis?",0.0,12
"0:27 ""Which actually looks like a pretty sweet museum"" lol",0.8885,12
"0:27 The medicine isn't sweet 
Tho",-0.357,6
0:30 GODDAMNIT! Why does everyone pronounce our Capital wrong! It's H-O-N-O-L-U-L-U!!!,-0.6449,16
0:57 enjoy your demonetization,0.4939,4
1985 woohoo,0.5106,2
1:15 You have to spend money to make money...literally.,0.0,12
1:44 damn? DAMN? THIS IS A CHRISTIAN SERVER GODDAMNIT!,-0.7773,12
1:52 They make money by selling dead fish. Killing a fish doesnt give you money. Selling fish that are dead grants you money from the sale.,-0.9201,29
2:29,0.0,1
"2:36 best part, cause it mentions my home country Guatemala",0.6369,11
"2:39 ""he means?"" Do you not do your own editing or are you the editor and the VO guy is hired out?",0.0,26
"3 minute video, 2 min adds. Nice",0.4215,9
32M for 10000  people doesnt seem bad,0.431,7
3:23 THAT'S KLEIN BOTTLE GUY FROM NUMBERPHILE,0.0,7
3:24 yo. That's the crazy guy from numberphile with the Klein bottles. Why tf would he say that lol?,0.1027,22
"3:27 ""journalist Clifford stroll"".....does he interview people with a microphone inside of a Klein Bottle?",0.0,20
4:37 Hearing Sam's voice sound like that is just about the most surprisingly unusual thing I've ever heard.,0.6115,19
4:54 any cubers here?,0.0,5
4:57 *CFOP is not the easiest method!* Mike Boyd lies!,-0.6923,14
@3:22 and now he's in Numberphile videos ON THE INTERNET!!!!,0.0,15
"A book I read once was about a company sailing up to Tuvalu with a small army, and flat-out taking it over...",0.0,24
