,sentiment,wordCount
"""We were in love, now we are strangers""😀",0.6369,12
"""We're dancing on table"" did you remember what happen in The best song ever? I remember :(",0.3182,20
#RETURNONEDIRECTION ❤,0.0,2
#favourite,0.0,1
#louisbestfans,0.0,1
#louisbestfans #onedirectionbestfans,0.0,2
10M yeah💥,0.0,3
1D in 2020 ? 💜,0.0,5
2018??) Anyone,0.0,5
"3 months??!!!!!
Can't believe😭😭😭💚💚💚💚",0.0,15
"3:14 Omg ""STYLES""  😯",0.0,6
"4,4K dislikes Whyyy?????",-0.5661,7
7-7,0.0,1
"A got a Penshoppe ad which Zayn is in.
Coincidence? Think not",0.0,14
A lot but you are wrong. Louis said this is for a person in particular.,-0.631,17
AAAHHHH HiS ACCENT!!!!!,0.0,6
ALGUN AMERICANO:v?,0.0,5
AM I THE ONLY ONE WHO HEARS LOU AT 0:57 AND ITS FUCKING HARRYS VOICE,0.0,15
"AWESOME , SOOO GOOD 😍",0.7906,5
Aaaaagh please let this be proof!!,0.4374,8
Am I the only one who literally melts at his sexi accent? Also when he swears in his hot voice ahhhhh sooooooo fucking hot!!!!!,0.3331,28
Andrei Ikr,0.0,2
At 3:15 it says styles in the lower left hand corner of the screen! Larry stylinson!,0.3786,18
Awe Louie misses harry I would too with his sexy self,0.3612,11
Awesome,0.6249,1
"Back to you
Just like you
Miss you

Keep it going",0.2263,11
Bende louis one direction u özledim :((,0.0,8
Best Ever!!,0.6988,4
Best song ever😍❤ but i still miss you every day in 1d😭😭😭,0.1779,17
Blue and green circles at the end of the video...,0.0,11
Can i get subs for no reason???,-0.4098,10
"Canción :""Miss you Harry Styles"" 
De: Louis el enano bardero Tomlinson 
Para : Harry Diva Styles 
Larry 💙💚🌈",0.0,24
Chhuanga Zeko Yeap but there's no promo unfortunately,-0.7096,8
Coincidentally there are 5 people and he is miss you GUYS. And i too miss you guys..,-0.296,19
