,sentiment,wordCount
"""I just shouldn't have left..."" ""DON'T SAY IT!!""
Are they talking about Buzzfeed?",0.0,21
"""I just shouldn't have left..."" DON'T SAY IT!!
lol",0.5242,14
"""I shouldn't have ever left-"" ""don't you dare fucking say it""

bless britanny",0.4703,18
"""The earth would be a better place""",0.4404,9
"""don't you dare fucking say it!"" Love me some Brittany!!!!",0.7671,16
"""sound guys"" ""sound PEOPLE"" hahahahahahha",0.0,9
"'yOURe A sTraIghT WhiTe MalE YoU'lL bE FiNe""",0.4019,10
*I wanna see sad demon dad semon*,-0.4767,9
10% off your first purchase.  OMG THANK YOU for including some outtakes at the end! I was wondering if that was that result of 100 attempts or editing.,0.5461,32
2017 wasn't a year for me like nothing happened it was literally like a dream.,0.7184,16
2:07 skills!!!,0.0,5
6-minute commercial. This is sick.,-0.5106,9
ALL THESE VIDEOS ARE SOME WELCOME TO NIGHT VALE SHIT,-0.1531,10
Am I the only one who thinks chris is so darn cute .,0.507,13
Amazing! So excited to see this in my subscription box!!,0.811,13
"And I'm just like 
And I'm just like 
And I'm just like 
And I'm just like 
And I'm just like 
And I'm just like like like like like
Like, comment and subscribe!",0.9744,34
Answer. The world would be a better place.,0.4404,10
Anyone else ever notice the post-it for Continuity Errors keeps moving in different spots between the videos,-0.34,17
Archie and Jughead are far more iconic lol,0.4728,8
Artistic sarcasm 👌🏻,-0.2263,4
B,0.0,1
BUT CAN YOUR CHAIR DO THIS?!!!!,0.0,10
Ben Knight TRUE,0.5473,3
"Ben Knight well, I drew parallels from ancient Aztec mythology and the show, researched it, and came to a conclusive result... which was that...",0.2732,29
Brittany looks like Karen from Daredevil,0.4588,6
"Bro you're so clever. I seriously love all of your videos and I love what you've been doing. Keep on keeping on, dude.",0.9155,27
"Can't wait for a new revalation in the next video. I can feel it in my bones, somethings coming!!!",0.0,24
Chris has been brainwashed or cloned!! He was tied up!!,0.0,14
Chris invented the bottle flip :0 2:07,0.0,8
