,sentiment,wordCount
"""Jugs are nice, too.""  A double entendre that would have made Paul Lynde proud.",0.7096,19
13:05 Vicky Lawrence was a beast!!! Kinda broke character halfway through but leveled the entire cast at the end ...EPIC!!!,-0.4444,27
"1968 , I was only 10 years old",0.0,8
"3:14  ""Look at me, Eunice!""  Pure gold.",0.0,12
"ACTUALLY...the first one was a rehearsal, and the second one was (usually) aired.",0.0,19
Absolutely one of the best shows ever!!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣,0.7249,13
Absolutely outstanding! Few things are around as funny as this! Tim Conway stole it! Thanks!,0.9054,19
Absolutely the best sketch comedy show EVER!!!,0.834,10
Actually it was taped. They did two shows one after the other for two audiences. The first one was by the book. That was aired. The second show was where Tim always went off the rails and sent everyone over the edge.,0.0,47
"After all these years, still my favorite show!  they were all so talented.....",0.5093,16
"All these wonderful people, TOGETHER, we're the very best. Love to see them crack now and then. And it was genuine and hilarious",0.9466,27
"Although not aired live, they WERE filmed in front of a live audience, so the laughter is real.",0.539,21
"America is so preoccupied by Social Issues , Politics , and being as PC as possible for anything close to real Comedy like this to ever  again cross America's TV Screens .",0.6124,32
And it was used to great effect. Something that is lacking with today's comedians.,0.743,16
"And out of all those bloopers, only one swear word. Lets see comedians do that today!",0.3164,19
And that was unscripted as well.,0.2732,7
Anybody know what episode the last one was?,0.0,9
"Aurora Kirafas Amen, Amen, Amen!",0.0,8
BEST. SHOW. EVER! They loved to try and make each other laugh and we got to laugh with them!,0.956,23
Back when humor was a good thing and people weren't offended by life.,0.6946,14
Best 13 minutes of my life......sorry hubby..lol,0.6369,11
Best show ever!!!!,0.7482,6
Carol Burnett is part of the Hollywood scene. She did her share of sacrificing children for her career.  There are no innocent victims in Hollywood except the children's everyone else are criminal and corrupted,-0.5106,36
Carol is a smart woman she could work it out,0.4019,10
"Carol thank you
for your friendship 
God Bless you",0.8519,9
Chris Jordan it's still airing on local channels,0.0,8
"Classic comedy.
Variety television wouldn't work today.
No attention span for setting up a line or appreciation for the art.",0.7709,23
Classic humor,0.2732,2
Comedy at it’s finest‼️,0.3612,8
Comic geniuses,0.0,2
Conway looks like Bill Belichick (except for the hair).  Pretty ironic given their polar opposite senses of humor.,0.743,22
Daniel Downing,0.0,2
"Dick van Dyke is living up to his name here. Oh no, please no. Not here on stage.",-0.6597,22
Did she actually make a period joke?,0.296,8
