,sentiment,wordCount
*NO*,0.0,3
10:33 I was actually jump out of my bed,0.0,9
12:51,0.0,1
14:10 and your welcome,0.4588,4
14:15 I can hear my heartbeat,0.0,6
14:20 the bute was....... awful,-0.4588,6
"14:23
When you get kicked in the kidney",0.0,8
14:28 when girls have cramps,0.0,5
"14:39 

WW1 explosions in a nutshell",0.0,6
14:39 the sounds I make when I'm playing with my toy rocket,0.2023,12
14:39 when i  playing with my toy airplanes shhhh pshhh,0.2023,10
14:40 Coyote's recreation of Skrillex,0.0,5
15:20 worse than the giant water bug ?,-0.4767,8
16:06 that will teach him,0.0,5
1:45 WHAT OS THAT MONSTOSITY!?!!?!?,0.0,12
4:49 Heeyyyy Vsauce here!,0.0,5
"A few years later
*Hello Every body, I'm Coyote Petersone, and I'm about to get the sting zone, with 40 bullet ants, 40 warrior wasps and 100 Taranatula Hawks*",0.0,35
AHHHH CENTIPEDES ARE MY WORST INSECT FEAR EEEWWW SO CREEPY AND CRAWLY NOOOO WHY DID I WATCH THIS?!!? WHAT IS MY LIFE?!?!!?!? AHSJFKEKDJJXSKDK 😷😷😷😰😰😰😵😵😵😱😱😱😭😭,-0.9168,49
"Also

 Doctor:so how much pain are you in

Coyote:AHHHHHHHHHHH",-0.5106,13
And I'm over here complaining about shots...,-0.2023,8
Are you okay 😱,0.2263,4
"As I lie here in bed to the after effects of food poisoning or the stomach flu, I can relate to that agonizing pain after getting zero sleep. I randomly found this guy catching Sydney Funnel Web spiders and now this! You have got some huge balls for allowing yourself to be bitten and stung. I've always been intrigued with giant centipedes, Sydney Funnel Web spiders, Brazilian Wandering spiders and Scorpions. I use to have a cage with Scorpions and of course mom hated it. Too bad I didn't pursue toxicology in college like I initially had planned. And remember there is no such thing as a 'poisonous' snake, spider, scorpion or centipede. Venom is injected, poison is ingested.",-0.9722,135
Bite scene 9:05,0.0,3
"Bruh I get bitten my the Giant Desert Centipedes in my sleep, they’re nothing",0.0,17
CLICKBAITT!!! THAT IS NOT GIANT EVEN IF IM 9 YRS OLD IM NOT A GIANT WHY ARE U STILL CALLING IT A GIANT HELLOOOO DO U HEAR MEEE AND THATS NOT SCARY I GOT BIT BY THAT CAUSE I LIVE CLOSE TO THE DESERT WHEN IM LOCKING MY GATE IT JUMPED ON ME AND BIT ME AND IT DIDNT HURT TRUST ME IT EXACTLY LOOKS LIKE THAT DONT GET ME WRONG!!!!,-0.453,77
Could u get bit by a rodan,0.0,7
Coyote : gets stung by a giant jellyfish,0.0,8
"Coyote Peterson gets a vaccine
""Your about to enter the sting zone with....Twinrix""
*gets needle*
Coyote: ""DURRRRRR!!!""",0.0,29
"Coyote get a bad bite or sting and screams in pain 
Mark are u ok",-0.7783,15
"Coyote gets eaten by a hippopotamus. Describe the pain.

""OOOOOWWWW THIS IS SO MUCH WORSE THAN A BULLET ANT BUT NOT AS BAD AS THE CENTIPEDE. I'M COYOTE PETERSON, THANKS FOR WATCHING""",-0.7144,38
Coyote i can feel the pain that you can feel,-0.5106,10
"Coyote is like ""I'm going to be bitten by the giant desert senipeed"" 
Me ""mom call the hospital I've been stung by a bumble bee""",0.3612,29
"Coyote when he sees it: WOAH!!
Me when I see it: OMG OMG!!",0.0,19
Coyote you should get bit by the pikachu spider,0.0,9
"Coyote: * evaporates  *
Mark: Are you ok?",0.296,11
Do by European hornet !,0.0,5
Don't you ever wonder what's going through the animals and insects minds when Coyote captures them? I'm very curious! Great information Peterson ur the bravest man I have ever seen I can't even take a beesting! Congratulations on ur success through all the curious things in natures beauty!💗,0.9696,53
Don’t do it you could not feel your self,0.0,11
Don’t stop the bites I really enjoy them,0.3167,10
Dude get bit by a spider black wido,0.0,8
Dude you ok?,0.296,4
Dude you’re crazy,-0.34,5
"Dude, I gotta freaking give it to ya, you have guts.",-0.4215,14
Each of his testicles are the size of Jupiter,0.0,9
"Every video:
MARK:are you ok",0.296,8
Feel bad for you man,-0.5423,5
For science!,0.0,3
Get bit from a polar bear,0.0,6
Get bitten by a lemon shark please,0.3182,7
Get stung by a sting ray with treatment with you,0.0,10
"Gets mauled by bear 
Camera man: u ok",0.296,9
Goku ssj1 transformation...ahhhhh,0.0,6
Gross shave your beard,-0.4767,4
Has the Coyote done a Black Widow spider yet?,0.0,10
He gives the same reaction in every one of his videos but i cant stop watching,0.3252,16
He should get bit by a shark,0.0,7
He was so suddenly happy when asking us to subscribe,0.6096,10
"Hey Coyote, my daughter is asking if you are willing to get bitten by a leatherback turtle?",0.0,19
