,sentiment,wordCount
"""It's not like we're trying to remove a mustache.""
Ouch JL",-0.2755,14
"""R-rated isnt something one considers when watching an X-men movie...
 but all this..... DOES put a smile on my face""",0.5023,24
"""What's the most pain you ever felt""
Vision:Getting an infinity stone ripped out my head",-0.5563,19
"""Whoa you have a metal arm?"" Spiderman",0.0,10
"""it's a metal arm! It's not like we're trying to remove a mustache!""

Who else gets the reference? Lmao throwing dirt at DC for The justice league movie",0.6569,33
"""zip it, cable"" lol",0.4215,7
*It's not like we're trying to remove a mustache*,-0.2755,11
*REACH FOR THE SKYYYYY*,0.0,6
0:00 - 028 is DCEU.,0.0,6
0:22 isn’t that a knob from a fender amp,0.0,11
"0:36 ""it's not like we are trying to remove a moustache"" LOL does he mean Henry Cavill's moustache in JL?",0.3449,23
0:51 this is toy story 4 XD,0.6739,7
"1:06 ""i got the *stones* to help you"" that infinity war reference XD",0.516,17
1:06 is a reference to Infinity War. Thanos is the same actor as Cable,-0.5994,15
1:15 Did anyone else see “Wade” written on the toys feet? Lmao another Toy Story reference.,0.5994,20
"1:191:19
1:191:19
1:191:19",0.0,9
1:26 someone is running in the backrund!!!,0.0,10
1:34 PUBG,0.0,2
1:34 PUBG irl,0.0,3
1:34 pubg?!,0.0,4
1:35 XD!!! The Pan from PUBG!!!,0.7718,12
"1:39 Domino, The Chamber(?), Deadpool, Shatterstar and GW Bridge?",0.0,16
1:39 is the best bit,0.6369,5
1:46 HItman's Bodyguard reference,0.0,4
@ 0:42 - 0:45 Deadpool got everything ready unrealistically fast.,0.3612,11
@1:39 it's ricky baker !,0.0,7
"Ah yes. The true hero of the previous movie returns.
1:40",0.8442,13
Alexander H shes the black chick,0.0,6
All you need to be a superhero in here 😉 herozzone.com,0.0,11
Always have to fuck up a great movie with a sequel,0.1531,11
And don't forget the make a Simpsons reboot,0.1695,8
Anyone else notice the video description?  LOL!,0.5893,9
"Anyone notice that the pause shot of Cable makes him look purple-ish like Thanos? 
Coincidence? I Think Not!",0.4857,21
Anyone noticed the portrait of Karl Marx at the seen where Wade was hugging Colossus?,0.4215,16
"Avengers 2
Thanos: fine, i will do it myself
Deadpool 2
Deadpool:fuck it, i will do it myself",0.2023,23
"Aww fuckit, I'LL DO IT MYSELF!... 0:39",0.0,10
Bergmeeuw Cable is from the future he is Cyclop’s son from the Xmen,0.0,15
Bi türkçe alt yazı koyun len amq,0.0,7
Book your tickets fellow 😄😎,0.0,6
But...what about Larry?,0.0,6
Cable Had A Metal Are That’s Awesome Dude,0.6249,10
Cable should have worn the brown pants.,-0.296,8
Cable= Improved version of Cyborg,0.4767,6
Can we get a meet domino trailer I would love that,0.6369,11
Can’t wait to see this. Ryan Reynolds is hysterical. And hot let’s not forget hot. 😄,0.1446,23
Coming not soon enough.....,0.0,5
"Dale, you son of a Bit*h,",0.0,10
"DarkPaladin24 DVD? Wow. You really can't afford anything. The blu-ray would be, like, $15 on release.

And yeah, I get the joke.",0.8658,32
"Darn you, responsible parents who didn't let me watch the last movie and probably won't let me watch this one. Tween problems.",-0.1027,25
"Dat Dang yes, yes he does. And its amazing.",0.8481,12
"Deadpool love my new content, seriously!! Deadpool: ""Fuck off!!!!""",0.0,18
"Deadpool taking shots at DC. Part 1 was on Green Lantern, now if u listen to 0:34 it is a shot at Superman justice league visual effect.",0.5267,30
Deadpool we told you to get sky broadband! Y U NO LISTEN!?,-0.5449,15
"Dear Iron Man
  1:49
           Sincerely, Thanos.",0.6908,8
Did anyone else realise the greenman running behind cable at 1:27?,0.0,12
Did anyone notice when he said “ it’s not like we’re trying to remover a mustache at 0:30,-0.2755,22
Dolph lundgren would’ve made a great Cable but he is too old ..! And josh brolin is not the best casting choice as a cable ..!,-0.5553,30
Domino makes me wanna nut,0.0,5
Dopinder!,0.0,2
