,sentiment,wordCount
"""$20!"" She is so adorable! Especially her ""archives"" LOL!",0.8686,17
"""Finders keepers"" almost took me out!! 😂😂😂",0.0,13
13:53 I see Logic,0.0,4
AWH SHES GORGEOUS! 😍,0.6476,5
"AWW SO SWEET😍😍😍
⭐⭐⭐",0.0,9
AWWWW MAMA STARRR  IS SO FRICKEN CUTE SHE LOOKS A LOT LIKE PATTY,0.6983,13
Ahhh omg my birthday is on February 18 😱💕💕💓💓,0.0,13
Am I the only one who missed out on Patrick's setting powder?!?!?!?!?! 😭😭😭😭😭😭😭,-0.6517,25
Am I the only one who's distracted by Patrick's pimple ?😂😭,-0.34,13
Are they fililinos?,0.0,4
Aww I love her omg ❤️❤️,0.6369,9
"Awww, ur mom is super cute and she was looking awesome. 
I really need to get my hands on ur powder though.",0.9001,25
Awwwwwww mama starrr is soooo adorable 😄😄💖💖,0.4939,10
Bad bad boy! You should be ashamed! MamaStarrr needs and deserves all the makeup. ALL THE MAKEUP! lol,-0.8472,22
Beautiful!,0.636,2
Both are cute 😗😙😚,0.4588,6
Can I buy your collection in Hong Kong??,0.0,10
Cute n mama,0.4588,3
DAMNNNNN 13:21 MAMA STARRR ICED OUT,0.0,6
Every time I feel I need some happiness in my life I come see your tutorials on your mom... you both are beacons of happiness,0.802,26
Filipino mamastarrr?,0.0,3
Finders Keepers! Go mama Starrr!! Make me laugh.Love this video.,0.0,14
Finders keepers lol,0.4215,3
Funny and cute. 😃❤️,0.7096,7
GO LEAVE A ⭐️⭐️⭐️ on her Instagram @mamastarrr !!!!!!!,-0.4768,16
HAHAHAHA SHE HAS THAT FILIPINA ACCWNT WHEN SHE SPEAKS ENGLISH 😂😂😂😂😂,0.0,13
Hahahaha mama starrr is so adorable. Love you both! ❤️❤️❤️,0.8716,17
He was either born to be amazing or someone taught him how to be I’m pretty sure it’s the first one I said,0.8519,27
"Hello world, your mom is gorgeous",0.6124,7
Her mom is so adorable,0.6269,5
Hey everyone I sell brushes and many other things http://Finesselooks.com check it out,0.0,13
His mom is so cute!!!,0.6949,8
How presh is this??? She is so sweet!,0.6906,12
I LOVE HER,0.6369,3
I LOVE MAMASTARRR OMGGG,0.6369,4
I LOVE Mama Star! I grew up in Hawaii & my grandma was half Filipino. Watching Patrick & his mama gave me have sweet happy memories of my childhood & Granda.,0.9173,34
I LOVE UR MOM,0.6369,4
I cry she’s so freaking precious❤️❤️❤️❤️,-0.7346,16
I didn’t get the patrick setting powder and i’m so upset :(( I got an eye shadow quad and a lip gloss but the powder is sold out everywhere 😞,-0.2922,35
I have a channel on YouTube about the hijab possible to buy in my channel,0.0,15
I have a question. At what age do you believe girls/boys should be able to wear makeup and does wearing makeup clog pours even if you take it all off,0.0,33
I love 13:40 ... love .. love .. love ... ha ha ha ha ha,0.9814,15
I love Mama Starrr she is super sweet.,0.9022,9
I love Mama Starrr 😍😍,0.6369,6
I love MamaStarr 😂💞,0.6369,5
I love her haha she’s so cute. Half of my family is Filipino so she just feels like my Tita lol ❤️❤️,0.9412,28
I love her voice lol😂😂😂😂,0.6369,8
I love mama Star,0.6369,4
I love mama starrr,0.6369,4
I love mamastarrr 💕🇵🇭,0.6369,6
I love this video!,0.6696,5
I love when MamaStarr is on your videos♥,0.6369,9
I love you and your mama ❤️,0.6369,8
I love you and your mom your bound is unique,0.6369,10
I love you mama!!!,0.7249,7
I love your mum she is so cute and funny,0.9048,10
I love your videos! God bless your family. ❤️,0.8553,12
I must have been living under a rock or something because i just found your channel and 😍😍😍😍😍,0.0,20
I saw you on ANTM,0.0,5
I thought the powder was going to be a available February 18th?? 😔,0.0,15
I wish you were my son - I would be so damn proud 😂💕,0.3792,15
I'm in love with the relationship they have! 😍😍😍😍MAMA STARRR is soooo beautiful.,0.8553,18
Im FILO (filipino)😝😝😝,0.0,8
Is his powder gonna restock :( ???,-0.533,9
It launched a day after my bday,0.128,7
"I’m 20, and they both have more lid space than me 😂 I look like a clown dragging my eye makeup highhhh to the skyyyy but I look cuteee so whatevaaa",0.1901,34
Just in one video i already love mama starr i love how patrick is family orientated,0.8555,16
Literally loved when mama Starr said “finders keepers” and when Patrick said ‘mahagini’,0.5994,17
Little did we know she wrote on the make up with sharpie 😂😂😂 she’s so cute.,0.5949,21
Love mamastar,0.6369,2
Love you both!!! Just started watching you and I’m in love😍 What kind of concealer did you use on Mama Starrr?,0.7249,28
Love your video,0.6369,3
"Love!!! Also, ""finder's keepers"" cracked me upppp XD",0.8912,14
MAHAL KITA!!!❤️😍❤️ im half filipino!! Pak ganern😂😂😂😂😂😂,0.0,20
Mahal din po namin kayo!😘,-0.5983,7
Mahal kita rin mamastarrr!,0.0,5
Mama Star is so cute!,0.632,6
Mama Starrr being the typical Filipino mom. Putting names on anything she now owns. My mom always does that. Love you Patrick😂😙,0.6369,27
Mama Starrr is like super sweet but also straight up savage😂😂❤️ LUV YA MOMMA LUV YA PATRICK,0.7615,21
Mama Starrr is so cute!,0.632,6
Mama Starrr is so cuteeee! I can't handle it 😍,0.0,11
Mama is stunning and her soul is so gorgeous too. Love you both!!,0.9295,16
Mama star is so cute,0.5949,5
Mama star looks glam bitch,-0.5859,5
Mama starr is so kulit heehehhehe,0.0,6
Mama starrr is si cuuuute <3,0.4404,6
MamaStarrr,0.0,1
MamaStarrr is soooooooo beautiful!,0.636,5
Mamastarr is so pretty,0.6269,4
Mamastarrrr  Love you.. ❤❤,0.6369,6
Momshie na momshie😊,0.0,4
Nigga look like Philipino Aretha Franklin..,0.3612,7
OMG YOU LOOK JUST LIKE HER!!! #twining,0.626,10
OMG YOUR MOM IS AMAZING 😂❗️,0.6739,8
OMG are they Filipinos?😯,0.0,6
"Oh I love you #mamastarrr!!!! Your honesty and fun is precious. God bless. #patrickstarrr, spoil her lots!!!",0.966,26
Oh I’m going to get that limited edition of the famous filipino makeup artist patrick starr loose powder by MAC... I’m proud of you patrick !,-0.1007,31
Oh my god Mamastarrr is THE CUTEST!,0.7861,8
Oh my goodness Mama Starrr looks gorgeous. Luv u both*;0),0.7906,15
Oh my goodness your momma is too cute!! I LOVE her,0.9103,13
Omg I literally love you BOTH! You're both so funny! Especially mama Starr! So cute! 😂😂😂😘😘❤️❤️❤️,0.9246,30
"Omg I love your mom she is the sweetest & so beautiful & adorable and soft spoken!!
#mamastarrr4prez",0.9355,20
Omg I love your mom sm Patrick! 💞 She is so funny and beautiful 😍💜,0.9246,17
Omg she’s adorable,0.4939,5
Omg sooo filipinooo mom! Ganyan din mama ko lagay ng lagay ng pangalan sa gamit nya hahahaha ❤️,0.0,20
