,sentiment,wordCount
"""exact is subjective...""  Dude, I freaking LOVE you.",0.4824,13
*12 years....underpaid....Maybe should have looked for employment elsewhere after the first 2 years. At some point its considered acceptance.*,0.0,27
0/0/0?mpre=https%3A%2F%2Fwww.ebay.com%2Fulk%2Fitm%2F302628970413,0.0,19
43 where!?,0.0,4
43 years old !!! She looks amazing 😍,0.6884,10
43? Wow MILM (Mom I'd like to Marry) 😂,0.743,12
98%of mass shootings happen in gun free zones,0.2263,10
All I wanna say is #maga bioches,0.0,7
All of Hollywood is cancer,-0.6597,5
"Amy Marshall-Comperatore that doesn't make any sense. They negotiated their contracts seperately. The friends stars negotiated together. You can still do e news without cat, but you can't do friends without David.",0.7351,37
And how is this different than the Monique situation please explain,0.3182,11
"And she acts like she was making $12k a year, and was living in povetty. Gimme a break.",0.3612,22
"And the show she was on is doing just fine without her. It's pulling in the same ratings without her. So what exactly was bring to the table that entitles her to a higher salary? It just proves she was that important to begin with. I could see if the show immediately crashed and burned without her. But it hasnt. Nobody in history has watched a show, just to see her.",0.3818,79
Any chance her co-host was better than her? Or does that even matter in this age of participation trophies?,0.6553,21
At least she’s was getting paid,0.0,8
"Bahaha cat was paid less because she has half the experience as Jason, also cat worked part time. PART TIME!!! SHE WOEKES WAAAAAY LESS THAN EVERYONE ELSE",0.0,32
Because it's free promotion.,0.5106,5
Big mistake E. I'm done watching you.  E you are part of the old world....this doesn't sit well with this woman. Shared on my fb,-0.2057,30
Boo Hoo underpaid millionaire,0.0,4
Boo. Fucking. Hoo...,0.0,6
Bunch of ugly bitchs they should stay in kitchen!,-0.5562,10
But did she file a lawsuit..?!,0.0,9
But no one wanted to stand with Mo'Nique.🤔,-0.296,10
CAT SALER FOR THE VIEW!!!! PUT HER ON THE SHOW!!!!!,0.0,16
Cart talks like Meagan very annoying she is divorced but its not fault she just sounds like she is not easy to get along with bye bye,0.4179,27
Cat should be part of the the view panel she be good there,0.4404,13
"Catt Saddler and Giuliana Rancic were the stars of the show, while the other guy his job wasn't much. I think is sexism here.",0.0,27
Catt is a class act who did her job tremendously well. E! made a terrible mistake! Better things are in store for her.,-0.2001,27
Catt is an amazing host,0.5859,5
Catt made the right choice.,0.0,6
"Catt your pay went to the Kardashian's, E! will give money to sluts before a class. #business",-0.6588,20
"Catt, are you working the same amount of hours as your co host works? Do you share the same amount of responsibility with him? Have you been working in the E company building it up as long as he has? Not really. That is why he earns more than you, and besides. Male models dont earn as much as their female counter parts do because in the end. It comes down to supply and demand. And before i forget, did you also mention to the View that the former head line woman Giuliana Rancic earned more than double of what Jason Kennedy earned because of the hard work and hours she put into E. You just killed your golden goose, because greed got the best of you. Oh yeah, i wonder if all the hosts on the View earn the same salaries?",-0.5204,157
"Check out my friends YouTube channel. Support, like and share 😏😏 

Link: 
https://youtu.be/KAckF-C4uOE",0.8591,17
Christina Thomas I thought it was a bruise till I saw your comment,0.0,13
Corporate Media Trash.,0.0,4
"Daily Pop is NOT the same after she left.  She lead the show and since she left, it's hard to watch.  Pretty sure ratings plummeted.",0.6249,29
Do people actually watch this show omg lol !,0.4753,9
Does anyone else feel like Jason Kennedy should have come to her defence (assuming he hasn't) and threaten to quit unless the network made the appropriate steps to compensate them both equally? Like the men seriously need to step up when they see an injustice being done. I feel like he really could have made a difference.,0.5696,62
E  SUCKS Jason Kenedy doesn't compare to Cat. JK is a bore!,-0.4389,14
E invest so much in the Kardashians ... I can't understand it! E should've just paid Catt the money .. They obviously have it to throw away,0.0,28
E is full of trash programs.. Empty trashy people.. So why should the staff of E expect any thing better???? There is nothing wholesome about that company in any way !,-0.4682,36
E sucks letting Catt go...,-0.3612,6
"E! is a garbage network anyway. It used to be a fun entertainment channel, but now it's just Kardashians, Kardashians, Kardashians.   YUCK!
  Best wishes to Catt.  On to better things.",0.9449,39
E! is despicable. They treated her so lowly and she deserves better. I can't wait for another network to get her and pay her what she deserves.,-0.1048,31
"Entertainment reporter bimbz are a dime s dozen, and there are younger and brighter gals ready to move right in for 1/3 of the salary she was offered. It’s among the most irrelevant jobs on the planet to anybody not named Kartrashian.",0.7845,47
"Even though ""E"" volunteered Katt and her male co-host were receiving monetary compensation for different roles, more than double might suggest entirely different positions altogether. ""E"" might have a hard time explaining those differences. ""E"" faced being called out on pay discrepancies between male and female employees requiring a public response. That ""E"" allowed her to leave without making even an attempt to correct the situation speaks a great deal and hopefully offered Katt some awareness to the relationship. It's hard not to question having done the right thing. It might not occur as quickly as hoped but in time Katt will come to know the choice she made was the best. As a result, ""E"" looks bad and will suffer some consequences of their actions, whether its now or later, considerable differences in pay between men and women is public knowledge. Unfortunately doing the right thing whether its right for yourself or for others very often immediately feels as though it might have made life considerably harder.
Having made the right choice may not offer some benefit until it's least expected.",-0.7975,205
Everyone should he equal pay its 2018 stop pushing back the times ! @joshstinger29,-0.4389,14
Exactly! Same is subjective! But what about minority? Now we all know how they feel!,0.0,19
"Exactly.  They say, what you did was wrong and you don't pay most of the women at your network what their worth but I want to talk to you about my show and designer dress.",-0.0005,38
E’s response is weak at best...,-0.4404,9
"For all the bad press E is getting, they should've just paid her",-0.5423,14
"Get em' Katt, your hard work made ""E"" the shorw it is today! Never just go along, be strong enough to stand and walk away.",0.4926,32
Get paid millions of dollars to talk hollyweird gossip and your under payed so sad.,-0.6899,16
Go Catt!,0.0,3
Good for you catt,0.4404,4
Great Job Catt.It is a shame what E News is doing.,0.25,12
"Greed is just horrible.  She has a wonderful life and made millions. 

Is 5 million any different than 10 million? Rich is rich. You have an incredible quality of life. 

Take that extra money and give it to others for your next job.  She values her work not on quality of life but by money.

It's sad",-0.1154,64
Haven’t watched E since,0.0,6
"Her male counter part did more, and was on more prime time slots.",0.0,15
Her tattoo looks like a giant bruise,0.3612,7
Here to remind everyone that the view is non factual emotional women trash.,0.1531,14
Hmmm wasn't Monique fighting for the same thing,0.2755,8
"Honestly, that doesn't even matter though in this case. Because I could have a pen, and you can have the same exact same pen. You might be able to sell your own for $50, and I might be able to able to sell it for $500. It's all about who was the better salesman. That's the job of the agent. It has nothing to do with gender. But Cat has decided to make this a political, and turn this into a gender issue.",0.7028,96
How do people even stomach this show?,0.0,8
How does Jason Kennedy feel about people talking behind his back and disclosing personal information? If two men did that to a woman I think people would be freaking out. BS double standard where some people are allowed to break the rules in favor of justice.,0.5106,49
"How ironic that Ryan Seacrest who's getting millions for doing the job she was doing was holding the Mike over to Eva Longoria who said: ""we stand with you Cat""...really??",-0.2168,37
"How is it that even when Meghan is being supportive and agreeable, she STILL sounds like she has an attitude? Maybe it’s just her voice lol",0.8519,30
"How much is ""far less""?  We don't know what the salaries are.",0.0,16
I Wish Joy would exit the View!!!,0.8114,10
I am very proud of u Catt!!! Gd for u. I love u. pay the same no matter wat gender!!! Screw OFF E! She was the reason I watched. I love Jason but Catt is awesome!,0.9226,47
"I have always wondered, after Guiliana left E! News, it should have been Catt who replaced her but instead they hired Maria Menounos. I mean she's great, but Catt's got to be clear choice to replaced her. She is really good in her  reporting in the entertainment news. It's just odd to me, I hope she comes back with a bang 😎👍",0.9649,71
I have been abstaining from watching E! ever since I heard her story and I implore all other viewers who believe in equality to do the same. It's time for big change which means we have to make changes in who we support by voting with our dollars. If you give E! air time on your TV they are making money and not feeling the repercussions of their actions.,0.443,74
I haven't watched E News since Catt left and I won't watch it anymore,0.0,14
I love Catt. But the view is garbage. Only here for Catt. Can't stand any of these women on the view and their political attacks and agenda pushing. This show needs cancelled.,0.0772,37
I miss Cat!! I don't watch E! News anymore!! It is not right!,-0.4153,19
I saw her just as much as Jason.,0.0,9
I stand with Catt! 100%,0.0,7
I stand with you and all females that deserve equal pay,-0.1027,11
I stopped watching e! ever since Kardashians came on.,-0.2942,11
I think if Mr. Kennedy would have stood by her and went to bat for her much like friends star David Shwimmer did in the 90s with the entire cast of Friends. I would have a lot more respect for E. I am now refusing to watch E because of this injustice. This is 2018 for pittys sake. It is well past time to pay women what they are due.,0.6925,76
I think she would be awesome at The View!!!! 🤔,0.7405,13
"I thought the view was replaced, what a lame show along with the outdated thoughts of the people .",-0.4215,20
"I use to watch her when she worked on Indy.  She has changed her face way too much, unrecognizable really.",0.0,23
I was hoping they were going to announce she was coming to the view! Make it happen!!!!,0.6083,21
I watch E everyday!!! They do the same!!!!!,0.0,14
"I watched Catt and guiliana , this pisses me off",-0.4118,10
I watched E now i have a hard time watching it,-0.1027,11
I will never watch E again!! disguisting,0.0,9
"I won't watch E! anymore. Plenty of other sources to get celeb news, I mostly liked Catt. I won't even click on E! article on gossip news.",0.3987,33
I would love catt on The Real :D they need a white girl,0.8494,13
"I'M a  CHRISTIAN,,     WHY DID JOY & SONNY SAY I HAVE A MENTAL ILLNESS,,R U A Christian they say you suffer from mental illness,,boycott",0.2577,32
I'm so glad that the E! Network didn't give in to her attempts to extort money from them by using this myth of a gender pay gap. This woman is a brainwashed idiot and she was too stupid to realize she was making the type of money that the average American would love to make.,0.1742,58
"I'm sure nbc is devastated. But if you really feel that way, you should stop watching all NBC/Comcast owned networks. Otherwise, you're still supporting e. And you have Comcast cable/internet/phone, you should drop them as well.",-0.25,49
I'm with Catt Saddler. E! Execs saw someone who they thought they could take advantage of. But they messed with the WRONG MAMA.,-0.6731,27
"I'm with her, regardless of she's making a lot of money she shouldn't complain, she should've been paid the same if not close to the same, especially if like she said she was doing more work which she was cause when i watched E!, Catt was everywhere doing daytime, numerous shows and primetime she was doing almost everything and she still got paid less. Someone mentioned she should've fired her agent, well they had the same agent so why weren't they fighting for equal pay for her??",0.579,97
"If she was making 6 figures, at least, then I can't feel sorry for her.",0.0572,18
It sounds very unfair on the surface but what I'd like to know is how many viewers did she bring compared to her co-host? That's the most important thing to entertainment executives. I have no idea what the answer is but I am curious.,0.8197,47
"It's great she is standing up for herself and the host of the view and celebrities stand behind her. Yet when Monique does the same, she's a problem and woopie basicly tells her she should do more for less and black celebrities don't back her but in fact make fun of her... there is no difference in what this woman is doing and what Monique was doing except for the fact that she's white... ppl are so racist even against there own smh",-0.8305,87
It's ridiculous that E a network that is aimed for mainly women and gays would under pay their female employees and almost triple their male employees. Shame on you E.,-0.7184,32
It’s not black and white. There are many factors when it comes to pay but she provided all the details to prove her worth to the company and how she deserves the amount she asked for. I really respect that. I am all for women knowing their worth and demanding that at the negotiating table. I admire the strength it took to walk away.,0.945,71
I’m asking can we do away with Megan it’s obvious that she doesn’t like her job.,0.3612,23
I’m noticing how Monique didn’t get the same support from the view for a similar situation,0.4019,20
Jason Kennedy is the best!,0.6696,6
Jason Kennedy sucks anyways what a great friend,0.7003,8
Joy and whoopi are disguting! Boycot ABC and sponsors,0.6239,10
Joy is a Idiot! And so is this show!,0.2695,11
Joy looks so pissy wtf,-0.0717,5
Justice for John Lang in Fresno end police corruption,0.5267,9
Kat Sadler is a Phenomenal Host she will get another great gig so glad she’s out of the slaughter House ! It’s the CEO ! Of ENEWS! He’s aweful he juts let go of Host Gold !,0.8612,44
Kat should stay!,0.0,4
"Kat was my favorite host at E! She is so well spoken, great voice and like your best girlfriend to chat with persona. Wish E! Would make right with her and bring her back.",0.9642,39
"Kennedy was the primary anchor for way longer than her. He was the biggest star where as cat started being the bigger star as soon as she left. I agree not to be paid less by almost half, but she didnt deserve the exact same pay. 
Its like saying a person that only has a bachelors degree deserves the exact same as an MBA graduate. No, they dont",0.1531,74
Know your worth.,0.2263,4
Kudos to Catt for knowing her worth & being able to walk away. Its all in Gods plan...keep pushing.  The E! Network as a whole should be embarrassed. To think that a pioneer like Joan Rivers (r.i.p.) worked with the network. A person who broke down barriers for women. I can imagine what her opinion would have been on this.,0.4003,76
Let Ben Shapiro on you liberal pansies,0.0,7
"LiS Wright
The rumor is she made $600,000 a year and he made 1.2 million a year.",0.0,19
Lies.,-0.4215,2
"Like she was ever worried about being able to put food on the table

I'll be waiting for the outrage",-0.4588,20
Love Cat but anyone that hires her needs to know that she brings the Kardashians with her.. anyone from E! For that matter,0.4664,25
Lucky S it doesnt count when the woman makes more money. They only complain when its a man who makes more.,0.0772,23
Making something is always better than making nothing. Gotta put food on the table. T.,0.4404,18
"Maybe her agent isn't as good as her male co-host's. At her age they can find someone younger to report on the gossip. Everyone is replaceable. Like it or not, it's the truth. But kudos to her for walking away. That's what one does when unhappy about the pay. If you're not valued and appreciated, walk away.",-0.7633,66
Maybe it's because you're not very pretty and not very funny and very easily replaceable. Or are you telling me there's no women who make a lot of money? Yeah thought so.,-0.4166,35
Monique fighting for the same thing. Why did Whoopi not stand with her like this?,0.0,17
"Monopoly capitalist ceos don't know jack about their company, just income for them. Just like health insurance company ceos don't care about the sick, just revenue for them",-0.5312,31
NBC Universal and especially ENEWS which is owned my NBC Universal  is a boys club SAD ! I think Kat by far is a ten times  better  Host than Jason Kennedy ANY DAY even Jason knows  this !,-0.3647,38
Nicole Smith they pay too much money they the Kardashian’s it’s not fair,-0.3318,17
"No , They are 10 times worst.",-0.743,8
No catt no G ransic  im.not watching E news anymore. Not tht it really matters lol,0.0184,17
No thanks. If a woman doesn't know how to bargain her money then that his her problem. Not mine!! XD,0.7111,24
"Not at all. Her agent negotiated a salary, and she accepted it. But she's chosen to make this political by turning it into a gender equality issue.",0.2732,31
Not that I agree with the companies but why don’t fight for what it’s right equal pay it’s about to do the exact same job for the same amount of money; I just wish more stories about women saying well I had this situation and won but nope it’s just make us look like whinny babies and things don’t change sadly because many feel they have to accept what it’s throws to them.,0.899,87
Offer her a position on the panel,0.0,7
Omg you feminists are cancerous. She had about 1/3 of the airtime that the male host had. Get over yourselves.,0.0,23
One of the worst shows ever produced,-0.6249,7
"Our gatherings should be so conducted, and we should so conduct ourselves, that when we return to our homes we can have a conscience void of offense toward God and man, a consciousness that we have not wounded or injured in any manner those with whom we have been associated or had an injurious influence over them.... LDE 86.1
Any amusement in which you can engage, asking the blessing of God upon it in faith, will not be dangerous. But any amusement which disqualifies you for secret prayer, for devotion at the altar of prayer, or for taking part in the prayer meeting, is not safe, but dangerous.—Messages to Young People, 386 (1913). LDE 86.2
Music That Elevates LDE 86
As the children of Israel journeying through the wilderness cheered their way by the music of sacred song, so God bids His children today gladden their pilgrim life. There are few means more effective for fixing His words in the memory than repeating them in song. And such song has wonderful power. It has power to subdue rude and uncultivated natures, power to quicken thought and to awaken sympathy, to promote harmony of action, and to banish the gloom and foreboding that destroy courage and weaken effort.—Education, 167, 168 (1903). LDE 86.3
Music forms a part of God's worship in the courts above, and we should endeavor in our songs of praise to approach as nearly as possible to the harmony of the heavenly choirs.... Singing, as a part of religious service, is as much an act of worship as is prayer.—Patriarchs and Prophets, 594 (1890). LDE 86.4
The use of musical instruments is not at all objectionable. These were used in religious services in ancient times. The worshipers praised God upon the harp and cymbal, and music should have its place in our services.—Evangelism, 500, 501 (1898). LDE 87.1
Television and the Theater LDE 87
Among the most dangerous resorts for pleasure is the theater. Instead of being a school of morality and virtue, as is so often claimed, it is the very hotbed of immorality. Vicious habits and sinful propensities are strengthened and confirmed by these entertainments. Low songs, lewd gestures, expressions, and attitudes, deprave the imagination and debase the morals. LDE 87.2
Every youth who habitually attends such exhibitions will be corrupted in principle. There is no influence in our land more powerful to poison the imagination, to destroy religious impressions, and to blunt the relish for the tranquil pleasures and sober realities of life than theatrical amusements. The love for these scenes increases with every indulgence, as the desire for intoxicating drink strengthens with its use.—Testimonies for the Church 4:652, 653 (1881). LDE 87.3
The blessing of God would not be invoked upon the hour spent at the theater or in the dance. No Christian would wish to meet death in such a place. No one would wish to be found there when Christ shall come.—Messages to Young People, 398 (1882). LDE 87.4
The only safe amusements are such as will not banish serious and religious thoughts. The only safe places of resort are those to which we can take Jesus with us.—Our High Calling, 284 (1883). LDE 88.1
Dress and Adornments LDE 88
There is no need to make the dress question the main point of your religion. There is something richer to speak of. Talk of Christ, and when the heart is converted everything that is out of harmony with the Word of God will drop off.—Evangelism, 272 (1889). LDE 88.2
If we are Christians, we shall follow Christ, even though the path in which we are to walk cuts right across our natural inclinations. There is no use in telling you that you must not wear this or that, for if the love of these vain things is in your heart your laying off your adornments will only be like cutting the foliage off a tree. The inclinations of the natural heart would again assert themselves. You must have a conscience of your own.—Child Guidance, 429, 430 (1892). LDE 88.3",0.9976,795
People are so eager to jump on this #Victim bandwagon that they believe everyone should be paid the same because... Equality. Tell me should Jeff wincott make the same amount of money as Emma Watson if they do a movie together or a show together? No because some people are superstars and some people are easily replaceable.,0.5332,61
"Really courageous of you, Catt! I will always support you and your work! Good luck!",0.9212,19
"S Things liberals hate in order:

1. White males
2. Christmas 
3. Christianity 
4. Unborn Babies
5. Marriage 
6. US Military
7. Freedom of Speech
8. Minority’s who vote Red
9. Borders
10. Heterosexuality 
11. Police Officers
12. Truth
13. Facts
14. Non Forced Diversity 
15. Israel 🇮🇱 
16. Capitalism 
17. Hard work
18. American Citizens 
19. Right to own a firearm
20. They basically hate you, wake up America!",-0.68,96
Same paper qualifications?,0.0,4
Shame on you E!,-0.5255,5
She looks amazing for 43!! wowww,0.658,8
She needs to join The View!!,0.4184,8
