,sentiment,wordCount
"""This is not your mother's goth"" this is it! So stoked drug store brands are improving  their products and taking risks",0.2481,24
"""hold on, i could be getting sued rn""",0.0,11
"""i wanna put thi on my b...rowbone""",0.0,11
"""its subtle, i like it"" - who are you and what did you do with Jeffree Star?",0.3612,21
AMANDAXOX83,0.0,2
All this highlighters are the bomb,0.6124,6
"Amazing jacket, amazing makeup review.",0.8225,7
Aww him and his boyfriend are so cute his boyfriend is like really hot,0.7481,14
Bih you looking flawless,0.5106,4
Can an Aussie chick win this?,0.5859,7
Def. Making a Twitter just for Jeffree.,0.0,9
Devil is the only answer,-0.6597,5
Did this attract any holosexuals???,0.466,8
FAKE HOLO ALERT!!! THE PUBLIC HAS BEEN EXPOSED TO MORE FAKE HOLO!!!,-0.7556,18
FLAW👏LESS👏QUEEN👏,0.0,6
FernandaMartz he’s doing one as soon as they finish up his 3rd closet,0.0,15
Forget the makeup. Tell me about that JACKET.  It’s insane. I want one.,-0.5106,19
Fuck a contour hahahah,-0.5423,4
Fuck a contour my contour needs to go to bed 😂,-0.5423,11
Fuckkkkk 😭😭😭,0.0,4
GIRL I AM SO EXCITED,0.4005,5
GIRRRLLLIIIEEEE i live n breath for your videos!😍,0.0,10
Girl I am LIVING also loving the twitter feed,0.5994,9
Girl! I’ve never used twitter! But for you I will 😉,0.0,15
Girrrrrrl I want that Ulta Gift Card lol Bittttch,0.7184,9
"HIII!!! I love your channel, my twitter is @abbywhite2",0.7249,13
He still look cute even with no eye brows,0.2023,9
Hello,0.0,1
Hey,0.0,1
"Hey Girl! I an so obsessed with makeup and I love watching your videos! I would like to start making makeup YouTube videos, you inspire me so much and I just wanted to tell you that I would love the ulta gift card so I can explore it more. Some of my favorite brands are tarte, benefit, ABH, and your brand of course. I have a couple of your lipsticks and I love the formula and variety colors. I’m currently living your Skin Frost in the shade Siberian Gold! I love your honesty and appreciation for your channel😘❤️ my Twitter is @ReeseCooksey",0.9899,117
Hey from Costa Rica,0.0,4
Hey how are,0.0,3
Hey jeffree 🤤🤤,0.0,4
Hi,0.0,1
Hi how are u,0.0,4
Hi how are you,0.0,4
Hi how are you?,0.0,5
Hi! Love watching your videos.,0.6696,7
"Hi, how are you",0.0,5
"Hi,how ya doing🙂",0.0,6
Hiee how are you,0.0,4
Hii how are you?,0.0,5
Hiiii what’s everybody up to 😂bored have no life 😂,-0.296,13
Honestly Jeffree is AMAZING!!!,0.8559,7
Hope i didn't miss the give away!!,0.6031,9
I LOVE YOU SM PLZZZZZ😍😍❤️❤️❤️,0.6369,13
I Loved The Whole Thing I Want That Whole Kit And So Does My Sister Arian Jeffree :),0.802,18
I abaolutely love your videos! You slay queen ✨💕been watching you forever,0.6696,15
"I can not wait to try this,!!! I love you, I love your videos! Can't wait till next giveaway lol I never win anything but miracles happen! 💗💗☺",0.7377,37
I can’t explain how much I would like one of those ulta cards my mom and I LOVE makeup but we don’t have enough money anymore for it that would literally make my life a millionion times better ♥️ ♥️,0.8209,46
I could literally see the highlighter particles floating around the room when you did close-up shots,0.0,16
I could use a new purse 😂,0.0,7
I don't have Twitter,0.0,4
I hate YouTube giveaways that require other social media platforms to submit an entry. 😫 I’ll still support the video even though I can’t enter. 💕,-0.25,32
I honestly love you 💙😍❤️,0.802,8
I hope your contest is international! You look flawless as usual :D,0.8891,13
I just ... Love you god dammit <3,0.8481,8
"I looove the Purple Ashes. Definitely could play well with your blush. I know you weren't a huge fan of it, but sis. I'm living for it! 😍😍😘",0.3464,35
I love the give away things,0.6369,6
I love this look omg,0.6369,5
I love who you are. I’m a fan for life 💖,0.7579,14
I love you and your brand !!,0.6988,8
I love you but I don't have Twitter!!!🖓😭😢😢😢😭😭😭😭😭,0.5386,19
I love you so much your so gorgeous😩😩❤️,0.6369,12
I love you 👏👏❤️,0.6369,7
I love your YouTube videos!!!,0.7249,8
I love your style,0.6369,4
I love your tattoos😍,0.6369,5
I love your videos.,0.6369,5
I love your 💕 outfit 😍😍😍😍😍😍 Girlll 😘😘😘😘😘😘😘😘,0.6369,12
I love!,0.6696,3
I loved how Nate popped in I thought it was so cute.,0.8301,13
I loveeeeeeeeee this bitch.......gurlllll 😘😘😘😘😘,0.0,9
I must try the highlighters!!!! Is the giveaway still going on??? Pick me!!!,0.0,22
I need this in my life for my edgy looks,0.0,10
I really hope this is at like Wal-Mart,0.6901,8
I would love to see a sneak peek of the new house!!!,0.7249,15
"I'll have to grab that highlighter combo, I'm LIVING for it 😍❤️",0.0,15
I'm done❤️I'm pretty new with makeup and I have so much fun doing it. It would mean so much to win the gift card it's unbelievable❤️❤️,0.9293,34
I'm getting major Khaleesi vibes today and i'm loving it!,0.636,11
I'm living for that jacket!,0.0,6
I'm living for that jacket. I NEED A closet tour. I'D DIE. 😭,-0.6841,16
I'm so broke so I'm glad this brand is so cheap but great at the same time. I will definitely be stopping by Ulta soon to get those highlighters!,0.8773,31
I’m living for that highlight,0.34,7
I’m pretty sure I am in love with you,0.8658,11
"Jeffree I love you so much! Ask my bf, when he asks me what I’m doing I’m watching your videos!",0.6988,27
Jeffree can u make a video about your morning routine? Your skin is so perfect!,0.7213,17
Jeffree could tell me about the weather and I would be fully invested,0.0,13
"Jeffree, please come out with some awesome liquid liners!",0.7712,11
Jim sondra artist,0.0,3
Just had to pause and say that jacket is TO DIE FOR!,-0.7118,13
