,sentiment,wordCount
"*Join us C.i.n.e.m.a.s M.o.v.i.e : RED SPARROW (2018)* 
Link : https://t.co/QvgrAJ6piS
was really good!! I seriously!
The movie was AMAZING and it was AWESOME!! I 
Stars: Jennifer Lawrence, Joel Edgerton, Matthias Schoenaerts 
Genre :  Mystery, Thriller",0.9343,69
"*Join us M.o.v.i.e : RED SPARROW (2018)* 
Link : https://t.co/QvgrAJ6piS
was really good!! I seriously!
The movie was AMAZING and it was AWESOME!! I 
Stars: Jennifer Lawrence, Joel Edgerton, Matthias Schoenaerts 
Genre :  Mystery, Thriller",0.9343,56
"*RED SPARROW (2018)* HD 1080p, was really good!! I seriously!
I saw this movie here : https://t.co/AGVAzgxBmT
The movie was AMAZING and it was AWESOME!!",0.9293,35
"*RED SPARROW (2018)* was really good!! I seriously!
Link : https://t.co/nwXn6BsvC0
The movie was AMAZING and it was AWESOME!!
1. Click the link. 
2. Create you free account & you will be redirected to your movie or klick FREE REGISTER on top on the right side corner for create your accoount. 
Join Twitter now : https://twitter.com/Kaillazenova1
https://twitter.com/Kaillazenova1/status/973270843349385218",0.9804,70
*RED SPARROW* movie avaiIabIe here [ en.opizo.com/9CMt7Fo ],0.0,10
*Red Sparrow Movie Available Here* [ bit.ly/2CMtlFo ],0.0,10
*Red Sparrow* movie [ nerdy.bid/RedSparrowMovie ],0.0,8
*Red Sparrow* movie: [ gitt.site/31t5a ],0.0,9
1:07 do you know that guy?,0.0,7
"2:17 Woah, Black Swan reference?",0.0,7
2:21 do you kno da wey?,0.0,7
>>>>>  http://flixvk.com/p/movies-nowplay,0.0,4
A nicely directed propaganda film by US,0.2263,7
A real waste of time to watch. So far it's the worst film I've seen. Even the nudity doesn't rescue it.,-0.8625,24
"ANNOUNCEMENT    ANNOUNCEMENT

Welcome To Future net
Grab this opportunity with both hands. 🤲🏻
Heard of future net?
As a free social member you get paid whenever you chat with friends, comment, like a post, post a content, share posts, watch videos, play games online and so on. 
It is almost the same as Facebook, so for those that a pretty good using Facebook can relate so well on this modern social media network. 
Aside being a free social member and you want to earn more money with lot of fun and opportunities. Then it’s a must for you to upgrade your account from a free social member to a premium member, with a 6tier matrix which pays you off anytime you invite a friend to the premium member. Packages varries from as low as $10 - $1000

Also, you will likely get the chance to go on vacations with your love once to abroad, you will earn car bonus, free tickets to business conference with an accommodation and food in a 5 star hotel. You can make shopping online with your media points which is like a coupon to shop anything you like on the store and your package will be delivered to you at your door step. You can create blog accounts with your media points, you can make phone calls with friends and business partners on the platform and you will be simply paid for doing all these activities and so on.. There’s a whole lot more and if I’m to say everything I ain’t going to finish tonight.
Hint: All you need to begin is just three referals

The company have been in existence for 5 years and 3 years online, with 3 strong business programs attached to their system and they already have about 2.5 million users on their social network and continues to grow each day. 
The company pay so well and I’m a living proof, you can request your payment into your bank accounts or into your bitcoin wallets with a payout receipt and invoice for evidence sake.
Sign up with this link  akabojnr.fn.xyz",0.9968,390
"Aaaaaahahaha... Another russophobic bullshit! Yeah yeah, Russians are baaaad. So America really hates Russians isn't it?..",-0.6308,22
Aaaaand the Hollywood propaganda continues...,-0.25,6
Also as another comment pointed out wth was with the slimiest character in the movie looking like a young Vladimir Putin??? The propaganda train can't be stopped.,-0.4164,31
Amazing brutal film!!,-0.2225,5
Angelina Jolie's Salt remake,0.0,4
Another Femme Nikita movie???,0.0,7
As russian i can tell she is typical american woman ..she didnt even try to understand and to feel what it means to be russian woman.she didnt show anything extraodinary in her play.,0.34,35
Atomic Sparrow,0.0,2
"Awesome! ""Red Sparrow"" Movie available now 
Stream in hd 5ly.me/PyZ",0.6588,13
BAD casting,-0.6408,2
Basically about mk ultra and what really goes on in Hollywood..movies always reveal truths,0.4215,16
Best spy movie in decades. The lack of US patriotic BS is a relief..,0.4404,16
"Black Widow
this should be the movie's name",0.0,8
