,sentiment,wordCount
"""Nostalgia and good visuals""... thats all SW is anyway. Throw a fucking lightsaber in there and we are done. Can't and no Jedi? Fine. Throw the falcon and a blaster and we're done. Thats all we need for SW. End of story. You either love the universe or you dont. Having that said, ofcourse we don't know if the film will be any good. It was a fucking teaser. Film can be a pile of shit for all we know. I personally am on the fence so far on the new Solo. Moments worked for me, others did not, some felt like ""copying"" a little the past, smirk smartass feel was a little off... or... something. Thats if I am nitpicking. Otherwise, teaser was bitching as far as teasers go.",-0.3628,157
#ImWithHarloff,0.0,1
#NotMyHanSolo,0.0,1
"#RockHard ,you’re welcome.",0.4588,7
#SkyHard #DieScraper,0.0,2
*Comfortably numb*,0.0,4
13:48 TRUTH!,0.5147,3
"34:00    Schnepp is an idiot,   If lost kingdom is all the other films "" blended up"" what the fuck is Marvel movies ? or the star wars films ?  With 2018 being the death of the comic-book movie Schnepp might  soon be unemployed....",-0.9344,46
"Acting looks stiff, special effects looks low budget, and editing/pacing looks awkward. Not a fan of the trailer. I get the impression the movie is going to be boring
.",0.2263,36
"After being soooooo let down by The Last Jedi, I agree with Kristian, I am not excited for this movie yet... Star Wars (IMHO) has to do more to win me over again.",0.2364,39
After last Jedi I'm not excited for Solo.  These trailers didn't change my mind.,-0.2584,16
"After watching this video people should be saying; ""Well, it was a nice Kristian harloff we had once. Now we just have a miserable douchebag.""  WTF HARLOFF!! When did you get all that sand in your vagina!!",-0.7964,47
"Amazing. The critics are already reviewing and judging and the film isn’t out for a while. Is it really so hard for people just to go in and watch a movie without giving all the hateful feedback BEFORE the film, because the trailer doesn’t look AMAZING? Gimme a frickin break.",0.1736,59
Can someone tell Lucasfilm that they're oversaturaing the movie market with their product?,0.0,14
Christian needs a nap,0.0,4
Christian wants them to show the end if the movie in the trailers.,0.0,14
Cobbster is awesome.,0.6249,4
Did Harloff have an argument back stage or something? 😂 They are down his throat today lmao KICK THEM IN TEETH HARLOFF 😂😂😂,0.34,26
Did Solo: A Star Wars Story Trailer Win Over Fans?  NO.I'm no longer a star wards fan.That's right people keep drinking the Disney Cool Raid.,0.0772,32
Did nothing for me. I still have the disgusting aftertaste of TLJ in my mouth and they want me to open up for more? No way.,-0.6801,29
"Didn't do anything for me. The visuals look fine and what one would expect from Star Wars. But the main actor I feel may be a an issue. I'm not exactly confident that even with the aid of an acting coach that he has the charisma necessary to embody the character of Han Solo. I know it's probably hard for a new actor to step into the shoes of a character played by someone else that technically exists in the same canon. 

Unlike Josh Brolin in MIB3 (who I liked in that movie)? We already have a precedent for a young Han Solo as Harrison Ford was pretty young when he played Solo. 

I'm with Kristian ""I'm drinking coffee not kool-aid."" Just not excited for this one (yet anyway).",0.4471,145
Disney already told us what they think of Hans Solo.  They put a light saber in him.  He's done.,0.0,22
Don't really feel like watching a cocky Gary Stu getting berated and belittled by a girl for 2 hours. I'll just wait for the Plinkett review and watch that instead.,-0.7018,32
"Dude that Solo trailer was nothing, the fanboyism is real!!!
#Harlofftooreal",0.0,15
