,sentiment,wordCount
"""Cheerful"" family. :D",0.6166,6
#4 trending,0.0,3
#fake,0.0,1
#fakeboos,0.0,1
#polishdeathcamps,0.0,1
"(((LEFTIST)))CORPORATE MEDIA  
 
TACTIC’S OF MORAL DISENGAGEMENT   
   •MORAL JUSTIFICATION  
   •EUPHEMISTIC LABELING 
   •ADVANTAGEOUS COMPARISON 
   •DISPLACEMENT OF      
    RESPONSIBILITY  
  •DISREGARDING OF MISREPRESENTATION 
 •DEHUMANIZATION 
    “SEE ALSO” 
  -ANTECEDENTS- 
    •INDIVIDUAL DIFFERENCES 
    •INTERPLAY OF PERSONAL 
      AND SOCIAL SANCTIONS-",-0.4588,52
"*_I’m trying to hit 200 subscribers I put a lot of effort into my videos it would mean a lot if you subscribed!!_*




Also I’m not doing this for attention I just want more people to find me.",0.2225,48
.people wasted half your fucking life for dumb annoying not even that hot redneck retarded jew face dumb bitches... years of preventing u from having a life.. stalking everywhere u go.. assaulting u.. taping convos.. tapping phones..  hacking computers..breaking in cars ... stealing cars... throwing nails in the road..selling faulty parts to promot crashes...hitting ppl with cars.. body parts...every relationship has been knowing dumb ass fucking look alikes of pretenious retarded abused druggie bitches who nobody wants to have long term...not any of their daddy old rich guys... gym rat in shape meat heads...or dudes that look like their cousins...so... people spike your food so u crack teeth to hear dentists spew metaphors on people's behalf...they make u see crack heads shoot junk.. they make u live in shelters with dilluted demented pill popping losers,-0.9922,163
0:20 I love this part!!,0.6988,7
10/10,0.0,1
;-;...............................,0.0,4
@ the ACE family,0.0,4
"AMAZING
GUS",0.5859,2
ATTENTION EVERYONE I AM A NEW YOUTUBER TRYING TO COME UP PLS STOP BY AND SHOW SOME LOVE ❤️,0.6166,20
"All of fb, insta, & snap couples in a nutshell",0.0,12
All the dislikes are couple #2,-0.4019,7
Amazing,0.5859,1
Amazing video. Probably best one to date,0.8402,8
An above average melody with above average lyrics.,0.0,9
Are they actually dating,0.0,4
Aww couple goals,0.0,3
BRUH 😂💀,0.0,3
Bars are trash,0.0,3
Besides Brock Baker ;),0.2263,4
Better than the paul brothers sings.,0.4404,7
Can’t stop watching! Love this!,0.555,9
"Check out my channel I just posted a video of me burning my beard off
It's fucking hype",0.0,18
"Check this song out Listen to jREYCO X SGT STAXX X REBEL GANG by jReyco #np on #SoundCloud
https://soundcloud.com/user-34329086-619914822/jreyco-x-sgt-staxx-x-rebel-gang",-0.3254,19
Climed cause i thought this bitch was collene balinger,-0.6705,9
Do not look at video.https://youtu.be/k2UUToOy6vI,0.0,8
Do you know what they call a quarter pounder with cheese in Paris???,0.0,16
"Don’t believe this kids. 
Don’t get married- it’s a raw deal for men. 
After 2 boys and a failed marriage, I am rebuilding my empire -",-0.5106,36
E- Gayness,0.0,3
Eddie sent me,0.0,3
Eminem would be proud,0.4767,4
Everyone is talking about the song and I'm over here loving the camera work!,0.636,15
Facebook is Fake itself.,-0.4767,5
Facebooks going down y'all! yay! 🙆,0.6103,8
Fakebook,0.0,1
For some reason this reminds me of office,0.0,8
Fuck Twitter,-0.5423,2
Fuck off,-0.5423,2
Fuck that guy. I want to beat his fugly Cara Delavigne looking ass face so badly.,-0.8777,18
Get 3 $50 Amazon gift Cards quickly from FreeMyApps with the glitch found a couple of hours ago through through this link: http://freemyap.ps/543a756 All u need to do is download one app and go back to redeem QUICK BEFORE REMOVAL,0.5574,42
Glad to see you on trending,0.4588,6
"Guitar Shredding to ""Paranoia"" by Black Sabbath
https://www.youtube.com/watch?v=eJ3udDuQhJM
This week only!  $10. for a Guitar Lesson using Skype, with one of the world's foremost authorities on rock & blues guitar. The lesson addresses your questions and includes the foundation equation or REAL (secret) of blues..... register this week and take the lesson at a convenient time during the next month.
Contact me now: thecaliforniaguitarslinger@gmail.com",0.0,76
Gus Johnson = sex offender and needs to go live by an elementary in school in Florida please,-0.0516,18
Gus Johnson I hope you move near an elementary school in florida,0.4404,12
Gus Johnson rr`p8,0.0,5
Gus needs to a mil already,0.0,6
