,sentiment,wordCount
""" i know im poppin""",0.0,6
*Birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk get your life together birds wanna twerk *,0.0,558
"*CLASSIC JURASSIC VOLCANO*

*MICE AS PETS*

*HOW TO MAKE SLIME*",0.0,16
*this is so funny!* prob greater than lele pons,0.4688,12
*twerks*,0.0,3
"0:25 to 0:31😂😂😂
Birds wanna chirp get ur life together😂😂",0.0,15
0:52 wth look at the left bottom……………,-0.5267,10
"1:02 
You have successfully put a crow noise over an owl.


niice.",0.4939,14
1:04 I LOVE OWLS OMG AHHHHHH,0.7125,6
1:13 😂😂😂😂😂😂😂😂😂😂😂😂,0.0,4
5:22 #slime fight,-0.3818,3
5:23-5:48😂😂😂,0.0,5
"5:37 THE DUDE IS OVER THERE LIKE





I ENJOY THE BREEZE",0.8001,11
@1,0.0,1
And I’m gonna do one of these expirements OK idk how to spell,0.368,15
Anybody heard of iggy azalea she has a huge a** but,0.1655,13
At 2:19 dat dogy,0.0,4
At 5:41 is he really pinching his nipples lol😂😂,0.0,11
Before the video started:I think this is like um not like a turtoriol but who knows before the video starts XD,0.8689,23
Birds birds birds birds birds,0.0,5
