,sentiment,wordCount
"""You can't get a movie as polarizing as the Last Jedi.""

That's what they said about the Empire Strikes Back back in 1980. lol",0.0772,28
(Slo mo) it’s me!? Me: c mon it’s not that bad -watches the last Jedi- THAT WAS SO GOOD ok I-it’s not that bad?,0.9347,38
"(Spoiler alert:)





When Leia started ‘flying’ I honestly lost my shit 😂",-0.4404,16
"..... getting 2nd hand cringe of the 'I BROUGHT DOWN A DISNEY MOVIE REEEEEE""",0.4939,16
0:28-0:30 IT’S A TRAP,-0.4648,7
"12:43 he just throws away the lightsaber, that’s what I was thinking when I saw the movie! I still like it though",0.4199,26
12:58 like rick says in rick and morty,0.3612,8
"1:25 MatPat, I did that and just watched the movie for the first time on tuesday, when it came out on blu-ray. How you avoid spoilers, you ask? You can either do the easy way, which is cutting yourself off from any kind of social media, or you can do the slightly less easier way, which is whenever you see something mentioning the thing you want to stay spoiler-free from, ignore it. If someone mentions it in a video, exit the video. If you're friends start talking about it, tell them you want to stay spoiler-free because somehow you still haven't seen it. They'll understand.




But wasn't the part where Luke was doing that force thing to make him a projection of some sorts awesome?",0.8438,141
"1:34 Well, Mat, it’s called.... having a Disease where you can’t go out or do anything. That’s my secret. You’re welcome. 

Now time to get spoiled!",0.6588,41
3:38 that made me make 4 Alts like and sub on all of them.,0.3612,15
500 th reply,0.0,3
"6 Million subs

Matpat small YouTube creator
yeah right",-0.4588,9
7:26 You literally just described my weekends.,0.0,8
"@14:30 I see what you did there.  But, y'know?  I don't really feel like analyzing it....",-0.3217,22
"A 60-100% rating never mattered on RT. They can all give 6/10 ratings and it'd still be considered 100% fresh. That's not how personal  enjoyment works. 
Also, not having your theories in my head is exactly why I don't watch your vids until after the movies.",-0.1591,53
"A Cappella is not one word.
Telepathy is not a new Force power (Seen in Empire).
""Astral projection"" is only new to the movies.
We waited 30+ years to see Leia use the Force on screen & they give us THAT?
Disney ruins Star Wars movies.",-0.7579,56
A Military Analysis of The Last Jedi (or why is everyone incompetent?) <<This explains a lot of problems with TLJ (https://www.youtube.com/watch?v=YLqLQvTbo-Y),-0.4696,28
"A month later and what will know now this whole video is correct, not to mention that Luke was to live and be in ep7 at that, just saying all this anger about the backlash but the more information comes out from within Disney has it that all these theory's may as well be true and what else will come out ?",0.5665,64
A new director did it,0.0,5
A theory on theory in film theory. We've gone to deep.,0.0,13
"All this. I don't really care who Rey's parents were. And I liked a lot about this movie--the moral grayness and different interpretations of the same event, for example, and the ""burn the past"" attitude of Kylo Ren. However, most of it only works in the first part of a trilogy. Having the second part ""throw away the past,"" including the movie that directly led up to it, was confusing and felt like a slap in the face. In many ways, this would have been a great Episode VII to reboot the franchise with. But as an Episode VIII, it was painful. And that's not even counting the actual plot holes and seeming story inconsistencies in the thing. Just the general attitude of sh**ting on the prior movie shows how hodge podge they are in building this franchise. There is no plan or larger creative direction, only whims of new directors.",0.6193,176
"Also, I'd reccommend looking at this site here: https://www.geek.com/movies/how-the-last-jedi-restored-my-faith-in-star-wars-tons-of-spoilers-1726229/",0.0,11
"Also, this title confused me. I thought it was an attack on ""Star Wars Theory"" the YT channel. Should read ""Star Wars theories...""",-0.9118,31
"Always remember... ""It's just a theory""",0.0,9
"As a fan of star wars, I don't mind if they have a female Jedi (Ayla Secura was a Jedi master who was on the council) or a black hero. After all, mace Windu is one of my favorite characters and I wish they would bring him back. The only issue I had is that they made it into a political thing and started making a big deal about how one character was played by a black guy, the hero played by a female and what not. It would have been fine if we just watched the movie as a star wars film without any of that crap. It depends on how good the acting, the story-line is. The clone wars series showed Jedi of all races and from among both male and female Jedi. Like Morgan Freeman said, we shouldn't be worried about their color in the first place. Ignore that factor.",0.9167,168
"As the great Luke once said: ""every word in that sentence is wrong"".",0.6597,17
Avengers Infinity War?,-0.5994,4
"Aww, come on MatPat! No Man's Sky is a great game! It's like Minecraft but in space!",0.5538,21
"B.S. The Empire Strikes Back brought tons of new stuff and people loved it - because it served the plot, which was spectacular, unlike this weak ass attempt to create a Star Wars movie out of a SJW Marvel script.",-0.634,46
BBBBBBBBOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,0.0,1
BTH kills memes and matpat kills movies. And games I guess?,-0.7906,13
"Basically, it boils down to Riann knowing exactly what he wanted to do with character, but not knowing too much what he wanted to do with plot.

BUT

Critique goes much deeper than plot, character, and applying a logic to a film's ""world."" Those are just entry points. Then, there's theme, symbolism, context, intertextuality, structure, etc. And the interplay of all these elements. To say, ""this is how this movie's fictional world works, and here is where it is inconsistent"" and then to call the job done, that is stopping before you've even really began.",-0.2263,118
"Bunny Cop TFA 2 billion+ $, TLJ 1.3 billion  $ and the lowest rotten tomatoes score. They easily should have made 2.5-3 billion. Huge financial disappointment and alienated the fans.",-0.6705,36
Chaaaaaaaaaaaaaarge,0.0,1
"Congrats MatPat. You are bringing down the empire of fortune, that is Disney, one baby step at a time.",0.5267,23
DISNEY RUINED STAR WARS!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,-0.6449,7
Death to Disney lol,-0.2732,4
"Didn't watch a single theory video, still fucking hated TLJ.
And btw, not because it was ""too feminist"" or some crap like that. No, just because it's story was really, really bad and didn't make sense in the established context. Don't get sidetracked.",-0.8971,53
Disney killed star wars,-0.8442,4
Do a Reylo theory,0.0,4
Does anyone get the thumbnail?,0.0,6
E;R,0.0,3
Eat a DICK.  The people at the top are to blame.,-0.6841,13
Everyone loves Frozen...,0.5719,4
"Expectation is a powerful weapon. Expectation is what kept the ""shadow of the colossus"" community alive for so long even though the original game didn´t contain any secret colossus. Heck, they´re still searching for a secret in the remake. They´re searching for figures, goats, shapes, etc. It has become something so big that people are already posting videos screaminhg ""There´s no secret you idiots!!"". SotC is a great game but those hints, those marks on the walls...they are just teasing players to find more. I don´t know if there´s any other secret besides the 79 relics but it is clear as day that expectation is what is driving veterans to search for more.",0.8039,145
F-U,0.0,1
FGTEEV IS THE BEST TEAM TO BE THE BEST TEAM EVER TO BE A TEAM,0.8555,15
"Final comment, I'm sorry for my previous comments because I did not watch the whole video before posting.  Sorry",-0.1531,21
Forget predicting how episode IX will end... how about a prediction of what episode IX is even going to be about in the first place.,-0.2263,27
Fuck disney,-0.5423,2
Fuck it fuck star wars i will never see any again childhood ruined,-0.9287,13
Fuck yeah MAT PAT. Keep fighting our fight!,-0.7712,10
Fuck you,-0.5423,2
Goddamnit Matpat..... SAY BY THE SAME TOKEN AGAIN,0.0,9
Gravity falls plz,0.0772,3
"Ha! Last comment suckers! 💎Welcome to the 500 reply club and you are not invited! I even made a video titled ""The Empire's New Groove"" it's your guy's view of The Last Jedi

EdgyMicky 
I'm not even salty at all I'm actually laughing that the series led up to this so stop assuming dumb, dumb.

Zerozero 00
If that's true then Trump is the evil Snork while Abraham Lincoln is our Ray

SuperStachey eigthineeightnine
Totally disagree, the purpose from the first film to now seems doll. Yes I get it balance to the force but there are so many alternative ways to make it more interesting. Episode 9 is doomed even though the trailer hasn't come out yet and no I am not an action junkie. I find Blade Runner 2049 better then  The Last Jedi because that was not a movie, it was entertainment and art.

TO EVERYONE ELSE
DUH! I know who's Geroge Lucas and I KNOW what he did already but don't forget started Star Wars folks, don't forget who made this.

For those who want to reply to me just do it at my discussion board I'll be waiting, PEACE OUT ✌",0.5806,214
Hahaha I hate Disney but I don't want it to be dead🤷🏼‍♀️,-0.0984,17
"Hang on, the light speed shot wasn’t planned, it was because there wasn’t an alternative to save the resistance",0.4939,25
"Hell. Yes. Matpat.
Bring down the giant that is Disney! >=D",-0.4926,15
Hey,0.0,1
"Hey, is that petition still available?  Because I'm to a point, now, where I'm really wishing they never made this movie.  What they're going to have to do now, story-wise, just to compensate for Rian ""I'm going to close every open plot point in the 2nd movie of a trilogy"" Johnson is going to have a severe negative effect on said trilogy... and thus the entire series moving forward.

He really does not know how to play a small part in a big franchise machine.  And it really doesn't bode well when the show-runner is encouraging that kind of behavior.

Hold on, let me go check the googles.",-0.0988,123
"Hey, it's not like they tried to make a ""funny"" film,  i mean 2017 became a really dark year even after the switch, new games, movies and ideas came.   
Fires started spreading, the pressure underneath yellow stone continued to grow and even Nibiru isn't totally confirmed to be fake.   
LSS comedy movies where the one thing that could give us that one last laugh for relief, and that's exactly what Disney, Marvel, and even the creators of star wars tried to give us, but now... we just became enraged with fury all the sudden, what should we do now?  Look back on what we all had done, think about why we did it, and ""Learn from our mistakes"".  talk to me if you feel a different way, i'm just trying to remind humanity what the internet truly can be.",-0.6434,162
"Holy crap!  It's still up and it's about to hit 100,000 signatures.  I added mine, of course.",-0.4389,21
I avoided spoilers since it came out in theaters up until today because I finaly got to watch it!!!!,-0.5526,22
"I do know that because of how shitty SW TLJ was, I refused to go watch Black Panther.

I'm not sure if I want to even go see Infinity Wars at this point.",-0.8906,36
I dodged spoilers for 2 months,0.0,6
"I don't know what you're talking about. Your prediction was pretty accurate besides the Finn parts, but there was almost nothing to go off of for that, so... oh well. I think the problem might be that people had a feeling of what they might expect and it hit it, so they weren't surprised. But that's just a theory... A Film Theory... Theory... Theory? That's right, right? Because this video was a theory about your theory and this is a theory of that.",-0.4413,97
I hated last Jedi because reys parents were nobody's when they led up to it so much and just threw it away.its stupid.,-0.8225,24
I havent watched it yet,0.0,5
I just love your channel,0.6369,5
I like pitch perfect,0.7351,4
"I like these theories. Lucky for me, i am not a huge fan of star wars. I only watch it for the fun Bass in the theater room i got. I just enjoy da rumblies",0.6458,39
"I liked The Last Jedi more than any other Star Wars film, and yes, I did watch Matpat's theories before I watched the film.  So I have a hard time buying these articles that come down hard on theorists.",-0.1171,43
"I liked the last Jedi, but i completely agree with the teasing something for nothing",0.6297,16
I liked the last Jedi.,0.4215,6
"I liked the last jedi, there were some moments that were definitely cringy but the most cringy moment was Lea flying and that happened early on and don't get me wrong the green mild was weird but I honestly didn't mind it lol",0.7213,44
I liked the movie,0.4215,4
I literally just watched the movie and avoided spoiler's for 4 months,-0.34,12
"I love you so much, don’t stop analyzing. I over analyze everything, to the point of lots of hating teachers (every teacher ever hates me because I point out how they’re wrong)",-0.5367,41
"I love your videos, but you really ruined all da movis. :""(",-0.4569,16
I loved the movie,0.5994,4
I missed all spoilers till I watched it today,-0.296,9
"I promise on my life that I just watched the movie today the date is 14/3/2018 and before that about 2 months ago I saw the intro then he said spoilers and I teared off the video thanks mat for not running my favourite movie series

Keep up the good work Mat",0.7964,54
I saw none of your Star Wars theories before I saw the last Jedi and I still hated it and I am a super Star Wars nerd who reads all the new comics,-0.8658,33
"I shall not teach you my spoiler repellant ways 






Until this day i dont know what the heck happens in the movie",0.0,22
I think it's pretty low that the people behind this movie are trying to blame film theories.  They just don't what to take responsibility for their mistakes.,-0.4215,29
I think one change that would have made me happier would have been replace holdo with Akbar .,0.5267,18
I think people should watch IHE's video on the last Jedi and just so you know he doesn't hate it,0.4585,20
I think the movie is just lazy,-0.3612,7
I think the reality is just thatMost people don’t like the stylized type of movie that is a Star Wars movie most people would not like the few ritual truly if they have a watch it when they were younger and there’s nothing wrong with that but I think a lot of people are in denial about it,0.4455,62
"I think you have, perhaps inadvertently , proved that the criticisms of this movie are mostly valid. Star Wars is a continuing story set in an established universe, and there was already a first chapter in this specific story. There was no way to predict many of the things that happened in this movie because there was no precedent for those things in the previous movie, and all of the Star Wars universe. It's  bad storytelling.Really bad, actually. This isn't how you tell stories. You don't introduce a mysterious character and then kill them in the middle of the movie and shrug your shoulders. You don't take what is the hero's main emotional drive of their  life, and then shrug that away a few moments later.  They were able to get away with this, because, let's face it, even though Star Wars is a well-known, money generating franchise, the percentage of people that really care about Star Wars enough to be irked by breaking the already established rules about how this universe works, and the extremely poor story continuity with the previous movie,  is relatively small. 

If you separate this movie from its expectations, and watch it like that, it is an entertaining movie with some  problems, it's, imo, pretty good.  You can't, critically, do that though, it is supposed to be a part of a giant story. I think the average of the critic and fan reaction is probably about right. C+/B-",-0.9709,278
"I thought that the movie was beautifully shot (apart from the weird horse cgi and milking scene), so on that front, I understand the praise from critics. 
However, the plot itself is messy. Logic seems to have been completely thrown out the window. I defended Rey a lot after watching TFA when friends called her a Mary-Sue, but I couldn't keep that defence for TLJ - the plot is literally over a day? A few days? And yet she can lift a fuck ton of rocks, when it takes Luke properly training with Yoda to lift just one. Supposedly this is because the force has to be in balance, but why didn't this happen with Luke? He was up against a sith master and apprentice as well, but he didn't magically develop all of his powers within that short a time scale. It's just annoying. 
And as Mat said, there were no pay offs to storylines set up in the force awakens. Why should we be excited about a franchise, when the famous 'Star Wars twist' is essentially disappointment? I feel like this would have been ok - especially considering the meaning of Rey's parentage is to show that anyone can be special, you don't have to be a Skywalker - except the rest of the movie was just all over the place. Why didn't Holdo tell everyone the plan? What is the point of Finn and Rose? I love Benicio deal Toro, but what was the point of his weird character than to show the morally grey area of war, when it didn't even pay off, and everyone saw it coming? If everyone can go into light speed and smash massive ships, why don't they have kamikaze units? (Their whole fleet basically died at the beginning of the film, so it makes not difference either way whether they are kamikaze on purpose or not - although it does depend on the type of ship) Why was Luke so out of character? 
In stories where there is a reluctant hero (Luke), there is usually an inciting incident about 1/4 of the way through the story which causes them to change their mind and help. This did not happen with Luke. He was just snarky and - essentially just took up screen time (don't worry, I hate myself for writing that too) - expressing ideas that could have been shown visually much better for about 3/4 of the film, until the 'inciting incident' (Yoda) makes him decide to help. I understand there are variations on the trope of the reluctant hero, but I just felt it was badly done.
I also don't understand the moral message of the film - they were trying to push morally grey ideas, which I felt was really good for the tone of the film if it had been darker (shown in the scenes with rey and Kylo, which were the best in the film), but at the same time shoving ideas down our throats - AKA Roses 'rescue' of Finn 'for love' which could have resulted in the deaths of everyone (also why didn't the AT-AT's just shoot them while they were running back to the base?). So many messages being shoved down the viewers throats, that were kind of badly written. Ok, maybe I need to chill on this point though, lol. 
Basically, it was a beautiful film, but overall - as another commenter put it - it was spectacle over substance. I felt like meaning had been taken away from characters that we had connected with over years. The format of Luke's death was pretty much pointless, Leia's flying moment (had been excited to see her use her powers, but in the film canon, I'd always liked that her power mostly came from her intellect and leadership), the let down of Rey's parents, and Luke's character.
I know I sound like a toxic fan, but I think it's okay to criticise the film, as long as you can also see its merit. In a lot of ways I'm just glad they are making more Star Wars films, because even if they annoy me, I do enjoy them in the end (even if it takes a long time).",0.9943,796
"I thought the movie was fine. But then I'm just a casual Star Wars fan, had watched no theories, and had literally no expectations going in. What I find funny is that (according to solely to the opinions shared on Game Theorists), Force Awakens was good with The Last Jedi being mediocre at best; while I had trouble getting behind Force Awakens because it was 78% A New Hope. (Although I guess if the whole ""people like the familiar"" thing is true, that might be why it got a better reception.)",0.9493,107
"I wan't sure I didn't like it until Luke brushed his shoulder off. After he did that, I rolled my eyes and accepted my displeasure.",0.2404,28
"I wanna sign where do i find it lol,seriously tho the movie sucked and i hate it",-0.7717,19
"I watched it today. I fought the spoilers this far, and the most rewarding feeling one can have is watching a film theory AFTER watching the movie AFTER avoiding spoilers for 3 months. I feel good.",0.5678,40
