,sentiment,wordCount
"""They took our jobs""",0.0,6
"$11/hr, eh? Guess we're having steak tonight! 😒",0.0,14
*WHERE THE HECK AM I GONNA GET MY FREAKIN PRETZEL?!*,0.0,14
A voluntary raise for to $11.00/hr is a good thing yet they play ominous music and imply it has something to do with SAM's closing under performing stores.,0.4404,32
Actually Costco is closing some Sam’s Clubs who over expanded in the early stages. Everything will work out just fine...,0.0,24
"All my childhood grocery shopping memories will not be forgotten, especially when my dad would clear out the clearance items one by one.",0.505,25
"All of Walmart kids are billionaires.
.. Cheap losers... Their dad would never do this.",0.0,17
All of the Sams Club employees can relocate to Walmart. Then maybe they could have more than 3 of the 21 isles open. It’s a win for everyone.,0.5859,33
And sams club is better than Walmart,0.4404,7
"And that's the result of raising the minimum wage.  Thousands of people lost their jobs, but those who kept them at Walmart got pay increases.  Minimum wage increase = increase in unemployed workers.",0.5647,37
Antifreedomparty sure loves their saps.,0.7184,6
As I work at a Wal-Mart I have got some info about what they are doing with the closed down Sam’s Club. They are turning them into a local distribution warehouse for Wal-mart and Sam’s Clubs. Most stores have truck drivers deliver from a far distance so this makes it easier to get product in stores. This is also used by Amazon,0.5423,69
Blaaaarg...,0.0,2
CNN and wal mart are evil so are amazon,-0.5302,9
COSTCO OWNS.,0.0,3
Clickbait,0.0,1
Clickbait crap🙄,0.0,3
"Closing stores allows them to pay other workers more?! These comments are amazing.  Your assuming the closed stores weren't making a profit, which I find highly unlikely, it's also unlikely that the company is actually downsizing, more likely that this will make this business more profitable and allow for future expansion and more jobs. Jobs that will now start at $11. Take the win.",0.8871,74
Cnn had close with a trump jab lol Trump2020,0.4215,10
Cosco 4 life,0.0,3
Costco is better,0.4404,3
Costco is better anyway,0.4404,4
Costco won...congrats,0.0,4
"Crash//Burn Crash//Burn You trumpists make no sense. You say America is the best country in the world but always say ""Make America Great Again"", meaning that America is currently *NOT* great.",0.936,44
DEAD ASS FEMA,-0.8316,3
"DONATE XRP PLEASE
wallet address: r3qwB5TZKBrs1bXrN3sqDuhB7eiyoEEhBL
destination tag: 0",0.4648,11
Dang I never even been to a sams club store,0.0,10
Death camps !,-0.636,3
Diclicious yeah but people think everyone should be nice to each other and ask for more money. I want more money and I dont have college education but I still want to make a lot of money with only my high school diploma. It their store and they can do whatever they want.,0.8361,56
FEMA camps !!!,0.0,5
FEMA camps😳,0.0,3
Fake news,-0.4767,2
Fema camps!  You can't fool me. 👀,0.4015,9
"Free to sign up. $5 when you link a card, and $15 per referral. Easy fast cash 💰
https://link.dosh.cash/YCLI/jU3HdBM4EJ

Do not forget to link your card to start earning",0.7824,34
Fuck Sams Club Costco and Winco All Day,-0.5423,8
Fuck walmart,-0.5423,2
Fuck you CNN.,-0.5423,4
Get gifts for Him and Her at https://Buy4Him4Her.com,0.0,8
God dammit im gonna miss their hotdogs they used to sell inside 👿,0.128,13
Good,0.4404,1
Good shouldnt have to have a member ship to shop there walmart taking over building gas stations soon selling cars,0.4404,20
Gotta make up for that increase in minimum wage somehow! Lay people off & more robots,0.3802,17
Greedy motherfuckers.,-0.3182,3
Guess you could say that wallymart is closing down the club...if you get my meaning,0.0,17
Haley Wilburn ain’t that the truth!,0.3802,9
"Has to be a black name, Jamal’s",0.0,10
"Having seen the Trickle Down Scam at play over the past 30 odd years I expected such. Corporate Billionaires are greedy lazy slobs who never ""do the right thing"". They have to be forced by regulation OR strong Unions. That the ""conservatives"" cited these ""bonuses"" as proof that the latest affirmative action project for the rich- the tax cuts- worked is absurd. But that too is typical. Just a bunch of sleezy greedy bastards, Plantattion owners tricking stupid slaves.",-0.936,94
"Here's a bonus, and you're fired!",-0.1007,8
Hey wal mart employees wanted a pay raise this is walmarts way to make up for the lost cash.,-0.4019,20
"Hey!! Great video! I’m just starting up a new fitness account! So if you want a quick workout or some workout tips, hope on over to my newest video for a simple and quick arm workout!!💪🏽https://youtu.be/iR3AGxhrDSU",0.8964,48
Horizontal integration at its finest,0.0,5
How's that tax cut for big corporations coming along now?,-0.2732,11
"Hurr durr stoopid libruls hurr durr. Trump iz perfect he will fix all the problems! Build a wall hurr durr! #MAGA 2020

Did I mention how stoopid librawls are? Fuck immigrants even though they are a gigantic cornerstone in this country's foundation hurr durrrrrrrr",-0.4738,48
"I agree that it is horrible that they closed so many stores without notifying employees because that is their life. But when the customers signed up for a membership card, you can't just expect them to reimburse, for something you agreed to pay for that in the fine print most likely said, ""you are choosing to sign up for this membership with full responsibility, even if the location closes."" I mean come on, you can use that card at any location.",0.128,91
"I believe there is true science and fake science, or scientism, a fake religion disguised as science. For the most part what the mass media teaches is false in order to hide the existence of God. I personally believe the Bible is 100% truth and that more recently with the release of television since the 1920's they have managed to lie to everyone, the created televisions exactly for the reason of mind control. There's patents and all kinds of proof of this info/facts. I haven't met Jesus my self, but I think he is God, he created everything because he was bored and we're here for his purpose. I've been doing lots of research to disprove or to further prove and from what I can find is that the book is all true. How would those men thousands of years ago be able to predict so many years ahead is beyond me, it's not for me to understand because I didn't create life, but the breather of life does understand, so I just have to have faith. While doing flat earth research I realized how lost most Christians are, actually most are fake Christians, they believe a lot of lies, but that's not to say their aren't real Christians out there. Also I started to understand the Bible better and learn so much awesome stuff along the way. I believed in the globe lie for 37 years, and once I learned this info it really improved my existence and my being, I don't get depressed anymore and I don't waste my time thinking about vain things like girls and cars and just so much shit that doesn't really matter. Plus I found out about things like how to see through lies, it really improved my being in that I'm not as trusting anymore, so I don't get screwed over like I used to get screwed before when I was too trusting or gullible because I didn't know any better. I'm still doing research but overall I would recommend everyone do research because the government can't be trusted and if they know the truth, which they do, but keep lying to us, there must be a reason, it's up to us to figure out what that is and also to stand up against the system, doing research just helps over all to stand up against this evil, all those bastards are players and they can't be trusted, they playing us like a fiddle, television is just mind control. I remember growing up I used to watch a lot of Disney and Nickelodeon and well that shit just fucked me up, and I didn't realize for so many years why my life was going the way it was going until I started to do the research and things started to add up. Luckily I didn't die before learning this stuff or I would have never known, like a lot of people who get brainwashed and never wake up from the ""american dream"". It's very liberating and I would highly recommend it to everyone. Along the way you may go back and forth and change your mind about stuff, like oh maybe hitler was a good guy, oh no he wasn't or so many other things, but then when you learn even more you end up being able to see what up much faster, just have to keep going and know that nothing is set in stone, facts are facts, and history has been rewritten, but those who re-wrote it aren't gods they just people and people make mistakes, so we just have to find their mistakes and dig around the haystack for that needle, truth is like a drug, once you find it you want it more and more.",0.9684,685
I didn’t see MrBeast!,0.0,7
I don't get it it's their company they can do what the hell they want.,-0.6486,16
I feel like this whole situation supports the Republican arguments against raising the minimum wage - aka that increasing the minimum wage will result in job loss,0.0,27
I have a Walmart by samsclub 😱😱,0.0,8
I hear legends in the land that the cart pushers are still pushing carts in Sam's Club parking even after the closings.,0.0,23
"I like how they left out the second half of the letter.

Wal-Mart closed these store because they anticipated larger population growth in these areas. When they didn't, they started losing money due to too many stores in a such a short mile radius.

#CNNFakeNews",0.7418,49
I was a Sam’s Club like an hour ago and I heard about this,0.3612,16
I was mentioning the pay increase and these stores closing at the same time to a friend yesterday. I wasn't expecting to see this connection in a video.,0.6249,30
"I was thinking, this kinda sucks... but then I realized I'm watching a CNN video so it probably isn't actually as bad as they are making it out to be.",0.5824,33
"I went to our closing store, next time I'd get a cart or flatbed early
I'd have a spreadsheet to give me an idea what things cost 25 percent or 50 percent off
I started with the large stuff first, like a drone and the higher end computer backup apc machine...office supplies....mattress pads....microwave....water softener salt...

then while in line starting from the very back of the store I grabbed stuff like potato chips and such, every one I encountered from 945 am to 230 p.m. were nice...",0.6124,103
I will miss the pizza they served....,-0.1531,8
I work at Walmart and I’m just glad I’ll be getting paid $11 now👌👌,0.4588,21
"I worked at sams Club as a manager for 8 years and THEY NEVER give you warning when a position you are in is being terminated. This happened to me twice but luckily the managers at time liked me so they were accommodating, but if they didn’t like you, you were shit out of luck. This, in my opinion, is a company that does not value it’s associates.",0.8045,79
I'm glad. Shopping at Walmart makes me depressed about life. The stores are ugly and everyone who shops there looks like they only have a high school education and/or weigh over 200 pounds. disgusting. Sam's Club is probably the same.,-0.6705,47
Idc,0.0,1
"If people have more money to spend there is more demand, if there is more demand there is more jobs. 

With trickle down you give money to the rich the problem is no demand will exist so stuff like this happens where the heads see it more beneficial to close down stores and keep most of the money in their pockets",0.3165,63
"If you think Walmart is unethical, stop working there and stop shopping there. There's absolutely nothing forcing you to do either. If you claim you have no other options, then that's your fault. Learn some goddamn skills.",-0.9287,43
Imagine what happens CNN if the Dems raised minimum wage nation wide,0.0,12
It be ya own,0.0,4
It sounds like fake news !,-0.2244,6
It's messed up for sure. But if they'd said anything you can bet that tons of people would have stopped coming to work and the existing employees would have been so pissed they wouldn't be doing their jobs properly (if at all). Plus employee theft would be off the charts. It's sad but employees are rarely civil in an environment like a store closing with impending layoff. So while it sucks I can understand why they did it this way.,-0.7293,87
It’s probably because those Sams club stores were located in Sh*t Hole communities? Just speaking the truth man!,0.3802,24
I’m so pissed I went to see the discounts on the TVs and all of the electronics were GONE,-0.6697,21
"I’m so upset, I love Sam’s Club😔",0.3788,13
Jesse K yeah they are pretty shady. Worked for one for 8 months they are highly anti union. They will even fire you if you speak about one.,0.1045,31
John C Pickens dunk your head in a toilet.,0.0,10
Just because you increased minimum wage doesn't mean you get paid more. Why do people not understand this?,0.2732,20
KROGER,0.0,1
Kind of a shame how they didn't tell their employees ahead of time.  I bet those ex employees will never shop at Wal-Mart again,-0.4767,25
"Leo Takacs // Scam Baiting  You're being brainwashed on a daily basis. Try exposing yourself to some diversity of thought, instead of just children.",-0.7003,28
Lol,0.4215,1
"MAGA!
That corporate tax break is creating jobs and raising wages for American workers...Really?
Mmmmmmmm Roaky Raggy.",0.3595,22
Make America great again!,0.6588,5
Mandatory minimum wage hike at work ...to maintain there 3.1% profit they had to lay off people it's called economics if they gave all there people 4dollars more an hour they would be outta business in a yr,0.4939,40
Maybe they should have done something about their black racist CEO. Too late now.,-0.6124,16
Mine is closing and it's so sad because the coke there was 63 cents and it was large and the pretzels were only 97 cents. ):,-0.7777,27
Minimum wage dont help anybody,-0.3089,5
Morally bankrupt company. Read up on the Walton family and Alice Walton who has killed people driving drunk but never had to go to jail because laws only apply to the poor. I hope Amazon continues to kick their ass and absolutely destroys them.,-0.9441,47
More FEMA camps,0.0,3
My friend found out she was pregnant on Thursday and the next day she lost her job at Sam's without warning.,0.4471,22
My friends are always saying they're not going to shop at Walmart anymore but they still do,0.2617,17
My roommate lost his job because they closed a store with no warning.,-0.7096,14
NAH BRO,-0.1027,2
NO WHY? I ACTUALLY LOVE SAMS MORE THAN WALMART!,0.5093,11
NOOOOO!!!!  That means the white trash and mexicans that currently shop at Sam's are going to have to come to my neighborhood to shop at the Costco.  I hope they all get mowed down by a gunman with bump stocks.,0.6209,45
"NOOOOO, THEY HAD THE BEST DEAL ON HOTDOG COMBOS
$1.50 FOR A DOG AND A DRINK",0.7125,18
NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO....jk idk never tried it,-0.1027,7
"Nah, shut down the Neighborhood Wal-Marts.",-0.1027,8
"Never walked in one, never made any sense.",0.0,10
None of this is Trumps fault,-0.4019,6
Nooooooo my dollar freezies T^T,0.0,7
Oh you think is a positive than why doesn’t the trump swap administration raise the minimum rage🤠,0.5574,20
One of many corrupt soulless corporate entities in this day and age. Sam Walton's children are ☠Children Of The Corn.☠,0.0,24
People dont like it then Boycott Wal-Mart and Sam's Clubs all the way around.  I don't see that happening.  That is why I don't shop at Wal-Marts or Sam's Clubs.  Haven't done that in quite awhile.,-0.5283,40
Procter Gamble Hope you're being sarcastic.,0.2263,7
"Raising the minimum wage is bad for the economy, less jobs.",-0.5423,13
Republican party race to the bottom.,0.4019,7
"Right after this disgusting, uncaring Wal-Mart move to yet again screw its employees, we received a letter requesting us to renew our Sam's Club membership.  They can stick their membership where the sun doesn't shine!",-0.69,39
Right cuz you can make a living with 11 an hour. Pathetic,-0.5719,13
Ripe opportunity for Costco...,0.4215,5
"Sam's Club turned out to be real trill anyway, and again there was no warning.",-0.5574,17
Sam's club are assholes for not warning or telling that some of their stores are closing to employees and customers,-0.4145,20
Sam's is a shithole. Poor service - dirty stores. The consumer shut it down. Smart people go to Costco.,-0.5106,23
Sams club has some stupid ass interests rates.. fuck sams,-0.8555,11
"Save Money, Live Better",0.7269,5
"See the stupid liberals thought that the extra $3 would just come out of thin air.  Little did they know raising the minimum wage would mean unemployment would go up, something they have been complaining about. Hey liberals right now would be a good time to use your brain. Your ideas don’t help the economy!!!",-0.5229,65
