,sentiment,wordCount
"""...I dont think you can get milk from a pussy..well......time to go to commercial!"" Fuck that made me laugh!! <3",0.5962,30
"""Fucking dog got a movie, I didn't get a movie""",0.0,13
"""I'm gonna be on a plane in an hour."" Shitting my brains out.",-0.4215,17
"""My asshole is coughing.""  Epic.",0.0,9
"""There were a lot of wonderful people on it.  And then Gilbert.""",0.5719,16
"""This one's called mega death, so we know where I'm headed."" Fucking love this man.",0.1513,20
"""have you ever sucked dick for coke?!""",-0.7644,11
"""omg wanna get married, we can eat hot wings and shit in bed"" LMAOOO!!!!!",-0.6973,20
"""well i gotta do it, you said my name in a sentence"" - Words of wisdom from Bob Saget",0.7003,22
"'until my penis falls off and I throw it at your head and you look like a unicorn'

Done. RIP.",0.3612,24
"*OH, BOB SAGET*",0.0,6
*danny tanner,0.0,3
10:25 to 10:42 the most pause worthy shit ever... Wild sus 😂,-0.1742,13
12: 50 Aloha,0.0,4
12:08,0.0,1
12:50,0.0,1
13:28,0.0,1
14:00 😂😂😂😂😂,0.0,4
14:30,0.0,1
18:53 - The face Sean makes when he realizes he puts too much sauce on the wing,0.0,17
2:28 anyone know who the artist is!?!? Love that song!,0.7533,15
"2mil Subscribers = 2mil Scoville the last dab 

3mil Subscribers y’all have to make 3mil Scoville Sauce.",0.0,20
6:32 lmfao,0.5423,2
"8:32 - ""Don't put the horse in front of the carriage."" 
""No, you don't want to do that."" 

Actually, you _do_ want to do that. The horse is _supposed_ to be in front of the carriage.",-0.1139,47
@firstwefeast you missed a song with Bob saget. Hollywood undead had a lyric about him. Check it out,-0.296,20
"AFV was where it's at when I was a kid, I used to love watching it with my family!",0.6696,21
"AND ANOTHER THING.  Why does noone on this show know how to eat a wing?  You split the bones and suck the meat off of both halves.  Goddamn, man.",-0.7184,34
AWESOME!!!,0.7163,4
Anchor bar is trash real  buff ppl know duffs is the real move,0.0,13
Anyone know the what private video is after this video? Check the FirstweFeast playlist,0.0,15
Anyone that would laugh at that dude getting hit in the crotch should be raped with a knife.,-0.25,19
BOB IS A FUCKING G,0.0,5
"BOB SAGET!!!
#Tourettes guy",0.0,7
Been watching hot ones since the third episode bye one of the funniest episodes in my opinion,0.5574,17
"Bob Saget can do it, but DJ Khaled can't.",0.0,11
Bob Saget complimented your show and premise. He even said it was funny way of doing it. Maybe Bob's just easy. But I think that's a good compliment,0.9274,31
Bob Saget handled this Hot Ones like a champion!,0.7712,10
Bob Saget is a beast on Entourage.,0.0,8
Bob Saget is a fucking BOSS,0.0,6
Bob Saget is a total boss.,0.0,7
Bob Saget is about as funny as the ocean is dry... its not.,0.4404,15
Bob Saget is awesome!,0.6588,5
Bob Saget un mal hombre,0.0,5
Bob Saget's a fucking badass.,-0.2247,6
Bob has always been the dirtiest comedian. I dont know how he got to star in 2 of the most family friendly shows.,0.3976,25
Bob is boss!!! Get that pussy milk bob!,0.0,12
Bob likes talking about dicks,0.4215,5
Bob saget raped and killed a girl in 1990,-0.8779,9
Bob saget talks just like a20 year old this is amazing,0.743,11
Bob's one cool MF he shut that last wing down,0.3182,10
Bobs the only one who eats the whole wing and isnt a little picky bitch about it!,0.4867,18
Bon Saget is pathetic,-0.5719,4
Brian Bosworth,0.0,2
Bring nardward and snoop dogg,0.0,5
Bruce Cambell,0.0,2
Can we get Louis CK and Lewis Black on here? And Joe Rogan,0.0,14
"Crypt keeper, lmao",0.5994,4
"DOUBLE DAB. Saget award, for those who double dab.",0.5423,12
"Darn, I remember this guy on full house",0.0,9
Does he have any jokes besides dick and ass jokes? Lol I still fuck with him tho.,-0.6705,19
Double Dab the Last Dab!,0.0,6
"Fuck i love this guy, deadset legend.",0.1779,9
GET JADEN AND WILL SMITH,0.0,5
GET TIFFANY HADDISH TO BE ON THIS SHOW!!!  Yall would be hilarious together,0.5538,16
GREAT ENDING,0.6249,2
Get Corey Taylor,0.0,3
Get JOYNER LUCAS  on the show !!! Deep blue Banga....,0.0,13
Get bon Jovi on the show!!,0.0,8
Get ed Sheeran,0.0,3
"God damn, what a man.",-0.1531,7
"God, he's so unfunny that it's funny 😂",0.6124,9
Gotta hand it to him...he fkn crushed it.,0.1027,11
Gotta love Saget!,0.6696,4
"Growing up in the hood made me no good they called me a faget because I loved Bob Saget
So I started watching He-Man and Battlecat the ThunderCats and that's a wrap",0.743,32
HE SAYS A JOKE I DONT LAUGH THEN I FIND MYSELF LAUGHING ABOUT IT 10 MINUTES LATER,0.9042,17
"Haha I havent seen the Wanda Sykes one, but I'll watch in a minute, and if I see her fucking the chicken wing up, BELIEVE I will notice!",0.3164,32
