,sentiment,wordCount
! I think Joy one because he needs a time to shine to Daniel,0.6239,14
"""Ahh I'm being attacked"",I love Joey ❤️",0.6369,12
( Meme Moment. ),0.0,5
(Dan) joy ;),0.6908,5
*Daniel Won*,0.0,4
*GO JANIEL!!!*,0.0,7
*cough* Daniel *cough*,0.0,7
1 years with Joey sorry was   sloppy,-0.0772,7
Aaa romantic and cute,0.6908,4
Ah just what I needed: cuteness overload and a good laugh! You and Daniel are soooooooo cute!!! ❤️❤️❤️❤️❤️❤️❤️,0.9094,36
Aww that is so cute😍,0.0,6
"Awww, so cute! Seriously, these two boys are so inspirational! 😍


Can they like, get married?",0.8638,22
Awwww so cute,0.5095,3
Awwwww💕💗😘😘😘😘,0.0,6
Both!!!!,0.0,4
CUTENESS OVERLOAD! AHHHHH I'M DYING!,0.3365,7
"Christopher Montecino welcome to earth,  people can love whoever they want.",0.8176,13
D,0.0,1
DANIEL,0.0,1
DANIEL WINS sorry Joey,0.6289,4
DANIEL won!!!,0.6784,5
Da'mari's Daniel won,0.5719,3
Damn Daniel..BACK AT IT AGAIN WITH THE WHITE VANSSS,-0.4019,11
Danel,0.0,1
Daneyol wun,0.0,2
Danial,0.0,1
Daniel,0.0,1
"Daniel : ""What kind of flowers are these?""
Joey : ""Yellow ones, red ones, purple ones""
Joey is literally MEEEE",0.0,27
Daniel DUHHHHHHHHH LOVE YOU BOTH,0.7125,5
Daniel WON🏆🏆,0.0,4
Daniel all the way!,0.0,5
Daniel clearly won 😘,0.7506,4
Daniel definitely won sry Joey,0.7506,5
Daniel duh joey * still love Janeiro tho*,0.6369,9
Daniel for sure won😊,0.3182,5
Daniel so won,0.6115,3
Daniel sorry his is more pretty but u are a sweet boyfriend I wish I could have a man to do that for me,0.864,24
Daniel sorry joey🤣😘😘🙄😘,-0.0772,8
Daniel totally killed it!,-0.7257,5
Daniel totally won I just watch Joey shove them in 😂😂😭😭,0.6115,14
Daniel win,0.5859,2
Daniel wins,0.5719,2
Daniel wins! Lol,0.7777,4
Daniel won,0.5719,2
Daniel won and why was he away for valinetines day ???,0.6416,13
Daniel won but because Joey gets Daniel’s Joey wins,0.8126,11
Daniel won but y'all guys are soooooo cute together 😘😍,0.7469,11
Daniel won definitely,0.7506,3
Daniel won obviously,0.5719,3
Daniel won so hard,0.4279,4
Daniel won sorry Joey,0.5267,4
Daniel won sorry Joey but it's true,0.7096,7
Daniel won sorry bro wait your a girl's,0.5267,8
Daniel won sorry joey,0.5267,4
Daniel won that is beautiful,0.8225,5
Daniel won! Lol you guys are so cute together and love when he's in your videos!,0.9446,18
Daniel won! You’re still awesome Joey!,0.855,10
Daniel won!!,0.6467,4
Daniel won!!!,0.6784,5
Daniel won!!!!!!!,0.0,5
"Daniel won, sorry Joey",0.5267,5
Daniel won.,0.5719,3
Daniel won❤️,0.0,4
Daniel won👏🏽👏🏽👏🏽👏🏽,0.0,10
Daniel won😋😋😋😋😋,0.0,5
Daniel won😍,0.0,3
Daniel 😂😂😂 sorry Joey but that was a hot mess of flowers 💐,-0.5267,15
Daniel!!,0.0,3
Daniel!!!😂😂,0.0,6
Daniel*,0.0,2
"Daniel: “did you do this?”
Joey: “yeah!”
Daniel: “what kind of flowers are these?”
Joey: “there’s some yellow ones, red ones, purple ones..”
WHY IS THIS ME LIKE😂😂😂💯",0.0,52
Danielle,0.0,1
Danielle definitely won sorry Joey,0.7269,5
Danielwon sorry joey,-0.0772,3
Danny boy won,0.5719,3
Danny won,0.5719,2
Defentily Dan 😂,0.0,3
Did know notice that Joey called Daniel baby but whispered it because the (don’t) like pet name,0.5023,21
Do u have aids yet?,0.0,6
Does anyone notice that Daniel is getting a bit chubby,0.0,10
Dunhill AKA Dany,0.0,3
FCE😍😍😍😍😍😍😍😍😍,0.0,4
Fake romance,0.128,2
HOLD UP HE HAS A BOYFREIND WHEN HE IS A BOY?!?,0.0,14
Happy early Valentine’s Day!!! Love you guys❤️,0.8682,14
Honestly I’m just waiting for Joey and Danielle to get married at this point 😂😂😂❤️❤️❤️,0.4588,25
I am sarry joey i love you butu i think Daniel won that on❤❤,0.836,16
I cant decide who won!,-0.509,6
I can’t decide,0.0,5
I choose Daniel to win,0.5859,5
I kinda like Joey’s.,0.2975,7
I love it,0.6369,3
I love joey..😘😘😘😘,0.6369,7
I love you Joey but Daniel definitely won,0.9042,8
I love you joey,0.6369,4
I love your boyfriend ones,0.6369,5
I mean janeil,0.0,3
I think both are really beautiful💖,0.0,7
"I vote dqnails9xkdk3icmckd8dk,c i cant spell his name :p",0.25,12
I want a shyland and janiel collab fr,0.0772,8
I wish I had a boyfriend like you joey😫,0.6369,10
"IT WORKS!!!!!

THE DISLIKE BUTTON ACTUALLY WORKS FOR THIS LGBT CRAP!!!!!! 🚫🏳️‍🌈🚫",-0.6706,23
Iailanee C. You're a fake fan. Joey and Daniel are happy accept it or leave.,0.6486,18
Janiel ❤,0.0,2
"Joey Graceffa , 💝💝💝💝💝 I love you too",0.6369,10
Joey Graceffa Daniel won I love you both though,0.836,9
Joey Graceffa I want a Shyland/Janiel collab,0.0772,9
Joey Graceffa This was so cute! 50 shades of gray are shaking right now!❤😇😱,0.579,19
Joey Graceffa i LOVE YOU,0.7125,5
Joey Graceffa i would say both of yoa because i love yoa,0.6369,12
Joey Graceffa l loveu..,0.0,5
Joey Graceffa thank you!,0.4199,5
Joey Graceffa you,0.0,3
Joey Graceffa yyyyyeeeeeesss...,0.0,4
Joey N.O1,0.0,4
Joey and Daniel,0.0,3
Joey you take way too far but that's why I like you,0.5023,12
