,sentiment,wordCount
"""Do good and be good...then you can have a beer"" Noted. Thanks Mama Helbig! :D",0.8786,21
"""Hunchbacks before munchbacks"" 
Thats a life quote if I ever saw one 😂😂😂 I sorta want that to be my senior quote",0.0018,26
"""Hunchbacks before munchbacks"" 😂",0.0,6
"""It's true, I like the Lion King"" HHAHAHAHAH",0.6486,11
"""Okay let's play The Whisper Challenge""


Cut to Grace's mom SCREAMING the pinterest quotes...

Loves it",0.4342,19
"""Somebody enlisted in the navy."" AHHAHAHAHHA!!! I'M FUCKING CRYING!!!!!",0.0,18
"""Spatulas have two uses""...so inspiring!",0.4753,10
"""THEY DO THEY DO""",0.0,6
"""We're gonna take inspirational quotes from Pinterest."" ...guesses ""Grace is my daughter....that should be one."" LOL",0.8636,25
"""You love me.""

""D- Oh, I do!""

SO PRECIOUS",0.899,17
"""no, we're going to listen to Taylor Swift's new album"" MEEEEEEEE",0.0,14
"""you have a really nice smile grace"" ok fuck off mom I'm crying now",0.5477,16
#HunchbacksBeforeMunchbacks,0.0,1
#PorcupinesArePerfect,0.0,1
#destroythelikebuttonRIGHTNOW,0.0,1
#goodmomsarethebest #youaresolucky #143boo #myparentsdontshowmeunconditionallove #ihadtolearnunconditionallovefrombooksandobservingotherfamilies,0.0,5
#hunchbacks b4 munchbacks,0.0,3
''THEY DO THEY DO'',0.0,8
"*THANK YOU SO MUCH FOR THIS GREAT VIDEO*
what a beautiful, humble, positive, loving mother, god bless her heart 💗",0.9688,26
"*grace is me @**5:33** when my teacher gives me 672,899 things for hw..*",0.0,21
"*grace, your mom is beyond sweet.*",0.0,10
*i cant hear you*,0.0,6
"1- This was so hilarious/sweet I can't
2- Your mom is ADORABLE!!!
3- Give Taylord that promo yes queennnn",0.8181,27
23333,0.0,1
A video with your mom never fails to make me choke from laughing too much,0.2575,15
ALREADY RE WATCHING BECAUSE I LOVE,0.6369,6
"And the streak ends at 22 - can we all show our appreciation for Grace-vember, and that the only thing powerful enough to break the run was a turkey induced coma (presumably)
As a great poet once wrote ""I don't know about you, but I'm feeling 22"" and feeling it we are <3",0.899,59
Awhhh mama Grace 💕,0.4215,4
Can the new merch please have porcupines are perfect on it?,0.7184,12
Cousin Terry looking fabulous xxxx,0.5267,5
Create ur own sunshine. Graves face as she said that is like 😑,0.6808,14
"Crowns
Grass 
Crowns 
Grass
CROWNS
 GRASS
CROWNS
GRASS
CRO-GRA-CROWNS-GRASSSS",0.0,9
Design traditional downtown hurt live neither sink possibility accident crew.,-0.2134,11
Do a Q & A but make mom answer 😂😂,0.0,11
Do couples yoga with your mom!!,0.0,8
Do eachother's makeup with a Grace spin 👍🏼😁,0.4215,10
Do the Bean boozled challenge!! It is a little old now but would be hilarious and by the way I think your Mum is awesome!!,0.9103,29
Do the most-likely-to challenge!!!,0.2905,7
Edward fortyhands for the next challenge with mum pls,0.1531,9
"Even though Life is not Perfect, it's still Wonderful.",0.1783,11
"Fuck this fake trending Shit 

Fuck YouTube",-0.9287,7
GRACE IS MY DAUGHTER,0.4215,4
"Gee Grace, your mom is awesome. She loves you so much.",0.891,14
Grace and Mom cooking video?,0.4215,6
Grace it looks like you’re looking your future self in the face!!!,0.7332,17
Grace touched her hair 9 times in the first 1minute and 30 seconds,0.4215,13
Grace you hot,0.4215,3
Grace's Mom is So Adorable! ❤️ I laughed So Much! 😂🤣😂🤣,0.8095,17
"Grace's mom is so pure, bless 🙌",0.4728,8
"Grace, give this sweet woman some grandchildren",0.7003,8
"Grace, you and your mom are so cute! And you're so beautiful.
It's cool to see your Mom do the vid with you. ""Classical Music"" (that's awesome! LOL)
Keep going!",0.9647,40
"Grace, your mom is great!",0.8016,7
"Grace: ""You love me?
Mom: do...I do..
....
Grace: You can be great?
Mom: Then you can have beer.

😂😂 What a lovely mom.",0.9587,36
Grace’s mom literally ages backwards. I swear best internet mom,0.6124,13
HILARIOUS!,0.4574,2
HUNCHBACKS ARE FOR MUNCHBACKS!,0.0,5
HUNCHBACKS BEFORE MUNCHBACKS,0.0,3
Happy Thanksgiving 😊😊😊,0.5719,5
Her mom bf I looked closely looked like some 20 yr old cute little beauty vlogger and I was like aww they r wearing the same thing and have blonde hair they kinda look alike wait what she's ur mom!,0.8956,41
Her mom has such a sweet voice,0.4588,7
Her mums hair is SO AMAZING in this video. So much body. So much floof. I need a graces mums hair routine. Shes killing the hair game.,0.5802,32
Hey Grace and mom lol. 🤗🤗💖💖,0.6808,10
"Hi Mrs. Helbig thank you for participating! Grace this was an excellent choice, you guys are soo funny!",0.9097,22
Hot,0.0,1
Hunchbacks before munchbacks??? To funny!!! Your Mom is so sweet. I love her hairdo it is really cute.,0.9513,26
I AM LITERALLY LOOKING AT TWINS I CANNOT,0.0,8
I LOVE MAMA HELBIG SHES SUCH A CUTIE 💞✨✨💝⭐️🌟💓💞💗💝💕🙌🏻👏🏻⚡️✨✨💫❣️💓💓❣️,0.8468,35
I PICK MY MOMS OUTFITS (video idea i dont actually do this),0.0,14
I am sobbing from laughing so hard. 🤣,-0.0686,9
I cried laughing 😂,0.1531,4
I freaking love your mom I LOVE HER,0.8091,8
I have seen entire vid now... am SO not disappointed <3,0.0514,12
"I haven’t seen your mom in so long. Do you know what I want to do to your mom? 

I wanna grab her by the .....

Arm and tell her she’s so kewl",0.5092,39
I hope we get another round of Helbig Ball.,0.4404,10
I legit want graces mom to be “future grace” and grace can get advice or do something with it i think it would be hilarious and she literally looks like her mom!,0.8805,35
I love Goose's panting the whole time,0.6369,7
"I love Grace's yelling voice.  This video made my night, thank you! lol",0.8687,16
"I love hearing graces moms little ""perfect"", ""fantastic"", and ""awesome"" bc grace does the same random sayings lol",0.9081,26
I love how loud goose is breathing. It’s hilarious.,0.7845,13
I love this 😂,0.6369,4
"I love watching two quiet, shy people screaming over each other.

ALSO HOW FREAKING CUTE ARE THESE BEAUTIFUL HUMANS?!",0.7734,23
I love watching you. You make me so happy!!!,0.8961,13
I love when you and your mom cook together. This video reminds me of how much I miss the Helbig ball at Christmas time. 💜,0.5574,27
