,sentiment,wordCount
"""snuck a boy into a parent's house"" i forgot which season it was but there were two lil boys who supposedly/told that theyre 10 yo. kylie did it n she didn't drank",0.0,37
*So now we know why they drank tea instead of alcohol :)))*,0.0,16
*WHEN JORDAN*,0.0,4
1:48 conspiracy theory: kylie jenner conceived her child in the rain and that’s why her child is named STORMI,-0.5267,22
1:50 Kylie looks so proud of herself 😂,0.6113,8
1:52 when i see someone in something really embarrassing,-0.4391,9
666k subscribers 😯,0.0,3
And kylie is still the baddest in the world 😍😍,0.0,11
Are you pregnant or nah?,-0.1027,6
Awww y’all are so pretty,0.6269,7
Bruhh she was pregnant in this😂,0.0,7
Can't wait till the next tea time ☺,0.0,8
"Dam 
Hoe fasho",0.0,3
Dani Lynch it’s wigs lmao,0.5994,7
"Did anyone else notice the look @ 3:10 Kylie gave her friends about the helicopter? As if she was like ""Drink girls drink"" or is it just me?",0.7149,32
Didn’t Kylie snoop through Kim’s or Kris’ bedroom when she was little?,0.0,18
Do a part 2,0.0,4
Haha love u girls ..,0.802,5
Hahaha when they asked never have I ever kissed in the rain Kylie remembered her video scene with partynextdoor 😂😂😂,0.3434,22
Haven’t confirmed a pregnancy *kylie gulps tea*,0.0,11
Her gold digiing fake keep your mouth queit.or else thell get sued by kylie..,-0.4767,15
Her lips are thinner than in her first video. She has to be pregnant,0.0,15
Hey fans add me on Snapchat anas_almolahi 👻👻😍,0.0,10
"Hey guys! I create make up vids, so if you have a minute - Check me out my darlings! <3",0.8309,23
Hey kylie,0.0,2
Hold the handle smh,-0.3182,4
How did we not notice her belly here!? Congratulations bby girl! 🎀,0.6688,15
How good are the people in Kylie's life to keep her baby quiet. They could have all made money on her but chose not to. So impressed!,-0.4585,30
I Loveee this vid,0.0,4
I NEED a makeup tutorial for jordans look,0.0,8
I always admired your beauty i wish one day to meet u my 11 yr old that was born with heart problems wants to start a clothing line for people who suffer from heart problems her name is reality and adores you,0.5423,42
"I bet it would have been alcohol, but because of the roumers then it’s going to be tea!",0.0,22
I can’t believe she was preg here,0.0,9
I don't get what happened at 1:50,0.0,7
"I feel like Victoria, Jordyn, and I could be great friends.",0.8658,14
I have that sweater but of course Kylie looks better in it,0.5927,12
I just realized that Kylie and Veronica from Riverdale are so similar,0.0,12
"I know Kylie you dont find  for yourself appropriate friends, and soul mates and that you feel like this world is not your home. your soul is very kind and beutiful. I love u",0.9259,37
I like the video because of you kylie 💫,0.3612,9
I like this!!,0.4738,5
I liked this. The questions were real questions girls talk about at sleepovers and what not.,0.4215,18
I love Victoria’s accent. And yes do more,0.7845,11
I love how they chose tea instead of alcohol,0.6369,9
I love this video!! Make more videos like this 😘,0.8207,12
I love this!,0.6696,4
I love this❤️😊,0.6369,6
I love u Kylie. & I have 3 of ur Big Lip Kits & 8 of ur Mini Lip Kits❤️❤️❤️,0.6369,27
I love your videos kylie and you are really pretty,0.8268,10
I loved it plz do more,0.6369,6
I loved this,0.5994,3
I really use to like you........,0.4144,7
I really wanna what know hair products kylie uses because she dies her hair every colour of the rainbow and if i did that i'd have no hair left!! Please help,0.5242,33
I think Kylie is carrying Kim's baby,0.0,7
I think we did.,0.0,5
"I was playing with them, but with hot chocolate.",0.1027,11
I watched this 2 months ago and little did I know Kylie was 7 months pregnant here,0.0,17
I'm single...holla,0.0,4
Idk why kylie looks ugly from the side u can tell she got botox on her lips or and cheeks ewwww she was more beautiful before,0.1263,26
