,sentiment,wordCount
"""I do""",0.0,4
"""Sour Shoes Ronan "" -John Mulaney",0.0,8
"""it doesn't make sense"". It does make sense! Thats how phonetics and spelling works in the Irish language! just because something isn't in English doesn't mean it's wrong :)",0.7301,34
#originalinterview,0.0,1
'shisha' 😂,0.0,4
"*SORSHE*  stop!!


she  is a great actress and only ask her for her name? :(",0.1491,20
... except for the one with Hazel Hayes as the interviewer,0.0,11
"1:31 ""Seahorse Ronan""  LMAO",0.6841,6
1:33 СУКА. Ахаха,0.0,4
1:36 she actually kinda looks like her lol,0.6151,8
"2:43-2:52 ummmm
The way she changed her accents so fast though 😂",0.0,13
"A coworker told me that it was weird that the ""ci"" of my Italian last name was pronounced ""chee"". I replied that ""bicycle"" is the truly weird word.

But seriously, how arrogant can most native English speakers be to say stuff like that? Irish pronunciation does feel ""weird"" to me and I am doing my best to get the hang of it but I would never tell someone that their name was weird or didn't make any sense. So rude.",-0.653,94
AYE!  What a frustrating lady!,-0.5399,7
Always thought that she’s a talented actress with a beautiful unique name. In Russian it pronounced it like Seer-Sha.,0.8658,23
"And it's actually a legitimate word. ""Saoirse"" is Irish for ""Freedom"". It's in the Irish dictionary.",0.0,23
Aww I feel bad for her! This reminds me of people who can’t pronounce Camila or Cabello... like people... THEY HAVE TOLD YOU HOW TO SAY IT SO FUCKING LEARN IT! Remember the nameeee,-0.3786,40
Beautiful name.,0.5994,3
"Bet there's hours and hours of this, man poor Shelly",-0.4767,11
Beyond Life LMAO,0.6841,3
But I've gotta say... only 3 minutes worth of clips? she's been asked way  more,0.2263,17
"But, you know, with most european languages you can figure out pronunciation of most words... Even if it's not 100%. With Irish there's no way you can do that unless you learn it.",-0.296,39
Damn that’s some patience,-0.4019,6
David Palotás how?! It's being pronounced in this video smh,-0.3802,12
Emer Doherty Because people can't bother to do a 2 second google search.,0.2584,14
"Everyone makes such a fuss about the name saoirse I know a girl called caiomhe and it's pronounced ""queeva""",0.0,21
"Feargha Clear Keena Well, English spelling/pronunciation also usually doesn't make sense - especially to someone used to phonetic spelling. (Blame the great vowel shift and other changes in pronunciation over the course of history..)",0.8316,41
God bless her extreme patience,0.5994,5
"Good on her! If I was in her shoes I’d walk out of the interview the second heard the phrase “now, your name...’ 😂",0.4926,31
Haha❤️,0.0,3
