,sentiment,wordCount
"""And I'm also going to target and probably Starbucks!! "" Wow!!! You know you need to reevaluate your life, when the high point of your day is to go to Target !!",0.7156,40
"""I've got a day off"" you've never had a day on wtf",-0.5859,14
"""like oh my gosh!"" this blonde is an utter airhead and represents everything wrong with women and the corporate millennial materialistic sheep. Can she be anymore of a paid promoter for Apple. She got one thing right... She is a child. If I met you in real life I'd ask you to not reproduce. You're the definition of a shopping addict who mindlessly fills the holes in her life and her personality with ""buying stuff"" your vids aren't funny or entertaining, you just ramble on like some valley girl, you sound like an airhead. Life is about more than materialism and shopping and being in the spotlight little girl. Please stop making videos and get some therapy, you're a joke",0.2881,135
(Apple is bullshit),0.0,5
10:11 LMAO😂😂,0.0,4
15:19 old but Gold song from Oasis🤟🏻🤘✌🏽!!,0.0,14
1:35 TuPac (2pac),0.0,5
"5 grand for a computer worth $600? Blechhh. No thanks Crapple, I’ll keep my lightning fast PC I built for only $650. And Jesus Christ Justine, you really are locked into that stupid Apple ecosystem aren’t you. I hope having those shiny pieces of crap was worth the torture and abuse of thousands of Chinese children.",-0.6908,69
9:48 HAHAHAHHA JUSTINE’S FACE 😂😂😂😂😂😂,0.0,9
"A typical #Crapple fan... all label, no substance.",-0.296,11
"Actually in total awe of an apple shaped light shining on a wall....
Wow, honestly, I don't know what to say about that.",0.7783,27
"Also, I wanna start vlogging here and there, but I don’t want ppl to see my screen while I turn my phone around to film myself lol. It’s so weird lol",0.7477,38
Anakin Skywalker,0.0,2
Apple actually cares about designs of everything,0.4588,7
Apple fan 4 life x Xbox,0.3182,6
Apple is garbage,0.0,3
Apple is garbage nasty yuck overrated,-0.5574,6
Apple is not that impressive anymore.,-0.4023,7
Apple is sh/t,0.0,5
Apple is shit nowadays.,-0.5574,5
Are you penny from riverdale?,0.0,6
Awww I forgot jammies a couple times during winter trips...I had to go shopping...ooops :( That Star Wars pop up shop is super cool. I'm totally nerding out :D,0.612,34
Basic-est of basic thots.,0.0,5
Buy Apple,0.0,2
Can i hav a phone,0.0,5
"Can't Wait Till The New Apple Store Opens In Fed Square In Melbourne, Victioia, Australia",0.0,17
"Casually going to the Apple store to buy a $1,000 iPhone . . . oh I forgot to mention I bought the iMac Pro. Gas was $30, ""Oh, wow.""

Good content though.",0.5574,39
Corporate sockpupped,0.0,2
Did apple pay you to make this video?,-0.1027,9
Do wish I could afford a $8k iMac Pro.,0.4019,11
"Don't worry about haters. Great video in my opinion. If I could I would also buy an imac pro with 10 core cpu (higher clock speeds so it beneficts gaming haha) and 16gb vega gpu. 
keep the good work",0.9008,44
Everything about this bitch infuriates me.,-0.8442,7
EvilSharkEater products aren’t trash lol,0.4215,7
"Flaunting your new tech is great and all, but mindlessly accepting anything from Apple is bad thinking. Apple is not the end of the world. Think for yourself, don't let the machine think for you.",0.0516,40
"For those saying she's being paid by Apple, she isn't, she just loves their products. I love everything Sennheiser and have spent thousands on their products but I'm not paid by them.",0.1533,36
"Funny when a Youtuber says ""I have a day off"" or ""I'm taking a vacation"" .",0.4404,20
GET A ELECTRIC CAR TO SAVE MONEY FROM FUEL,0.4939,9
Gameboss NKB thats not very nice,-0.3713,6
Goyim,0.0,1
HOW MUCH DID APPLE PAY YOU? THIS IS PAINFUL TO WATCH..,-0.5106,13
Haha... I'm surprised she can talk so much with Apple's dick so far down her throat,-0.34,17
Happy New Year☃️,0.5719,5
"Hi pretty lady,nice video by the way I got your book",0.4939,13
Hi ya,0.0,2
"Hi, speak spanish pretty?  I wait your menssage",0.4939,10
How can people like Apple that much...,0.3612,8
Hows that Portal 2 let's play coming along pumpkin?,0.34,10
I HAVE THAT EXACT BAG!!!,0.0,8
I am a child you sure are damn right 😂😂😂👌🏽,-0.1027,14
I am new here,0.0,4
I can just imagine Justine telling her friend not to be in her shot as shes not photogenic. Justine might as well have blurred her friends face. Very funny.,0.8908,32
"I did the walmart , tacobell and starwars",0.0,8
"I don't know what it is about this girls face that is addictive lol I'm not even a sub, I just keep stopping by everytime I see her videos lool I may as well sub",0.5106,36
I have that same bag,0.0,5
I like this lol,0.6486,4
I live here and I go to this mall all the time!,0.0,13
I live in Pittsburgh,0.0,4
I love imacs 🖥 ❤️😏,0.6369,7
I love this channel and love you😍,0.8555,8
"I love vlogs like this, they're relatable and feel like we're actually hanging out. These are great iJustine :)",0.946,21
I love your videos ❤,0.6369,5
I need your help for buying a Destc Apple IMac for video editing I can not afford I have serious handicap and I have an income of 180 euro / dollars us month severe handicap pension,0.0829,36
"I prefer buy Manggo to Apple

However, she is still gorgeous to watch her",0.6124,15
I saw this in a @nobullshit video and I thought that was south hills village mall I go there every Friday with my friends,0.4767,24
I somehow wasted some of my life watching this long apple commercial.,-0.4939,13
I use Samsung but I love apple but apple in Iran is very expensive,0.7783,14
I walked in the same place as you,0.0,8
I want an iphone😭 can i ask a favor? I want iphone pleaseee 😭🙏 thank you💕,0.7003,20
I wish I could afford the iPhone X,0.4019,8
"If i had to spend time with this woman in real life, oi would shoot myself in the neck",-0.34,20
If u like Star Wars the last jedia u suck dick,-0.8074,11
Ijustine is cute,0.4588,3
Ijustine this vlog was awesome and great. The IMac Pro matte Black looks great and also does the star wars pictures and clothes. Maddie looked good in that Santa costume. Ijustine who inspired you to become a Star Wars Fan or Did you just  watch a movie or like a piece of clothing and became a Fan of Star Wars.,0.9287,64
Ijustine yourrrrrr soooooooo coooooolll of a person!!!!!!! #EASTLA,0.0,11
Ilove you justin,0.0,3
In Kansas it’s -8,0.0,7
In Oregon someone pump you're gas 🤘🏽,0.0,8
In playa  vista,0.0,3
"Intentionally we are being exploited psychologically in every second of our life.
Wish we could save us while we still have time.",0.4404,24
