,sentiment,wordCount
""".... in Manhattan and we just happen to be in the greatest city in the world....WORK""",0.6369,20
"""...no condition is permanent"" What a remarkable line.",0.5574,12
"""History is happening in Manhattan and we just just happen....""",0.0,13
"""I think I'm finally starting to realize that our world does not define us -- we define our world"" -- Shannon Messenger",0.0,26
"""New Zealand Nickels"" hahaha we don't have Nickels mate - 5c Coins",0.5574,14
"""New Zealand nickels"" THATS SO CUTE WE'VE NEVER CALLED THEM NICKELS BEFOREE",0.6965,14
"""No sovereignty over the thoughts that are called mine"" - the best description of any mental illness I've ever heard; although personally strikes me as especially apt for anxiety.",-0.4877,33
"""Saruman believes it is only great power that can hold evil in check, but that is not what I have found. I found it is the small everyday deeds of ordinary folk that keep the darkness at bay. Small acts of kindness and love.""
This quote keeps me going sometimes.",0.3291,57
"""That's how we're going to win. Not fighting what we hate. Saving what we love.""",-0.34,20
"""The world is not apart from our actions and passions and beliefs, the world is made out of our actions, passions and beliefs.""

I physically reeled at that for a moment. I think that's a good thought to keep in the back of your mind. A terrifying one, to think that what people do and what happens to them is the same basic experience as you, but an important one.",0.6124,80
"""i've often felt like a passenger in my own consciousness with no sovereignty over the thoughts that are called 'mine'.""  wow",0.6249,26
"""in some cases actively encourage it,"" my deepest anxiety causing thought that I have every. single. day",0.5994,22
"*Fingers in my ears* Lalalalalalalalalalalala!!!!

Don't listen folks. Don't let him put those thoughts in your head!!!!!",0.0,26
"*history is happening in manhattan and we just happen to be in the greatest city in the world. IN THE GREATEST CITY IN THE WIRLD*




clicked on this video just so I can comment this",0.8788,38
*insert title* in manhattan and we just happen to be in the greatest city in the... (I'll stop now I'm sorry),0.4588,26
"*reads title* ... in Manhattan, and we just happen to be in the grEATEST CITY IN THE WOOOORLDDDD",0.6369,21
...John is actually mentally ill though? Like he just wrote a book about it? He's not glorifying it even a little bit?,-0.5597,26
10/10,0.0,1
1:11 I completely agree,0.4201,4
2 million dollars for what charity tho?,0.4215,8
<3 you are amazing!! As well as all the awesome nerdfighters ;),0.937,14
"A recent haircut, I think.",0.0,7
"AND during this season of Christmas we are reminded that God sent His only Son to earth to take care of all the rest of the things we cannot take care of. Namely our disconnect with God because of our sin. Christmas is a time to be thankful because of what God has done for us.... sending a Savior!!!
I enjoy what you share. Thanks",0.9637,72
"Acknowledging that you aren't in control of everything, and that people make decisions for reasons contrary to your beliefs can be a good thing. Also a lot of people use social media to further their own agenda which generates conflict, and using it can also cause cancer. Just a thought.",-0.5859,55
"Adding to my favorites so that I can come back and watch whenever the world feels heavy.  Thanks, John.",0.6908,22
And it happened that we just happened to be in the greatest city in the WzOooooorrlddd,0.6369,16
"Anytime. I'm rooting for you. (and to be super clear, I also want you to get to actual non-crapper, good life too--but that might take a little longer).",0.8658,35
"At one point during the 2nd hour of the p4a livestream,  I noticed something.  Someone had commented something that I disagreed with,  which caused me to have a mildly defensive,  borderline aggressive,  response to it.  But as the minutes passed by, the issue resolved itself because of kind people who were patient with the first-person a d in the end we had a new addition to the proud group of people who actively support nerdfightaria. Now I don't know if this made any sense..... But what nerdifighteria taught me, at 1am on the 16th of December,  a day before my birthday,  was a lesson to of patience,  tolerance and kindness. While I was so quick to judge and get defensive,  despite my absolute abhorrence to such acts,  I saw people being kind,  patient and most importantly,  just plain and simple, NICE!  And that is what gives me hope in this world, in human kind. So thank you John, Hank,  and everyone involved in P4A and specifically, thank you to the people in the chat for being the reason for giving me hope. Thank you.",0.9913,211
Best first minute of a video ive ever seen,0.6369,9
Blah blah blah... but in reality. We are nothing. We are living in dark ages. Just look at news feed. Prosperity ended on 90s. Greed is destroying our society. This generation is dumber that previous. The only solution is end most wars on the planet or dive into 3rd WW:/,-0.9476,59
"Congrats to the Project for Awesome for raising more than $2 million. It is no coincidence that this happens every year, that this has happened every year for 11 years straight. We made this happen, and I’m grateful for the small part I play in making it happen. P4A makes my heart feel so full, and that is such a good feeling",0.9432,71
DFTBA,0.0,1
"Damn...... that ""No condition"" quote...... damn..",-0.296,11
"Dear Hank and John (available on Soundcloud, iTunes, etc.)",0.3818,14
"Depending on your religious preferences, life and death may or may not be permanent conditions.",-0.5994,17
Do a video on the next tax bill!,0.0,9
