,sentiment,wordCount
"""He obviously called the funniest guy he knew... 
...and he wasn´t around, so I´m filling in"" HAHAHAHAHAHAH",0.5574,25
"""I made that one up myself""
- I died.",-0.5574,12
"""I'm pretty sure that's an ass..."" lmfao",0.8402,10
"""one time thing, one time only.""

*comes back a few months later*

""Hello Harry Styles here!""",0.0,25
''I MADE THAT ONE UP MYSELF'' IT'S A CUTIE ANGEL BABY MADE OF SWEET CREAM PIE,0.6705,20
"30 seconds of applauses and are u asking why? Oh, he's Harry Styles",0.0,15
3:12 I'm dying,0.0,3
3:35 cutest thing ever,0.5859,4
3:35 cutest. thing. ever.,0.5859,7
"3:35 my favoriteee, i just cant <3",-0.3412,8
5:23 Louis must be mad when he said that,-0.4939,9
7:30 😂 8:38 😂,0.0,5
"A DAY MAY COME.... When I forget this adorable, perfect, talented, handsome human being, when I realize that anything with him is nothing more than a fantasy, and I finally move on from my 8 year crush on him.... BUT IT IS NOT THIS DAY!!!!",0.8122,55
Acabei de ver uma musica dele e já sou fa kkkk,0.0,11
Accents. Smiles. Quirky.,0.4767,6
"Actually, the Ass joke came before Harry Styles if you’re wondering...",-0.3182,15
All he wants to do is take a second and talk to you about this guy😂❤,0.0,18
Am I weird for thinking he's super boring or something.,0.2263,11
And *3:35*,0.0,4
And *6:28*,0.0,4
"And secondly, his voice and his smile, I can stare at him all life without being bored!",0.5583,20
Before he had to do the movie with Christopher Nolan called 'Dunkirk',0.0,14
"Benny Renny: yes he cut his hair to donate it to the Little Princess Trust that makes wigs for kid with cancer, he coordinated it to do it right before he needed it to be cut because he was about to start the Dunkirk movie.",-0.4364,48
Can we speak about how good of a host Harry would be if he had a show? Styles with Harry Styles..... i can see it,0.4404,27
Could we just take a minute to appreciate Harry doing James’ show bc he is fucking adorable?!,0.4574,20
Do spill your guts or fill your guts with him,0.0,10
Does Harry modulate his voice to not sound so English?,0.0,11
Father? Is that you?,0.0,6
Gosh why is he so perfect??❤,0.0,9
HARRY STYLES FOR PRESIDENT!,0.0,5
HE USED THE WORD LIT!!!😍😂 So proud!,0.6768,13
HES SO ADORABLE OMG HOW CAN SOMEONE BE THIS PERFECT,0.8016,10
