,sentiment,wordCount
'sounds good....,0.0,4
"*B00M!!!*
That's great music!!!",0.7405,12
"-Chris & Morgane Stapleton u did it again, WOW,Morgane u look like a Million Bucks,love the bangs,this is one of the reasons Chris wins all those AWARDS,,u killed It, u rocked the house all of u on stage 🎶❤️🎶💙🎶💜  🇨🇦",0.1779,59
...AND STURGILL FUCKING SIMPSON!!!!,0.0,8
100%  move back to muslim infested Europe whit your country music family...,0.0,14
178 folk missed the train,-0.296,5
"3, bass player also from EKY",0.0,7
"3:25 dudes face in the background was like, oh shiiiit.",0.3612,12
3:27 - Look at J.T.'s facial expressions - priceless 😁,0.0,15
<3,0.4404,1
Agree.  This is more Stapletons wheelhouse,0.3612,7
And Dr. Drew killing it on the bass!,-0.69,10
"And after 2 years they are finally, truly, pushing Chris Stapleton (his label has at least).  Radio is being forced to play him.  Definitely a good thing.",0.7845,34
Andrew Holloway DDDouchebag.,0.0,4
Andrew Holloway maybe to show them what real men look like,0.3612,11
"Awesome as always, but please do not become a liberal sellout",0.6705,12
BADASS.,-0.1531,2
BEST version of Midnight train to memphis   ! https://www.youtube.com/watch?v=Wkujd73yzt0,0.7371,9
BEmagiK don’t be a fucking retard.,-0.5709,9
BEmagiK please get a fucking clue fucktard!!,-0.5665,9
BOOM! That just happened!,0.0,6
BSpuR23 lol Chris blew sturhill out of the water on this one...,0.4215,14
Basic good bar band stuff,0.4404,5
Big Chap Tha WOULD be cool!!! Good one.,0.7249,12
Blackfoot had a song called midnight train to Memphis years back...it was an old rock song...sounded alot lile Skynrd and alot of ppl thought it was. I thought maybe this was a remake...but its not.,0.0,43
CHRIS AND STURGIL!!! wow what a collab,0.6884,10
Can you ask for an encore on SNL?,0.0,9
"Check out some of his earlier solo clips after he Sunday Valley, he goes hard",-0.1027,16
Chill bumps running wild,0.0,4
Chris & Sturg collaborate coming soon????!!! Awesome performance,0.7867,14
Chris Stapleton has the best voice in history.,0.6369,9
Chris Stapleton needs a Manzier...or a Bro but he could definitely use some support up there.,0.7964,19
Chris Stapleton singlehandedly got me interested in country music. Love outlaw country now! He's an incredible artist. Bravo!,0.8168,22
Chris and Sturgil are awesome TOGETHER. Still would like to see Chris and Aaron Lewis do a collaboration as well!,0.8398,22
"Chris, I was SO excited to see you brought Sturgill along for the ride! Two of my favorite modern country superstars. I love you guys. You both are saving country music. 
Hopefully more follow suit. You guys are fantastic!!!!!!",0.9381,48
"Chris, have you ever tried Outlaws Prayer by Paycheck?  Just asking out of curiosity.",0.0,17
Consummate musicians.,0.0,3
"Cool ass lol. Never heard of him till I heard “say something”. I like it, I like it a lot",0.6808,25
Country Music = Stapleton /Simpson........That's it...Country is in good hands,0.4404,15
"Country radio is a joke. If it weren't for Sirius and YouTube, I wouldn't know who Sturgill Simpson was. Awesome!",0.7644,24
DAMN!!!,-0.5538,4
Dam those boys together kick ass!!!!,0.0,9
"Daniel Boston lol I know Sturgill. I've got all of his material, including his record with Sunday Valley and the Vinyl soundtrack with Sturg doing ""Sugar Daddy"". There used to be a t-shirt design you could get on Sturgills website that said, ""WHO THE FUCK IS STURGILL SIMPSON""",-0.347,56
Danielle's Song.... damn straight (sorry) :-),0.128,9
DarthFurie if you get the chance see him live. Goosebumps the whole time,0.25,14
DarthFurie wut rock have u been living under dude? Chris Stapleton is the SHIT!!!! HE GOT A BUNCH OF GREAT 🎶 MUSIC 🎸,0.7906,27
Dave Adams    The same could be asked of you so that was kind of a non-sensical & ironic question.,-0.128,20
Dave Cobb ??,0.0,4
Dave Cobb holdin it up on the acoustic!,0.0,9
Dave Cobb on acoustic and Stu on lead and vocals!,0.0,11
"David Woods who is who? Sturgill is the more counter culture, in your face,  love above all else of the 2 artists. Just wondering if thats more Willie or Waylon.",0.6369,35
Did anyone notice Dave Cobb in the background of this lol,0.5023,11
Didn't know Sturgill went that hard on a guitar,-0.1027,9
Dion Clark   is that a term you throw around for attention Dijon. This thread already has a troll😂 thank you come again.,0.3612,25
"Do you even know who ""the other guy"" is?",0.0,12
Does bocephus approve?,0.0,4
Don't get no better! Mississippi blues + good ol hard rock... Southern rock... lives strong!!!,0.7543,21
Don't think the guy has a bad song! He's making Kentucky proud!,-0.2462,14
Duck yeah Tyler Chris and sturgill representing ky good.,0.6249,10
Dylan Jackson my like the other guy was about to ruin it but Chris saved it!,0.5175,17
ESKETIT!!!!!! NIGGA WE MADE IT!!!!!! Yeeeeeeehaawwwwwww yipeekyyyhoooeeeee,0.0,13
"ET43 dont forget Wheeler Walker JR! Hes from kentucky, he is a great country musician. His talent gets overlooked bc of his dirty/funny lyrics",0.8298,29
ET43 i know haha such a serious song then the he sang the chorus and i died laughing,0.3182,18
"ET43 i think he is a pretty talented, fellow kentuckian, he is nowhere near chris, sturgill and childers but he still makes solid country music. Summers in kentucky is a great country song",0.8957,37
Elio Lopez  aww... big mad or little mad?🤣🖕,-0.4939,12
Elio Lopez  first of all Elmo. A simple comment got you all in your feelings. You just wanna argue. Have you ever seen SNL?  Does your mommy allow you  to watch it or does that  interfere with your breast feeding schedule?  If you've  seen the show you would know SNL leans liberal and that Chris is every bit of what their show isn't  about. Hell I sincerely doubt you even listen to country.  Elmo you're  a troll and not exactly a very good one. 😞 work on that clapback.. it's weak,-0.7765,100
Elio Lopez truth hurts,-0.2023,4
Elizabeth Collins .. Eastern Ky .. :),0.4588,7
Elizabeth Collins Better than turtleman.,0.4404,6
Epic!!,0.0,3
Every body who subs to me gets a shout out and I'll sub,0.0,13
Every country singer ever wishes they sounded like Chris Stapleton,0.4767,10
Flow cut mental distribute execute roughly that carpet rub together right,-0.2732,11
Ford Mustang quit bringing your bullshit politics into good things.,-0.2263,11
Fuck Ya!!!!!!!!,-0.6876,5
Fuck 😦,-0.5423,2
GOT DAMN!!!,-0.5538,5
"Gilbert Garrison Took me a second, but I caught on as soon as he started singing",0.0,17
Go on his YouTube and listen to every single song. You won't be disappointed.,0.3724,16
Good shit always comes full circle.,-0.1779,7
Good.,0.4404,2
Gotta say I prefer the Steeldrivers version better.,0.4404,9
Great pairing. I can’t wait until Chris and JT release their record,0.7739,15
Great performance!! Loving Stapletons music more and more!,0.8713,11
"Had never heard of this artist until SNL, and this isn't normally the type of music I gravitate towards, but this is PURE talent. Much respect, incredible live performance",0.8338,33
"Haha I've seen a ton of people not knowing who he is. I actually live in the same general area as Sturgills old stomping ground, Tyler Childers too.",0.4588,31
He is a blast from the past! And I love it,0.6696,12
He's the man next Hank Williams jr,0.0,7
Hell yeah!!! That man knows he can sing!!,-0.6776,13
Hey there Stapleton you and Sturgill should try and do more of that reminds me of the Steel Driver's days. Y'all are the Fire!!!,-0.5067,28
"He’s been in several bands....he’s wrote tons of hits for other artists. He wrote songs to pay the bills then played in a bluegrass band then a rock band. He did it that way so he could play simply for the music and not the money. 

So glad he went solo bc he’s amazing! Fire away, sometimes I cry, traveler, might as well get stoned, either way, broken halos, whiskey and you, Tennessee whiskey, and so many more. He wrote Never wanted nothing more and I love his version.",0.2441,111
"His voice is best suited for acoustic sets, listen to him performing for npr tiny desk concert, he sounds amazing",0.8402,22
Holy Shite these guys are awesome.,0.6249,7
Holy shit! This is amazing!,0.1984,7
