,sentiment,wordCount
"""Corporation"" debuted at #6 on the New Alternative 40 Chart this week:
https://www.youtube.com/watch?v=VFnXRntc9XA&list=PLxlSBzMcrtkMCVtuXEIz5BXpPfycTwsS5&index=6",0.0,17
"""JTR"" esque around the 1:20 mark?",0.0,9
"""Little miss lover..."" oh wait",-0.079,8
*W H O ‘ S  W I T H  M E ! ? ! ? !*,0.0,18
*t h a n k s  m e l o n*,0.0,13
1:01 sounds like classic led zeppelin,0.3612,6
293 people aren't with him,0.0,5
494 people didn´t want to start a corporation...,0.0772,11
"4:02 I used to be able to do that. Without any pitch control. Like two years ago. But then someone told me if I destroy my voice it won't repair itself, so...",-0.25,37
"ACCIDENTI!!! CHE BOMBA!!! Una flebo di energia!!! fantastico.
come sempre.",0.3753,21
AYYYYY WTF THIS IS 🔥🔥🔥🔥🔥,-0.6739,7
Am I only one who likes this and Respect Commander but not Connected By Love?,-0.3822,16
Anyone else get proper blur vibes off this track?,0.0,10
Beastie boys would be proud!,0.5255,6
Better get back with sister Meg cause all this new crap  wanks.,0.0772,13
Boring,-0.3182,1
Boring noise rock,-0.3182,3
C'mon Jack. No love for Florida?,0.4588,8
CRAZY VIBE....This person is one of the reasons I started making music for... even though it's not genre...I make music with a message...I am 13 got 1k subscribers... Guess who got strong inspirations...🖤🖤,0.0431,44
Can I have Jack as my fire alarm?,-0.5859,9
Can i clap the erasers?,0.0,6
Can't wait to hear this in a million commercials,0.0,9
Chills got me ! Handbanged just about enough ! Can't fucking wait to see the show in july ! Damn that good !,0.3331,23
Chop up the soul Kanye,0.0,5
Cocain is bad,-0.5423,3
Cool visual 💙😍✌,0.3182,5
Crazy cloud hair women are looking hot. Inc.,-0.34,10
Definitely with Jack White on this.,0.4019,7
Does no one else hear RATM??!,-0.4314,9
Dumb & stupid like 95% of his mind noise bullshit music..cool to be dumb?..not,-0.8402,20
Eirini Tsaknaki Δυστυχώς ποτέ 😔,0.0,5
"Eirini Tsaknaki Ε βέβαια, έτσι όπως φέρθηκε το ελληνικό κοινό σε αυτόν και τη Meg το 2005 που τους έδιωξε πετώντας μπουκάλια και βρίζοντάς τους, με το δίκιο του να μην ξαναέρθει ποτέ.",0.0,36
Fenomenal!,0.0,2
Finally... so real fucking music.,0.0,7
Frank!,0.0,2
Funking love this track!,0.6696,5
Gabe Judy this is not even close to noise.,0.0,10
Getting better all the time,0.4404,5
God I hope that was DJ Harrison playing that clav...god DAMN.,0.3328,14
Good as gold!,0.4926,4
"Great song, I just wonder how many commercials will this song be used on until the end of time? Like: ""Open a new checking account. WHO'S WITH ME?""",0.7882,35
"Great to listen to with headphones, volume cranked up...who's with me?",0.6249,15
"Greetings from Poland, bro xD",0.765,6
He looks like maxmoefoe in this cover,0.3612,7
"He sounds like he listened to too many Beatles trakcs and it just sounds like experimental music from late 60ies. Do we really need more of this music?
For me making music like that is just pointless.",0.7579,40
"He's really trying, isn't he",0.0,6
Hello James Brown,0.0,3
"Hello, Can we have Boarding House Reach now??! Or another single? I love it, and it certainly beats new APC",0.8192,26
His voice sounds almost like Zack de la Rocha. He should start rapping. XD,0.7744,16
Horrible Beck impersonation. Just checked in to see if Jack White still annoys me. Yes. He does.,-0.5574,21
I am with you!,0.0,5
"I can see this cut as another anthem at sports stadiums 
 with marching bands like 8 Nation Army was used :)",0.481,21
