,sentiment,wordCount
"""You hugged me 30 years ago, fucking rapist.""",0.4019,12
"#TimesUp, #MeToo. #GoAway #LyingHos",0.0,6
"#imwithhim

What a class act. Women who falsely claim rape ruin innocent men's lives, while discrediting ACTUAL assault victims. There are a lot of legit victims in the me too/times up movement, but there are a LOT of phony opportunists too.",-0.7783,48
#metoo A lesbian girl stared at me today,0.0,8
#rape #rapist #pig #aviodinggivingdirectanswers,0.0,4
1: whole hollywood = filled with man pathologically rapist liars ! All teenaged actors are the younger weinstein version ! Easy sum dude!,-0.8061,25
1:23 How I feel about this whole thing🙄😂,0.0,10
"2: hollywood = wscript host , virus script called = actorspedophile_rapistproducers = jail them! Easy sum dude!",0.5399,20
"80% of Women Are Liars, Scumbags & Drama Queens...enough Said",-0.5267,14
A legal matter? Put it in writing and send it to my lawyer. Booyah!,0.2244,17
Aaand the Oscar goes to... NOT James Franco. Such an awful liar on this,-0.743,16
Accusations like this and the one towards Aziz Ansari only dilute the issue,0.0516,13
"After this is over, there´s gonna  be lot´s of openings for a movie stars or director and producers.",0.0,24
Alley sheady is in her fifties,0.0,6
Alllll bullshit coming out of his mouth,-0.5859,7
Aye guys if any girls you don't know and even some you do come up to you for a hug just hit her with the #Seinfeld,0.4767,26
Because he respects the #MeToo movement and is afraid a media fight might inadvertently silence women who have *real* allegations to come forward with.,-0.0772,27
Biches just salty,0.0,3
Body language 👀🤔,0.0,4
Bruh he didn’t do nothing😭😭 #wedidntdonothing,0.0,10
Bruh this guy is young handsome rich and famous but females still reject him...,-0.0387,15
But why wouldn't you refute accusations against you that aren't accurate?,0.2411,12
"Can't speak frankly and relaxed. The first reply he said nothing. ""We need to have this conversation"" 
A man is joked for being a nice guy and a man is alleged a rapist or sexual harasser for being a man. Fucking mental. While all this circus goes on, pedophilia still gets ignored in hollywood.",-0.5106,62
"Chinita no one deserve respect automatically, you have to earn the respect, respect is not generalized by gender",0.7964,20
"Chris N it's getting way out of hands, and I don't think this is going to end well for both man and woman in america",0.2732,26
Does anyone go to the police anymore?,0.0,8
F*ck prostitutes turned feminist,0.0,6
Female object? I hope you are trolling,0.4404,8
"Franco has always come across as a bit dodgy.  Allegations only,  but even the choices of film roles, playing characters he does - There is something about him that sets off my spiderman senses. BUT until proven guilty, innocent. #gotoPoliceandNotFukinTwitter",0.0387,46
"From the reports and everything considered, its more than likely that he did take advantage of women but they did in some respect allow it as they thought it'd further their careers. He's spun it well to appear completely innocent but it's clear that both sides are at fault for whatever transgressions occurred.",0.9192,56
God Seth Myers is such a fucking cuck.  Why did they let this unfunny fucking loser host the Golden Globes?  He was an SNL writer for god's sake!,-0.4376,31
"Great acting, great script and great direction. His first answer was hilarious, conversation conversation conversation 😂😂😂😂😂 She took the tweet down, I don’t know I don’t know 😂😂😂😂😂 Great fake interview.",0.9517,44
Guilty!,-0.4753,2
"HE IS AN HONEST MAN. WOMEN REALITY SHOW ROUND #? ""MEANINGLESS""",0.6166,15
Have y'all seen Palo Alto? The book turned movie HE wrote about a teacher having a sexual relationship with a student? Yeah.,0.3736,25
He didn't answer anything.  Or am I wrong?,-0.4767,10
"He didn't do it... Yeah right, look at his fucking movies, it's all about rape all the time.",-0.7641,22
He fingered my butthole.. 😉,0.0,6
"He is a fine ass freak. I need him, he is so Secy",-0.6808,15
"He is a victim of a trend that started by bunch of old, saggy and wrinkly actresses whose losing their spot light. Plain and simple.",-0.5719,28
He is a victim of this new found feminazi bullshit.,-0.7096,11
He is so gay or he has other issues??? Or so what?,0.0,16
