,sentiment,wordCount
"""I was NOT paid to be here! And this is definitely NOT a rehearse!""  
*Looks at the camera*",0.508,24
"""making burgers per second"" genius.",0.0,8
"*THE LAST THING YOU’D WANT IN YOUR BURGER KING BURGER IS SOMEONE’S FOOT FUNGUS, BUT AS IT TURNS OUT THAT MIGHT BE WHAT YOU GET*",0.0387,32
*This was so smart!!* 👏👏👏👏👏👌👌👏👏👏👏👏👏👏,0.0,16
"*blinks* ""oof""",0.0,6
.............are people seriously this butthurt over losing a thing which was only given to them 2 years before in which made almost no difference.,-0.6378,26
"...except that this has never happened in 20 years of the internet, since before democrats decided that government should take over.  Democrats invent an emergency so they can get government control and begin censorship.",-0.3818,38
1:34 The Worst Acting I’ve Ever Seen.,-0.6249,10
"20K comments, 17k from AT&T bots",0.0,9
9K people in this world are brainless hacks who worship Alex Jones and Ajit Pai while thinking they know how the Internet works,0.296,23
9k fcc workers disliked this video,-0.4019,6
9k people are Ajit Pai and his followers,0.0,8
A bandwagon hop if I've ever seen one.,0.0,9
A lot of the internet based companies that put videos on YouTube don't get it. I don't know why I thought Burger King would.......,0.0,26
About as informed as I'd expect a burger king commercial to be lol absolutely horrid,-0.2484,15
Actooooors,0.0,1
Ajit pai & family will stop eating at BK,-0.296,9
Ajit pai should go *Ajit Dai*,0.0,8
And then nothing happened,0.0,4
Anyone not sharing this needs to get on board!,-0.3867,10
Awesome ad.,0.6249,3
Awesome!,0.6588,2
B U R G E R  K I N G  F O O T  LETTUCE,0.0,15
BURGERS ARE ON OUR SIDE!!!!!,0.0,8
Bad acting,-0.5423,2
Bald guy in the red is a horrible actor,-0.5423,9
Because there no more foot lettuce,-0.296,6
Best ad ever!,0.6696,4
Big shoutout to John Oliver at the end. Love it.,0.6369,12
Bloody hell this is one of the only decent ads on YouTube,-0.8176,12
Bull Chit.....Apples and Oranges  If you don't like what Burger King charges go to McDonalds ow Wendy's Or Arby's or a hundred of other fast food providers.,-0.4956,30
Bullshit!,-0.6239,2
"Burger King just got a steady 
Customer for that great public 
Service lesson. Thanks Burger King",0.7906,17
"Burger King revealed for the abomination that it is!!!1!11
https://youtu.be/n8zVZmt6UVo",0.0,16
Burger King: I have an idea for you. The next commercial you should make: Loot Box Combos. :-),0.3182,22
Burger king Foot lettuce,0.0,4
"Burger king doesn't have nearly enough customers to accurately represent the situation.

Take every person that goes to a fast food restaurant. Put those people in a single burger king; all of them asking for multiple meals.

How big is that burger king? What is its capacity? Can performance be improved? Yes. Adding additional registers will improve service but will also cost money.

Anyone remember dial-up? Would you pay more for something better than dial-up? Would you like to have the absolute best internet possible? 

Imagine this, a hospital gets priority internet access to let a doctor perform a surgery from the other side of the country in order to save a child's life.",0.9745,128
Burger king foot lettuce,0.0,4
Burger king of trolls,0.0,4
"Burger king, you got our backs fam",-0.0516,8
Burgers are different but I agree. Mcdonalds is way nicer.,0.7964,12
But the burgers nasty af,-0.5574,5
But you can ask for no mayo on a whopper you can't ask for no Facebook on neutral internet,-0.5267,19
Clever.,0.4588,2
Cían Mattern I agree. Welcome to the club.,0.6705,10
"DeviouS Mirage yes it was. He was being a dick to his customer. In fact, he should at least apologize and give the customer free food for being rude.",0.0258,33
Does Burger King just like to torture their customers 😂,-0.34,10
First time flagging a video on YouTube too. Doing it everyday. Dislike and flag until this video is removed.,-0.3818,22
Foot Lettuce,0.0,2
Foot lettuce,0.0,2
