,sentiment,wordCount
"""Who's Julia?""",0.0,5
"""why did you sell me?"" LMAOOO",0.0,9
#isupporyjuliasforeignjunkfood,0.0,1
*IF YOU LIKE POOP WATCH THIS CHANNEL*,0.3612,9
0:55 track?,0.0,3
2:23 that was Napoleon Dynamite asking for food,0.1779,8
3:21 congratulations you played YOURSELF,0.743,5
3:26 got me dead,-0.6486,4
4:27 amiibo in background,0.0,4
6:02 look at their sub count. WTH?,-0.6289,9
Anyone else wondering what jp’s real name is🤔,0.0,11
Cake batter cookies,0.0,3
Can you guys make a giant crepe?,0.0,8
"Can you learn how to make videos, please? You don't need to jumpcut every two seconds. People used to actually be professional enough to say a whole sentence in one cut. Also, you aren't funny. Snark is a poor substitute for humor.",-0.4416,49
Can you make KFC twister,0.0,5
Can you make a giant cake like really really big,0.3612,10
Can you make a giant hot Cheeto chicken,0.0,8
Can you make a giant peanut butter jelly sandwich,0.0,9
Chocolate egg that has mashed banana inside,0.0,7
DO IT!,0.0,3
Deep fry a whole chicken,0.0,5
Devil egg mhahaha,-0.6597,3
Did a blindman teach you how to cook pancakes?,0.0,10
Do Giant Four Cheese Whopper,0.0,5
Do a another versus,0.0,4
Do deviled eggs they are my life,-0.3818,7
Easter is the day Jesus Christ was born again,0.0,9
Edible slime edible slime edible slime edible slime please,0.3182,9
FF,0.4215,1
Favorite series was jp makes weird things while Julia is at work,0.4767,12
"First time watching one of your videos.  I think I'm going to subscribe because when I look in your eyes, I can't see a soul.  Just an empty, black void.",-0.2023,35
Fluffcake,0.0,1
Fuck you you jewish bitch,-0.8074,5
GIANT CUPCAKEEEEEEEEE,0.0,2
GIANT DEVIL EGGS !!!!!!!!,-0.8075,6
GIANT DEVILED EGGS!!!!!,-0.5815,6
GIANT HO OH CAKE!,0.0,5
Giant burito,0.0,2
Giant chocolate egg for easter,0.0,5
Giant deviled egg,-0.3818,3
Giant deviled egg sounds delicious!!,0.3987,7
Giant deviled eggs for easter,-0.3818,5
Giant slim jim,0.0,3
Giant twinkie!!!!!!!! 😎😎😎😠😠😠😠😠😊😊😊,0.0,14
Have Yu got new teeth?,0.0,6
Have u been doing drugs,0.0,5
Hey everyone go subscribe to my channel please @Deborah’s T.V and comment down below what you wanna see next❤️,0.3182,25
Hi,0.0,1
"Holy crap, Julia went to the dentist",-0.3818,8
"I HATE you you say ""if you like poop, watch this channel"", its super annoying!",-0.2558,20
I know I’m not the only one who notices that Julia looks really different,0.0,16
I made it it was so good,0.5777,7
I want you guys to make that harsh black line above your eyelashes disappear,-0.5423,14
"I wasn‘t here for a couple months, the first thing I recognized was Julia‘s teeth. Looks very good Julia!",0.54,26
I would watch Julia does international junk food.,0.0,9
I'd love to see a giant deviled egg for Easter actually,0.3818,11
I'm making these tomorrow,0.0,4
"I'm new here so I honestly do not know.... is Julia related to Alanis Morrisette?  I am taken aback by her similarity.... She's beautiful of course, and I love the channel and have no idea how I haven't found it before, so I'm curious.  A cooking channel with interesting things to cook mixed with jokes that don't aim to be as kid-friendly as possible turning it into a milquetoast blandfest?  I didn't know I needed this in my life but I so do.  I'll take a channel like this with actual human beings over the Utah-droids any day.",0.9124,107
"I've watched for a while, but finally subscribed :) i want a bite :(",0.1531,15
IM KOREAN!! 😅,0.0,5
IT'S FROM JAPAAAN!!!!,0.0,6
"Idk man... I️ sometimes don’t even believe that these two are actually dating... and also, I️ feel like every other thumbnail has Julia eating some Phalic shaped food with white sauce on the end... I️ feel like she’s a low key nasty freak who likes to Slurp meat and eat ass... and I️ also feel like JP is a total Beta Cuck and doesn’t even like a sloppy blowjob and his butt ate.... so Jules this is a message to you.., I’m a nasty nigga who could do you wonders instead of this Asian Beta Nigga.... sooooo HMU!!! 🤔🔥👍👅👌😬😋🙏✌️",0.3837,132
"If I ever saw my pancakes shivering and jiggling like adipose jellyfish, I would probably not want to eat them.",0.3134,22
If you like poop watch this chanel,0.3612,7
If you like poop watch this channel,0.3612,7
If you like poop watch this video,0.3612,7
Is it just me or do I like the denser pancakes better,0.6597,12
Is it me or does Julia look super hot now?,0.5994,11
Is u dead,-0.6486,3
It's called using non-stick and silicone ring molds :3,0.5106,10
It's funny how you had to cut 4 times just to say that they were probably the best pancakes you ever tasted.,0.7184,23
"Ja""pancakes"" ;)",0.2263,5
Japancake,0.0,1
"Japanese pancakes are eaten as a dessert, not a breakfast. And besides, you're supposed to make them in a pan with a small ring mold. Not on a griddle.",0.0,34
Julia Jp make a giant gummy bunny pls,0.2732,8
Julia is insecure about her body when she puts those covers on her pointy teeth,-0.4215,15
"Julia you laugh game isnt very strong this video, everything ok at home? Is jp treating you ok?",0.7384,21
Julias teeth just recently changed #juliasnewlook #jp'snailsistrash,0.0,7
"Just too cringey watching all of this. Is this even content? Too much talking, too much innuendos, too many unfunny jokes that just make me want to facepalm. Stahp it already.",0.3182,37
Kebab ?,0.0,2
Literal couple goals💗 and that pancake looks so good!,0.6166,11
Lol abdo,0.4215,2
Looks so good you guys are the best love you 😘 you guys lots,0.9117,14
Love it yum... JP why don't you do your personal VLOG???? Anymore...,0.8268,17
Love the new smile and the channel.,0.7717,8
Love the vid! Btw how happy are you about your sister Meghan Markle marrying Prince Harry? ;D,0.8939,19
MAKE A GIANT CHOCOLATE SOUFFLE,0.0,5
MAKE A GIANT DEVILED EGG!!!,-0.5386,8
MAKE A GIANT PIZZA DONUT,0.0,5
"Make M and m""s",0.0,6
Make a 100 layer chocolate ball,0.0,6
Make a GIANT DONUT !!!!,0.0,7
"Make a chizza.
A pizza but with fried chicken crust.",0.0,12
Make a demon egg,0.0,4
Make a giant Kolache!!! 😯😯,0.0,9
Make a giant almond joy or a giant cupcake,0.5859,9
Make a giant deviled egg plz❤️❤️❤️,-0.3818,12
Make a giant gold fish,0.0,5
Make a giant hot Cheeto,0.0,5
"Make a giant oatmeal creampie

Jp vs Julia",0.2023,8
Make a giant peanut butter sandwitch,0.0,6
Make a giant potato for jp,0.2023,6
Make a giant tuna fish sandwich,0.0,6
Make a giant twinkie,0.0,4
Make a giant white cream egg!!!!!!!!!!!!!!,0.0,9
Make a huge egg for Easter!,0.3802,7
Make a large jawbreaker,0.0,4
Make a pie,0.0,3
Make an Omurice,0.0,3
"Make big                         







Cake",0.0,3
Make some Mac & cheese nuggets,0.0,6
"Make some vid that you two ""fight"" with each other plsss...",0.0,14
New sub from n.z ❤️❤️❤️,0.0,12
Noice👍👍 you guys should go to that new Amazon go store and only use ingredients from there to make something 😊😊,0.1779,24
"Not important to be gentle to the egg whites - fold them in, mix them vigorously, heck use a blender. It doesn't matter. Everybody loses their mind over this, and it doesn't matter at all.",0.7196,41
Not sure if you noticed but in the recipe you wrote pancake mix? Was this to hold it’s form and bake 😬,0.1655,25
OH GOD IN THE THUNBNAIL I THOUGHT IT WAS ICECREAM NOT BUTTER!!!,0.4545,15
Omg her teeth are so nice now,0.5598,7
"One thing I don't get, not with this channel but everything--- WHY DO YOU PUT A GLOB OF BUTTER ON THE TOP OF THE STACK OF PANCAKES?!? Is the top one more important? Do the other pancakes not have VIP passes to get butter? #screaming (This is the same for people who glob sauce in ONE SPOT on spaghetti!)",0.6504,71
Opa peta bread,0.0,3
PLEASE  DO GIANT KIMCHI ITS A KOREAN FOOD FOR JP PLEASE,0.6597,11
Pancake pie,0.0,2
Pancakes > Waffles,0.0,3
Please make a giant sour gummy bear,0.3182,7
Please make loaded Doritos,0.3182,4
Plis make nasi goreng 😁😅,0.0,6
Rootbeer Flavored Ice Cream Cone....,0.0,6
She fixed her teeth 0:,0.0,6
She looks like she lost weight,0.0516,6
She's adorable,0.4939,2
She’s creepy,0.0,4
THIS IS MY FAVORITE FOOD CHANNEL,0.4588,6
Taco bell nacho fries  pleassssseeeeee!!!!!!!!!!!!!!!!!!!!!!!,0.0,8
That looks sooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo gooooooooooooooooooood,0.0,4
"That's a big, Japanese, fluffy, puffy, pancake",0.0,11
The whore is back😑,-0.6486,5
This looks like something that might be done in a slow cooker,0.3612,12
Trash,0.0,1
Trust the Japanese to do something weird to nice food.......,0.6597,11
Try Indian foods...... never saw you make Indian delicacies ......,0.0,11
U should do it for easter,0.0,6
U should make giant chocolate mini eggs,0.0,7
Unlike Julia I'm actually Jewish!! :P,0.5134,8
WHY DID YOU SELL ME!!,0.0,7
"Wait, did she get her k-9s ground down?",0.0,12
We're separating the whites from the yellows for these Japanese fluffy pancakes? That's racist.,-0.6124,16
Weaboo senses tingling...,0.0,4
Well said new friend,0.6486,4
"Well you have to give credit to the brand company, that’s 100$ coming out if you’re pocket",0.5719,23
What a train wreck. Her and the pancake.,-0.4404,10
"Why did you sell JP, JP's mom?",0.368,9
Why not call it a japancake,0.0,6
Year plz,0.0772,2
Yes,0.4019,1
Yes a  Giant deviled egg!!!! Omg I love you guys so much and watch all your videos I just don't like videos that often!!,0.6551,29
"Yes, do the devilled egg!",-0.2244,7
Yessssssss do a big bunny egg,0.0,6
"Yo you can literally take a bowl wipe some butter in it and then pour pancake mix in it with whatever you want (fruit/chocolate/nuts, I have even done pb&j) and put that shit in the microwave for like a minute. Like magic fluffy pancakes, except it's just cake cause you didnt have to use a pan.",0.1779,68
You  can do dumblingapplepie vs normal apple pie,0.0,8
You look like a man,0.3612,5
You need to make KFC Chizza,0.0,6
You need to make a apple and cinnamon cake,0.0,9
You should make Krispy creme inspired donuts,0.4939,7
You should make a giant cream egg for easter,0.0,9
You should make a giant deviled eggs,-0.3818,7
You should watch the YT-Channel “Tasty”,0.0,8
Your suppose to whisk the egg more till its like a creamy texture,0.4144,13
Your voice sounds so different?! 🤔,0.0,8
"Y’all are the best,been a bad night And your videos always make things better.",-0.1531,19
by the way nice new teeth you got there,0.4215,9
do a giant creme egg,0.0,5
do ube cake,0.0,3
does anyone know if they ever got married yet,0.0,9
giant cheesecake or tiramisu,0.0,4
giant deviled eggs,-0.3818,3
i love this channel but this was.... idk just fucking stupid,-0.6174,12
"i would have baked it, then pan fry the top and bottom.",0.2023,14
"im not interested anymore. 
the thrills gone.",0.0624,9
"instead of vernilla, try adding the same amount of vanilla, and then like half that much again but in the form of almond extract. so good you will shit.",0.241,33
ive always thought the name only had one “L” wth,-0.5267,12
jp won her back,0.6705,4
"looks like your going thin up top julia, might want to add some vegges into these diet",0.5574,18
make a dozen giant chocolate marshmallow eggs,0.0,7
make a giant bean,0.0,4
make a giant kfc chiken drumstick,0.0,6
make a gient somthing,0.0,4
make a large choco pie,0.0,5
matthew ellis dude for real. She completely just fucked up the pancakes (that would have turned out nicely) by just letting the thing flop around. So much cringe. If you want to see real comedy and good quality cooking then I suggest Binging with Babish not this attention span of a gnat of a channel,-0.3353,60
nasty looking shit...,-0.5574,4
please make  giant Doritos or Cereal,0.3182,6
please use oven,0.3182,3
she got her teeth fixed,0.0,5
sooooooooooooooooooo cool,0.3182,2
that........IS THE MOST DELICIOUS LOOKING PANCAKE I HAVE EVER SEEN!!!!,0.8237,15
these guys are on the food wars!,-0.5983,8
why is JP Tina from bobs burgers,0.368,7
wow.. welI just know that JP is from Korea..great I love Korea..,0.7739,16
yes,0.4019,1
yess,0.0,1
you should do a giant deviled egg for easter i reckon it's gonna be good when Joolia Goolia does it,0.0772,20
“If you like poop watch this channel” 😂😂😂,0.3612,12
🍯🍰🎂🍜🍜🍝🍝🍲🍲🍲🍲🍝🍝🍝🍝🍛🍛🍜🍜🍯🍪🍪🍤🍚🍚🍮🍮🍩🍙🍘🍢🍧🍭🍨🍱🍠🍬🍝🍦🍫🍡🍛🍰🍰🍜🍜🍥🎂🎂🍇🍎🍆🍗🍔🌽🍏🍈🍄🍟🍑🍊🌶🍐🍔🍐🌶🍉🍐🍐🍔🍐🍉🍉🍉🍉🍉🍑🍑🌰🍒🌭🍞🍞🌮🌮🌮🍞🍍🍅🍅🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓☕🍼⚱🍺🍻🍽🍴🍳🏺🍸🍸🍾🍶🍶🍵☕☕🍼🍼🍹🍼🍼🍼☕☕🍼☕☕🍼🍼☕🍼🍼🍼🍼🍼🍼🍼🍼🍼,0.0,123
