,sentiment,wordCount
"+Carmen 
yes I will be a big fuckin racist if I think something looks like a disrespect so Carmen u can say what u want but I know what it looks like I just rocked their song on my show Im trying to find out if I should be sorry for choosing some fucking racist group don't sit there an act all fuckin I don't see color bullshit ok that's why I ask the question I should call u an idiot but I see understood the damn question an it better not be no racist shit I don't give a fuck what u say you all stick together anyway an they would have a problem if it was racist so thanks for clearing it up miss concerned",-0.929,128
+Carmen “Ruby Magic” a person in blackface standing next to a noose an a stool  what do u think it means ??????,0.0,27
"+rhn94 go to the comment section the tard answered ur questioned smart mouth
trigger yeah u know",0.0,19
"3 days, 100 thousand veiws.. Okie bro",0.0,9
<3 Perfect!,0.784,3
????,0.0,3
A r t,0.0,3
AHS season 1,0.0,3
ALL ..DAY.. LONG............ON..THIS..SONG,0.0,11
Am I high or should I be?,0.0,8
Archangel Michael pull the llank out of your own eye. Heathen.,0.0,13
Archangel Michael trolls gonna troll I guess. But god damn you ugly,-0.5994,13
At1:40 I knew that I should have stopped watching the video,-0.2263,13
"Az the muzic Turnz show hosted by beautiful aka bella KLAS89.7fm tunein radio 
yes I will be a big fuckin  racist an a TARD o so u mean like RETARD ummmm an that's not discriminating at all righttttttt I see why u like this group  if I think something looks like a disrespect Carmen dude wit the 
WEIRD FACEMASK yall are very strange 
u can say what u want but I know what it looks like I just rocked their song on my show Im trying to find out if I should be sorry for choosing some fucking racist group don't sit there an act all fuckin I don't see color bullshit u should tell ur fucking people to cut there bullshit an stop making excuses for racism  ok that's why I ask the question I should call u an idiot but I see understood the damn question an it better not be no racist shit I don't give a fuck what u say you all stick together anyway an they would have a problem if it was racist so thanks for clearing it up 
Mr an Mrs  fuckin concerned",-0.9683,192
Az the muzic turnz show hosted by beautiful aka Bella KCLA 99.3 FM is that what its suppose to be illuminati weirdos well it LOOKS RACIST TO ME r u some fucking racist let's ask the people,-0.7291,37
"B-2, what have they done to you?!",0.0,12
Before a million,0.0,3
"Before getting triggered like a tard, did you even pay attention to the lyrics?",-0.34,16
"Blur in the background, but good band.",0.5927,9
Charcoal peel off mask,0.0,4
Class video 👌,0.0,3
"Don't get this band this is another piece of crap. The weird imagery does not save it from being a repetitious boring unremarkable waste of my time. Just how I feel, just my opinion LOL",-0.7576,38
EPIC,0.0,1
Ehhh I don't know,0.0,4
Esoteric,0.0,1
Ew,0.0,1
Fall into the gimp. Coming to a store near you!,0.0,12
"Far from their best, they were better off before getting more known.",0.7964,14
Futa much?,0.0,3
Gold Member like this,0.3612,4
Got here from Imgur!!,0.0,6
Great song but that video is fucking creepy lol 😁,0.7696,10
Great song but the music vid is just wtaf ahah,0.3716,10
Grow up be a winner,0.5859,5
