,sentiment,wordCount
"""I feel at ease when I'm in that square circle"" LOL",0.7213,13
".
Sasha Banks you got this girl you the best",0.6369,10
.. You're the best superstar I know,0.6369,7
13:22 thats actually Singapore and thats Alexis Lee,0.0,8
13:58 suwwwoooo,0.0,2
18:03 This Os Sasha *In Mind*What Is The Meaning Of Life?,0.0,15
"2:36 ""That Square Circle"" 😂",0.0,7
A.J. Lee,0.0,5
AJ Styles PLEASE,0.4648,3
ARTHUR E. ANDREWS Not what I meant,0.0,8
Alexa bliss,0.5719,2
All the fine ones!,0.2714,5
"Although he's not a wrestler anymore (but was once), The Rock!!",0.0,16
Andrew Gutierrez OK dean Ambrose but not Paul heymen and Brock lesner,0.2421,12
Are you OK boss,0.4466,4
Awesome ep Sasha is my favorite,0.7964,6
BIG SHOWWWWW,0.0,2
Bayley,0.0,1
Bayley! Love Sasha Banks💜,0.6696,6
Big Show. Legit a great interview.,0.6249,8
Blue Demon Jr,0.0,3
Booker T,0.0,2
Boss,0.0,1
Braun Stroman,0.0,2
Braun strowman,0.0,2
Braun strowman!,0.0,3
Bring in more wrestlers!,0.0,5
Bring on Bailey!!,0.0,5
Bring on Becky Lynch and Charlotte,0.0,6
Brock Lesnar and Paul Heyman or Dean Ambrose,0.0,8
DBZ,0.0,1
Da Bomb should be the last one. Every sauce is down after it,-0.4939,14
Damn I’m so in love with this woman it’s insane,0.0202,14
Damn she that boss that needs the reaper chip😎😥🤤,-0.4019,12
"Dean Ambrose, Roman Reigns or Rattlesnake",0.0,7
Demon King Finn Balor  next,0.0,5
Devian Clouse what,0.0,3
Did I just hear Sasha’s stomach?,0.0,9
"Didn't even know who she wasbefore watching, mad respect. Great episode keep it up guys.",0.6124,18
Do Charlotte Flair,0.0,3
Do romen,0.0,2
Dreams come true when you got famous fam in the game.. makes sense lmao,0.8555,15
Dwayne Johnson,0.0,2
First We Feast Brock Lesner,0.0,5
First We Feast Broken Matt Hardy!! Wooooooonderful.,-0.2462,10
First We Feast Rey mysterio,0.0,5
First We Feast the young bucks,0.0,6
First We Feast- Them Dudley Boyz!! Also The Big Show And Kane! Also Ric Flair With That Wooooooo!!!,0.0,25
Fuuuuuuck Boston as the best sports town. Detroit puts Boston to shame!!! DETROIT WHAT?!!!,0.5053,22
Get Baron Corbin on there,0.0,5
Get stone cold Steve Austin on here,0.0,7
"Got free tickets, is cool :D",0.8636,7
Great episode! Anyone knows where to get the jacket that Sean is wearing ?,0.6588,15
HOT ONE FANS: Which other wrestlers do you want to see take on the wings of death?,-0.5574,19
Her ass is already hot but I bet she pooped 🔥 that next morning,-0.3071,14
Her favorite movie is Oldboy and her bias group is Bigbang? Quality tastes <3,0.6705,15
Hey,0.0,1
Hey sasha Banks,0.0,3
Hi Sasha Banks I love you you're my favorite girl wrestler is John Cena butt that's my Dad's and Mom's too so I just want to let you know I love you.,0.9182,33
Hot ones blocked me!,-0.3382,5
Huge respect for all of the WWE Superstars that sacrifice their health for the entertainment of us fans,0.802,18
"I LOVE SASHA BANKS , THE BO$$ IN WWE !!!!♡
#LegitBoss",0.7964,16
I LOVED IN SALT LAKE CITY BUT RN IM IN COLORADO😭😭😭😭💔💔💪🏻💪🏻😞😬,0.3506,22
I agree Sasha Taeyang is cute. But I really like bts and got7,0.807,15
I always want chicken wings after watching these vids.,0.0772,10
"I am not a huge wrestling fan, but have always had at least a background interest in it. And watching the occasional ppv when my friend orders it has kept me slightly up to date. 
After the recent women's Royal Rumble and women's Hell in the Cell, I've had a recurring conversation with my friends, my brother, co workers, etc. It is just so fucking awesome that women are finally getting real matches! That they're allowed to actually freaking wrestle!

Now like any other red blooded guy out there, we'll sit there and talk about how hot this or that superstar is, but that's all taken a back seat now. For years we would play wrestling games and be pissed that any custom female character we created could only compete in women's events, and those women's events only had like 3 options. They weren't wrestlers, they were ""divas"". They were just overly made up reality star wannabes who'd get in the ring, look pretty for a bit, and that was basically it. 

Now we got some real women who can really fucking wrestle! We got more than girls who are just eye candy. When Nia Jax got into the rumble and just wrecked house, it was awesome! (Sorry if anyone is offended that I don't think Nia is the hottest girl out there, but that's just the point. It's not important.)
I don't know why they thought wrestling fans weren't interested in the female wrestlers. Why they thought they had to be a token addition instead of actual superstars who could put on a show. Thank god that seems to be changing.",0.9812,306
I ate so much hot sauce with hot chips when I was little and I will cry eat some more cry. P.S  don't try it,-0.6881,28
"I feel like if Megan marvel went rebel, this is who she would be. Both beautiful crazy women lol!",0.8516,22
I had no I did that sasha banks loves the anime death note now that is awesome,0.4019,17
I hate when they make the chewing sound aloud uhhhhg,-0.5719,10
"I have  to take off my jacket for this one *the news guy pops up*
Hehehehe",0.0,18
I have to and must be on this show ASAP 😂,0.0,11
I like Sasha Banks lil self...but aside from that NEVER Replace the Host,0.3612,15
I love Baylee as well Baylee is my second favorite I love me some Baylee,0.926,15
"I love it when she made her vince mcmahon impression



😂😂😂",0.7269,13
"I love u sasha banks.
u are my favourite diva of alllllllll time...
u r so beautiful.
I wish for yoir success.",0.9507,26
I love you boos,0.6369,4
I love you sasha bank 💗💗,0.6369,7
I love you.boss,0.6369,3
I mean Megan markle lol!,0.4753,6
I remember when this channel legit had like 25k subs.   Haven't peeped you in a bit Sean.   I'm proud you lil nigga,0.6808,24
I screamed in my pillow after hearing Sasha saying she likes big bang....she has good taste,0.5267,18
I think Sean wanted some of that,0.0,7
I think Seth Rollins would be the right choice for another wrestler to be here. He is a cool dude.,0.3182,22
I think that Rusev or Matt Hardy would fit in with this show,0.6369,13
I want to be a successful person in social media just to be invited to do this someday! I love this show!,0.8715,24
I want to see Randy Orton,0.0772,6
I was waiting for her to get so hot that she’d pull off her wig because of how how it was,0.0,23
I wish I could eat hot wings for breakfast because I love spicy food,0.7845,14
I wonder if she got pretty feet?,0.4939,8
"I'd love to see Dwayne ""The Rock"" Johnson take on the wings.",0.6369,15
I'd smash her,0.0,3
IF YA SMEELLLLLL,0.0,3
If i was popular on my you tube i would of done this,0.4215,13
Im sweating to let me take off my pants ͡° ͜ʖ ͡°,0.0,15
"It is so hot to watch ladies eat ""Hot"" stuff!",0.0,13
Jack Black,0.0,2
John Cena,0.0,2
John cena,0.0,2
John cena and brock lesnar on the show.,0.0,9
Kumail Nanjiani please,0.3182,3
LOL 'food porn' is in the tags!😂,0.5893,11
Lets get a real wrestler on here.....Jordan Burroughs or Kyle Snyder,0.0,13
