,sentiment,wordCount
"""Everything is on the screen"", then uses buttons on the steering wheel to control the volume",0.0,19
"""There's no vents""
Then lots of air was blowing out of vents that weren't supposed to exist.",-0.296,20
36:04 the best moment imo i'm laughing hard as I'm an Apple fan but also a customer,0.631,17
41:21 omg that laugh 😂,0.5574,5
46:44 No the extra money for EAP (enhanced autopilot) is just for the software. The sensors will be included regardless. (You can actually buy EAP whenever you like.). I think even without EAP the sensors will be in constant use for some safety features.,0.1531,53
4k views trending nice!! The algothirthm is doing a fine job,0.6351,13
? ml,0.0,2
"@41:46 to @41:49
What did they say?",0.0,12
"A Surface​, since the iPad can't output video at 16:9",0.0,12
A little late in the game verge . Tesla 3 has  been done already.,0.0,15
"Ah, that's where it is. I think it might suck to power a dash cam from there though.",-0.4404,21
And another article about Essentials initial troubles...and nothing else. They sound incredibly uninformed,0.0,16
And keep the Lauren Goode / Lauren Bad in the credits.,-0.25,12
As someone who loves technology this show is making me loathe technology. This is a compliment for the show.,0.5574,21
Best show on YouTube,0.6369,4
Chipwhitley274 what did you think Tesla made? It's an electric car company...,0.0,15
Daily musical stop hers identity primary key occupation firm,-0.296,9
"Didn't know circuit breaker was on Twitter, glad it's on YT. Looking forward to next week.
Also, I LIKE EXPLAIN YOURSELF.
Also, 41:09 can you hook up iPhones to Quicktime on macOS through USB to share the screen with us?
Also, Dat iMac, what's the deal? Did you rebuild it or just mount a tablet?",0.8391,66
Don't worry Elon Musk is going to build an Iron Man suit for himself and then sell it to the public.,0.3412,22
Explain Your Self needs to be a recurring show!,0.0,10
For a pro publication this is an awful video. Amateur channels are doing better productions in 4k. Lazy.,-0.3818,21
"Garry Wells I'm with ya. Uninformed publications just like to rehash the same points on the phone. They even mentioned they've been updating the camera app consistently, like it was a bad thing? I don't get it.",0.3612,42
Garry Wells true,0.5859,3
"Good news, there is one less person on the Tesla Model 3 waiting list ahead of you.  The dreaded ""clean, uncluttered"" touch screen interface that doesn't give you a single hint of where anything is.  You have to know how to do the command before you start.  So you will NEVER know 90% of the features.  Let's see I want to roll down the back window.  I'll just fiddle around ""Oh my God, I just went through a read light with an 18 Wheeler headed toward me!""  CRUNCH!",0.2924,103
"Good thing Apple didn’t get around building a car - it would get slower with every iOS update, you wouldn’t be able to swap the battery, instead you’d be throttled to 50mph, and after two years you wanna upgrade to the next release model anyways... it’s Tim Cooks Apple now.",0.4404,63
"Guys, you need to post the Versus trailer as a separate video",0.0,13
"Hey Ashley, the seventies called and they said they don't want their hair back, you own it now!",-0.1316,21
"How can a ""journalist"" say 'sold less than 90,000 phones' while the correct English word choice (fewer) is even on screen?",0.0,28
I Thought Russel Wilson gained weight in the Thumbnail,0.3818,9
I have the same car,0.0,5
I like watching Nelay slowly turn from an apple fanboy to a regular person who gets frustrated by apple products.,-0.2263,21
I love my Essential phone. I think it's the most underrated product of 2018. For a startup company to put out something of this kind of quality first time out the gate is amazing. I can't wait to see what they do in the future,0.8402,48
I still miss 90 seconds show,-0.1531,6
I wanna see the model 3 blow a bedsheet or row of beads like people put in their doorways so we can visualize  how the vents feel,0.3612,27
"I've listened to the vergecast for years, and never seen Paul before... He looks so much different than I thought lol",0.4215,23
"In Russia You Tube, blocked this channel, I have no video shows, black screen!",-0.5562,18
"It has like 44k views, so wtf Susan?",-0.5214,10
"JoneTech,

It's called sarcasm... it was a response to him stating the obvious, that the Model 3 is an EV... as if it needed to be said... as if Tesla makes models that aren't electric or didn't make any at all, making it important to specify.",0.2023,53
"Love Lauren, can't wait for her shows",0.6369,8
"Love the Verge podcasts and youtube channels. I would love to see more content, with more in-depth conversations that may not appeal to everyone. Production value can be lower by necessity. Anyway keep up the great work!",0.9324,42
Loving the new show. i have an idea. how about how you can use Vox on a iphone to play higher resolution files. and play your music with some headphones from audeze for a great audio experience.,0.9153,41
"Mind blown. For some reason, I was picturing Dan Seiferts face when I heard Paul Miller's voice on Vergecast. But now...im still adjusting to this new reality  😂",0.0,33
Next time use AirPlay to show what’s on the screen,0.0,12
Nilay Patel - I know you should do it again! 😁,0.0,12
Nilay Patel Yeah they tend to ignore other use cases. It's a great brand but other car makers refuse to make a similar model that isn't fugly,-0.1027,28
Och fancy,0.0,2
PROMOCODE,0.0,1
"Please, we need more shows from inside Teslas.",0.3182,10
Powerport is in the center counsel under the arm rest,0.0,10
Sam MacCleod Am I the only one who doesn't really like Eliots whole dissociative identity disorder thing?,-0.6158,18
Samsung never ditched the headphone jack. I'm listening to this on my S8 with headphones plugged in the 3.5mm slot. Get your facts right,0.0,27
"Silas Gates - I totally understand (although I do like how Esmail pulls it off).  Try to take it as you would a bad weed trip, just shut your eyes and roll with it, don't fight it 🙂",0.0475,43
Spencer Dale they're fast and loose with the details on Circuit Breaker.,-0.3182,13
Thank you again for a great show guys.,0.765,9
"The Heck lauren,where've you been we missed you.",-0.296,11
The Verge is awesome.,0.6249,5
"The aftershow? If we bring it back, it'll be back with the next season. You think we should do it again?",0.0,25
