,sentiment,wordCount
"""At last we will reveal ourselves to the Jedi. At last we will have revenge."" -Darth Maul",0.0,22
"""Socialist country"" las pelotudeces que tengo que leer. Y yo que pensaba que los yankees no eran tan retardados como los negros de acá.",-0.296,28
#1 the mission of the USN is to search for submarines.  #2 Argentina is a military Ally.  #3those are people just like the Russian sailors were when the US offered assistance with the Kursk,0.3612,38
#Qanon,0.0,1
#Qanon #Q,0.0,3
*-Maybe we should check underwater since it’s a submarine-*,0.0,15
*Queen Mirelurk*,0.0,4
+  Agnes Wilder It's rough being that envious isn't it 😆,-0.2732,11
......‘chased by British helicopter’ before disappearing!,0.0,10
...Ok then,0.0,3
1 is that really a question? 2 i'm mocking you 3 fuck you,-0.7553,14
"15DudeAwesome It's not that ""she"" the reporter is Jezebel or is not, it is about lusting after a woman. If she is married you committed adultry in your mind. Make more sense?",0.2732,38
2 nukes just chillen on the ocean floor. Nbd,0.3182,10
44 crew on a boat designed for 37. That's 20% too many.,0.0,15
44? Who cares.,0.4588,5
A big octopus ate it?,0.0,6
ALSO .... WTF are you using my navy for .... that costs ME money and I could care less about those 44 sailors fuck them .... I'm ready to stop paying taxes I don't owe anyone for work that I do fuck this bullshit,-0.9265,44
Achilles 137 no it just sounded like you where blaming the US I guess I  took your comment the wrong way sorry bout that.,-0.743,25
Achilles 137 yeah it seems like you were being sarcastic,0.4019,10
"Actually Argentina has more Italian influence than spanish. Also a lot of influence from Germany, France and East Europe.
In some parts you can also see swiss and welsh influence. Dont act like an ignorant... Research before open your mouth. By the way, God doesnt exist. BYE.",0.5574,56
"Actually, it was Adolf Hitler.",0.0,7
"Actually, the USS Scorpion was equipped with two MK 45 Astor nuclear tipped torpedoes. Skipjack class SSNs weren't equipped with missiles.",0.0,24
Adam R Edited,0.0,3
After all these years they found it...the lost City of Atlantis!,-0.3802,14
Aliens kidnapped them.,0.0,4
Aliens...,0.0,2
All TECHs No USE ......This is REALITY Not Some HOLLWOOD CGI MOVIE.....,-0.296,14
"America does more good around the world than the rest of the world combined.  We have our faults, but without the help of the US the world would drown in poverty and despair.",-0.9459,36
"America has its own that are struggling to pay rent and not be on the streets this winter, yet we'll spend/donate billions elsewhere. I wouldn't be surprised if we spend billions to help Iraq rebuild after that earthquake. Smh",-0.5371,44
American citizens are paying taxes for this,0.0,7
"AnnaNicolesDeathbed To the extent Trump has? No, again something you guys unsurprisingly fail to see...",-0.6908,18
Aprende a escribir pelotudo!!,0.0,6
Argentina fue neutral en ambas guerras mundiales.,0.0,8
Argentina has a navy?? Let's just hope the actual submarine was not built in Argentina!,0.5502,18
Argentina lied about how much air the submarine has.,-0.3818,10
"Argentina no es un país socialista. Desde 2015 gobierna un partido de centro-derecha. 
Por cierto, hay más derechistas y blancos que en Estados Unidos, no compares a mi país con el desastre de Cuba.",-0.5267,39
Argentine not argentinian,0.0,3
