,sentiment,wordCount
#DOGMA,0.0,1
#NOAUDIENCE,0.0,1
#metoo,0.0,1
#metoo is a hostile takeover in the works.,-0.3818,9
"**sets up a machine gun and executes audience**

HAPPY NOW, YOUTUBERS?!",0.5147,18
*REMOVE THE AUDIENCE!*,0.0,6
0:30 Everytime I look at Margot Robbie,0.0,7
4:14 😍 She looks perfect 💕,0.5719,6
4:33 beautiful,0.5994,2
6:32 really?,0.0,3
99% comments are about the audience 😑😑😑,0.0,10
"Again, we make this solely about women. Even though we know that ain't the case.",0.0,18
"All the actors around the table are so cool and seem so down to earth! Nice and beautiful people! 
P.s. who cares about the audience? Even though it seems like robots!",0.9439,38
Am I the only one who didn’t notice the audience until reading the comments?,0.0,17
"Anybody else get a weird vibe from this video, like why is it so dark?",0.2023,17
Anyone else notice how the Hollywood rapists are all jewish?,-0.6486,11
Are these people getting paid to sit there?,0.0,9
"At the ending, is that Saoirse Ronan from ""Lady Bird""?",0.0,14
Audience,0.0,1
"Audience Shmaudience
ITS MARGOT ROBBIE YOU D.F.'S",0.0,12
Audience looks like the town people in Get Out.,0.3612,10
Audience was a bad idea. The whole idea is to be intimate and forward with each other and that was spoilt,-0.5423,22
"Big Brother Thunder Comedians are some of the few celebrites that can become successful without needing to be attractive. That is not the case for Hollywood actors and actresses (especially actresses). That being said, she is a great actress as well.",0.9337,47
"Boo, no advertisements unless it is accidentally, incidental or dental.",-0.5574,13
"Came here for the T..., stayed for the A.., Margo is so hott",0.0,17
Carlos R me too haha,0.4588,5
Christina Gina well said! 👍,0.3382,6
Claudia Ashe where can I find the full video?,0.0,10
Daniel 4D probably dead 😁😁,-0.6486,6
Don't like the audience. Like that it's a co-ed panel.,0.1002,12
Drop the audience guys. Stay different. Don't be like every other show.,-0.4956,15
"Drop the audience guys. The show felt as n intimate conversation of people from the same field of work that just happens to be done in front of a camera. It was a different format than talk shows and that's what made it interesting.

With an audience, it feels like a more regular TV show and it might eventually turn into another version of some talk show we see a million times ever. The people sitting around the table will be naturally more guarded or will subconsciously feel the need to involve the audience or play to it somehow. 

Go back to the old style.",0.6705,112
Dude i would be a frozen block of ice if i was around that table with people watching so silently like that,-0.0314,22
Easy to break in to Hollywood when you're white..,0.4404,10
"Every comment i've seen is about the audience, and I didn't even notice them because I was distracted with what she was saying, oh.",-0.34,27
"Everyone here is cying over the audience set-up, guys, CHILL. It's actually a one time thing, everything here is differente because that's the idea, we have two hosts, different actors (genre mixed) and the audience, but I repeat it's a one time thing.",0.0,53
"Everyone here, be commenting on and looking at the audience and here's me only looking at and caring about Margot Robbie.",0.4939,23
Everyone in the military knows Kraft services....jk.,0.0,10
