,sentiment,wordCount
"""10 days of weekend"" I am up for that 😂",0.0,12
"""2 days of school per week and 10 days of weekends""  ... SIGN ME UP  TO THIS PERFECT WORLD 😂😂!!!",0.7437,26
"""And do they live in--"" ""Harmony."" That was so cute",0.5949,17
"""Do people get sick in perfect world?""
""Only if they be bad""
""So there are also bad people in a perfect world?""
""Only if they're sick""....",-0.504,37
"""I would get rid of mosquitoes"" AMEN GIRL",0.0,10
"""I'm taking this home now"" 😂😂😂",0.0,10
"""So it's raining snakes... """,0.0,7
"""So it’s raining snakes, just to be clear this is your perfect world""
LOL",0.87,19
"""The sun if pizza"" Holy Cheese balls this kids a genius, why didn't we think of this earlier",0.0,21
"""The sun is pizza"" Bless this kid ahah",0.4215,10
"""The sun is pizza"" me",0.0,7
"""You vanish to go back where you came from""",0.0,11
"""do they card at the entry?""
""huh?""

I love when Koji makes jokes the kids don't get!!",0.7989,25
"""where do people live in this perfect world?""
""they live inside trash cans..."" 

😂😂😂😂",0.657,22
"''Do kids go to school in this perfect world?''

''Yes''
...
...
''Wait a second!''",0.6875,28
"*Austin makes a fart sound*
Me:THATS A BRUTAL FART",-0.7034,13
*T H I E R*,0.0,7
*the girl hitting her head with the pencil at **2:30** is me in school*,0.0,20
*their,0.0,2
0:10 THEY SPELT THEIR WRONG,-0.5904,5
"0:11 THEIR perfect world...

REALLY HOW UUHHHHHH",0.5719,8
"0:11 thats a mistake on ,,thier"" i think it has to be their...",-0.34,17
"0:11 thier , WoW !",0.6239,5
0:20 mini me,0.0,3
"0:49 ""Everyone floats around in bubbles"" 
Someone show this girl Meet The Robinsons please.",0.3182,17
"0:49 ""everyone floats [..]"" *FLASHBACK * 
We all float down there 
You'll float too ..",0.0,20
1:00 grammer poilce,0.0,3
1:04 mini Koji,0.0,3
"1:38 The people in their own little bubbles surrounded by social media..

*Sounds familiar.*",0.0,18
1:43 awwww,0.0,2
1:45 omg clara is so sweet and precious she’s absolutely my fav,0.9023,14
1:50 now that's sad,-0.4767,4
21 year is actually wery good 😂😂😂😂😂😂😂 only pervert can understand me,-0.1027,14
2:08 porfect,0.0,2
2:22 🦒 *I WANT HER* 🦒,0.2577,8
2:28 LMAO xD,0.8567,3
2:29 she started banging her head with the pencil wth LMFAO!,0.2789,12
3:10 “everything is free” COMMUNIST,0.0,7
4:09 she actually almost did the math correctly,0.0,8
"4:25 where do people live in this perfect world? They live inside trash cans 
This literally was the funniest thing I every heard idk why 😂😂😂",0.8213,29
4:37 i love koji’s hair,0.6369,7
5:01 had med dying😂,0.0,5
5:03 lol,0.4215,2
5:03Lol,0.0,2
5:05 BUNNIE EARIES MEANS YOURE STUPID AND YOUR NOT CLEVER!!!!!!,-0.7431,13
5:10 if I was choosing the ruler the ruler would be a literal ruler 🤪🤪,0.0,16
"7:01 *""Do they card at the entry?""*
kid: huh???",0.0,18
7:26 austin- “the perfect world for snakes” well then austin made a perfect world for my ex,0.8591,20
"7:44 so I get deported to my mom's belly.
Hmmmm...",0.0,12
"> raining snakes

""Just to be clear, this is your perfect world?""
""Yeah""

I don't even.",0.743,23
"A perfect world:


No school

Never get old (max age: 39)

Never will end and any human will ever die

Lazy ppl are presidents

You dont have to do chores

Just be lazy",-0.7506,37
"A perfect world? Free art supplies, loads of nature, minimal bugs. Soft shiny hair, Eyes that show your mood",0.7906,24
Actually it is a giraffe *continues to tap head with a pencil*😂😂😂,0.0,17
"All the kids fidget in their seats, lol",0.4215,9
Allah is the Lord of all worlds including this. All man dies though you can reach moon and many more no medicine invented to save human life still .... Because this world is mortal .... And Day of Judgment is near,0.204,42
And do they live in.... “harmony.”,0.0,10
And get whatever I want,0.0772,5
"Artist: And do they live in-
Girl: Harmony
Artist: In Harmony...?",0.4019,17
As a short haired girl Koji's hair is my spirit animal.,0.1779,12
Asian kid baby Koji,0.0,4
Austin is really creative 🤣,0.4927,5
"Austin is so different and thoughtful in a way ,love him ...awww(I miss Maddox though)",0.7553,20
Can I live in these kids worlds except the kid with the snakes,0.0,13
Clara is my favorite little kid ever 😭😍💕,0.4588,10
Clara is my so damn favourite... Dp a Q/A for kids..and for Clara my question is..How can she be so cute? Howww,0.0964,30
Clara was my favorite,0.4588,4
Clara 😍,0.0,2
"Clara, Austin and Clara and love ❤️",0.6369,9
