,sentiment,wordCount
"""Woww....oh no!This is a nightmare!!!!""
""Nightmare for who???""
A nightmare for haters",-0.7103,26
**bought**,0.0,5
*Looking at you trying to be hot*(Music plays inn head)FEELIN MYSELFYEAH IM FEELIN MYSELF,0.25,20
"*Thows clock on ground*

Joey: Uh oh 

😂",0.0,11
:3,0.5106,2
All of the books,0.0,4
All sorts of wrong.,-0.4767,5
All the tabs 😭😭😭😩😩😩😩 I'm dying,0.0,11
Any one else mad because he is hating on his fans merch  they made??,-0.782,16
As soon as you went on wish there was a ad for wish,0.6597,13
Breana Hylla well the artists should know it's copyright to use his images in their work. If they drew the image it'd be different but stealing his photographs and selling them in their designs is copyright,-0.6705,37
Can I have the  March  Please 😟,0.3182,7
Can I have the mug,0.0,5
Can I would love to have some fake merch 😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄,0.2732,12
Can i please have  the stuff,0.3182,6
Cani get the mug joey,0.0,5
"Damn, obnoxious but consistent...  😂",-0.431,7
Daniel should wear the collage shirt!!,0.0,8
"Daniel's commentary made this 1,000 times better",0.4404,7
Did Anyone notice that there’s one of those baby outfits with joeys face on it on wish? It’s weird,0.25,24
Did everyone spot gabbie book,0.0,5
"Do you still have wolf 🐺 if you don’t and made a vid I forgot to Watch that one sorry
My dog die when I was in second grade my dog was name
      LILLY!!!!
She was so cute and she past away of some thing 
But she loved people so much she got wagging tail sindrom 
It where dogs get to happy and hurt there tail for wagging it to
     MUCH!!!!",0.7214,79
Dude I have the shirt that was on the clock even tho back when I  bought it (2-3 years ago) I wasn't swinging the straight way [I'm still not lmao),-0.1695,34
Ew Joey did you notice that picture on your right arm on that fake merch t shirt sleeve,-0.4767,18
GirlGamer 481 you're just jealous because you'll never find love like this,-0.8165,12
Good idea,0.4404,2
He bought a lot of dame stuff,0.0,7
He forgot the figet spinner,0.0,5
He should do this with his dogs!!,0.0,9
Hello joey,0.0,2
"Hey Joey, love you, have a great day.
Ps I would like the pillow please, bye^ - ^❤️",0.9201,25
Hilarious,0.4019,1
Hope I win 💖 love ya x,0.8979,7
I CALL DIBS ON THE BROKEN CLOCK!!!,-0.6093,10
"I NEED IT ,I WANT IT",0.0772,7
I WANT IT!!!,0.2905,6
I always look at that one part of joeys hair that comes loose,-0.3182,13
I bet Joey is the bottom and not the top.,-0.1511,11
I don't like to but autographed things because they are not very special to me since they didn't sign  it for me,-0.5814,22
I have a bag with his name and face in it and I love it 😂😘,0.6369,17
I have all your real merch fight me. :p and yes that’s a true statement.,0.5994,19
I know im late but i want the stuff,0.1154,9
I lice for that pillow,0.0,5
I like the bag of him wearing the flower crown,0.3612,10
I live for the pillow so cute!!!!!!! 🐶🐶🐶🐶🐶🐶🐶,0.0,13
I love this vid I'm a fan,0.7579,7
I love you,0.6369,3
I love you Joey,0.6369,4
I loveeeee you,0.0,3
I need I need I need 💙💚💖,0.0,9
I need that pillow!,0.0,5
I really want it please give it to me it would be amazing,0.788,13
I really want the pillow its so cute!!,0.7221,10
I really want the pillow though I don't have Twitter😥,0.1513,11
I really want to win i love joey and watch all his vids,0.8707,13
I so want them love you guys so much xoxo,0.8843,10
"I spy with my little eye, some phan and dnp merch",0.0,12
I waaaant it <3,0.4404,4
I wanna win joey,0.5859,4
I want all of them,0.0772,5
I want da real merch,0.0772,5
I want everything,0.0772,3
I want it,0.0772,3
I want it  this is my moms picture,0.0772,8
I want it !!,0.2225,5
I want it all plz thanks,0.5423,6
I want it but i don’t have Twitter but i have instagram @conner_mcnulty PS ILYSM,0.0387,17
I want the bag,0.0772,4
I want the clothes ! Please! Love you Joey! Keep up the amazing work !😘,0.9147,18
I want the pillow,0.0772,4
I whant that shirt,0.0,4
I will never hate you,0.4585,5
I would be happy with any parts of the merch,0.5719,10
I would like the merch.... love you Joey and Daniel,0.7717,11
I would totally run my first marathon in the rainbow tights 🌈 😂,0.0,13
I 💖 WISH!!,0.508,5
"I. D O N T. L I K E. Y O U R. M E R C H.






I LOVE IT!!😁😀😎😎",0.6988,32
If joey weared the first t shirt people would hate him and also think he loved himself,0.0516,17
If someone who didnt know who joey was when he was feeling himslef they would probably think its a girl 😂😂,0.128,22
I’m barely watching this video on February,0.0,9
I’m in love with it,0.6369,7
I’m living for the leggings tho 😂,0.0,9
JOEY I NEED DAT PILLOW!!!,0.0,8
JOEY IS QUEEN,0.0,3
Jets get Joey to 9M🤗,0.0,6
Joey I am doing your don't wait song for my talent show,0.4215,12
Joey LOVE YOU!!!,0.7788,6
Joey is so cute!!!!!!!!,0.0,7
Joey you can’t throw all the things you hate,-0.5719,11
Joey you need to gift that ugly t shirt to Miranda!!!! She'll love it,0.7156,17
"Joey your outfit is so fabulous.....right❤️ I would wear that to vid con for you might not be your biggest fan but your vids are what get me through each day. Luv youJoey,Daniel,Storm,Wolf, and Lark",0.1655,47
"Joey- ITS A SHOEY SKIRT!
Daniel- OMG BURN IT!!!",0.0,15
Joey: Laughs butt off at the merch...calls lawyer. 😂,0.4939,13
Joey: this is not good qualityMe: your not good quality :),-0.7424,13
Jowy plzzzz i need it i need it all please sooooooo much,0.3182,12
"KevinFromApple But it's him.
He didn't say “Oh. You can use my face!”",0.0,18
Least there’s a mug xD,0.5859,7
Live**,0.0,3
Lmao😂😂,0.0,3
Lol,0.4215,1
Lol Joey is the best,0.7906,5
Love how dan and phil are there,0.6369,7
Love you I'm 8 btw I love  you   I love your vid were you painted Daniel  funny,0.9477,17
MY is the cute pillow,0.4588,5
Me,0.0,1
Me please I love the pillow 😄 joey is the king yasss,0.7579,12
Me pleaseee,0.0,2
Me want it plz lol😁,0.1531,6
Mia Healey *Damn,-0.296,4
"Mia Healey If you're too young to type “Damn”, don't even try at all.",-0.296,18
Mia Healey Okay? Too much information.,-0.0772,8
"Mia Healey Where did I make this big deal? I, no where, said “OH THIS IS SO HORRIBLE!”",-0.5707,24
My belly hair.... oh yeah,0.296,6
My fav was the mug. GIVEAWAY!!!!,0.6331,10
My fave item is the pillow of you and wolfie,0.4404,10
My favorite is the pillow cause you had to fluff.,0.4588,11
My little sister is a fan of you and we would really like that pillow because Joe. Just so cute and we live at 12 Kellogg Street but the 12th house and if you want to send it to my little sister in the mail please do it and her name is angel thank you,0.8885,56
No,-0.296,1
No I wanted to see what the fidget spinner was lol,0.1531,11
OMG I want those leggings,0.0772,5
OMG Joey you can literally do a challenge of wearing and holding all that stuff in public,0.0772,17
OMG thoose leggings I live,0.0,5
"Ok chill it isn’t art it’s putting his face on a shirt it doesn’t take as much effort as actual art





Coming from an artist",0.296,31
Omg I love it's sooooooooooooo much,0.6369,6
Omg Joey I live for that mug!!!!,0.0,10
Omg laughing so hard I actually choked,-0.257,7
Omg lol❤️🧡💛💚💙💜💖,0.0,10
Omg the shirt thoe I'm dead!😂,0.0,8
PHAN,0.0,1
People sometimes kiss their pillows,0.4215,5
Phoenix the Minecrafter no that makes him 26 he'll be 27 this year.,-0.296,14
Pillow i need it,0.0,4
Piloe,0.0,1
Please can I have the pillow I have subscribed and liked,0.6249,11
Please pick me you are amazing,0.7269,6
Plz pick me,0.0772,3
Plzzzzz joey I love you so much😁😁😀😀,0.6369,11
Redbubble is fan made..,0.3182,5
She actually wants the pillow I just forgot to mention that thang you again,0.0,14
Surch ceil phantomhive cosplay on wish there is so much cool stuff if you like anime,0.7769,16
THE LEGGINGS. I'm cackling with laughter ahaha,0.4939,8
Tara Angel what?? My boyfriend and I have been together for 6 years ....,0.0,16
That skirt tho😂,0.0,4
That skirt was everything! But you and Daniel in the form of leggings? Pure genius,0.0,17
The cup is my favorite or mabye the pillow,0.4588,9
The fact that you don’t know what redbubble is just baffles me,0.0,14
The new Joey graceffa collection now at a 99¢ store near you,0.0,13
The pellow was my favoret,0.0,5
The pillow is so cute 😍 I want it,0.6646,9
The pillow was the best I want it,0.6705,8
The pillow/bag are everything!❤❤❤❤,0.0,10
The skirt tho,0.0,3
The thong,0.0,2
The. Pillow is mine can you plz pick me and posted on Instagram of you,0.0772,16
This was made on my b-day!☺️,0.0,9
WHY DIDNT YOU SHOW SPIGET FINNER AGGGGGGG,0.0,7
Wait? Were you born in 1991? Cuz if you were that would make you 36 or 37 this year.,0.0,22
Wear it,0.0,2
Were the skirt and leggings to the gym,0.0,8
What about the fidget spinet,0.0,5
What happened to everything else that u ordered like the fidget spinner,0.3612,12
"When you put everything on, I didn't even recognize you 😂",0.0,12
Why does that picture on that shirt look like soap opera quality... Like if you know what I mean.,0.6124,21
"Wish is a website with other stores, its not just one big shop.",0.4019,15
"Withered Foxy They’re public pictures, people can use them if they want too.",0.0772,17
Withered Foxy dude I am only seven,0.0,7
Withered Foxy then why did you say anything at all ?,0.0,11
Withered Foxy what ?,0.0,4
Withered Foxy why are you making such a big deal about it ? I spelled a word wrong big deal !,-0.5255,21
XD DYING RITE NEWWWW LOL,0.765,5
YOU FORGOT THE THONG,0.0,4
Yaaaaaaaas shoey!!!!!!!!!,0.0,5
Yes,0.4019,1
Yes please I'd love that fake merch 😂💜,0.7269,9
You look like a girl,0.3612,5
You should do a routein  with storm and wolf,0.0,9
You should give the stuff you don’t want to keep to Miranda for a video!,0.1511,18
Your boyfriend is such a downer I think u could do much better joey he always has to be negative about everything,-0.2023,22
a lot of the stuff on redbubble is artists creating and selling their art. that’s what i do on there. it’s crappy when people use ur designs for stuff but a lot of stuff is a way for artists to sell their work.,-0.1779,50
ahh i want it!! haha i love you joeyyyy,0.8436,11
fake merch is ilegle to sell,-0.4767,6
give me anything plz,0.0772,4
hi,0.0,1
his love you if i win can i get the pillow,0.8402,11
i really want all of this stuff!,0.2228,8
i want a room with the fake merch why not also i really want that pillow its so frickin cute,0.2666,20
i will make a shrine for your fake merch,-0.4767,9
"idc if it was a joke or not, joey dont sue redbubble, lots of indie artists make income on there to support themselves",0.5994,25
ive been following joey since the start i love him so dearly ah. thats why i want it (': hes honestly such an inspiration to me. xx,0.9538,29
make your some merch in little kids size plzzzzzzzzzzzzzzzzzzzzzzz 😢😢😢😢😢😢😢😢😢😢😢😢😢if you don't I am going to cry 😭😭😭😭😭😭 😭😭😭 😭 😭 😭 😭 😭 😭,-0.4767,32
"may I please have it I,ve seen every video of yours I'm a big fan",0.5574,17
me,0.0,1
my sister has the book and it was a autograph copied she got so lucky,0.5598,15
no the worst fake merch ever!!! your real merch is way better,-0.8114,15
"redbubble’s things are created by others and it’s basically their art, so you’re criticizing their art",-0.197,23
should I sue lol - Joey 2018 great vid joey,0.7845,10
should put Joey Gracef*ckingseffa as a sweater from when Cristine was on ur channel and did ur nails and couldnt say ur name😂😆 like if u agree!,0.6476,32
so funny!!!! you boys are so funny 😁😁😁❤️💛💚💙💜 love your vlogs,0.8853,22
the dislikes are redbutton employees,-0.4019,5
the way he rips the tag off gives me life,0.0,10
what about da fidget spinner,0.0,5
yahhhhhhhhhhh!!,0.0,3
yesss joey slay that fake merch😂 I also want to slay that fake merch!,-0.7345,16
you should TOTALLY wear that outfit to vidicon,0.0,8
your fans made these merch items of you and you are just bashing most of them and throwing them around like they didnt take time to actually make these,0.3612,29
"“A nightmare? For who?”
Me: Um your haters????
XD",0.7574,17
“Slow down you’re actually feeling yourself”,0.128,10
😑,0.0,1
😭 “ hey pervert “,-0.5106,5
🙄🙄🙄🙄🙄🙄,0.0,3
