,sentiment,wordCount
"1 Christian mccafery 
2marshawn  lattimore 
3  Alvin kamara 
4 juju 
5 Kareem hunt 
6 tj watt 
7 deshaun Watson 
8 cam Robinson 
9 Leonard fournette 
10 Evan engram",0.0,28
1. Marshon Lattimore 2. Alvin Kamara 3. Tre White 4. Kareem Hunt 5. Leonard Fournette 6. Jamal Adams 7. Reuben Foster 8. TJ Watt 9. Deshaun Watson 10. Marcus Williams,0.0,40
"1.kamera
2.juju
3.lattimore
4.hunt
5.watson
6.engram
7.mcaffery
My bad if I spelled any names wrong",-0.765,15
"2 Very Big Problems with this video
1) As a Steelers fan I don't understand how TJ Watt is over Leonard Fournett. Watt was lackluster at best. Fournette completely demolished defenses.

2) No Juju? A very prominent and successful role at #2 WR. And then stepped up when AB went out!",0.882,60
"2016 -> Cowboys (Prescott, Elliott)
2017 -> Saints (Lattimore, Kamara)
Exited to see who's gonna get the best draft class this year",0.6369,28
"Almost a perfect list, I thought it was absolutely perfect until I saw #1, everything was literally perfect, #1 certainly should’ve been juju smith schuster. Other than that, terrific list",0.9405,39
Are you stupid marshon lattimore,-0.5267,5
Before i watch this video is desauhn and juju and tj,0.0,11
BlitzMoney yeah takk juju and mccaffrey all got snubbed tbh,-0.2023,10
Brian Baldinger sounding like Sergio Dipp in this video hahahaha,0.3612,10
"Bro no JuJu, smh",-0.5423,5
Bruh cooper Kupp??? Over juju cmon dawg,0.0,10
Bruh where’s JUJU???? I’m a PATRIOTS FAN and I still think JUJU should be on here wtf,-0.4073,24
"Bruh wtf where is evan engram, juju, and tarik Cohen? SMH",-0.7804,14
But juju holds 2 nfl records (youngest wr to get 12 tds) (longest wr td @97 yards) I say he is at least top 5,0.2023,29
C'mon where's juju?,0.0,4
CMC and Juju? I call bull,0.0,7
Carl Lawson from Cincinnati?,0.0,5
Christain McCaffrey?,0.0,3
Come on no juju no respect,-0.0772,6
Cooper Cupp is above Leonard Fournette. What?!,0.0,10
Crazy order,-0.34,2
Cupp over Juju 🤦🏽‍♂️ WTF,-0.6739,9
DON'T DISRESPECT MA DUDE JUJU LIKE THAT!!,-0.2225,9
Deshaun watson should be higher then number 10 and where juju,0.0772,11
Deshawn Watson should be higher I'm tried off players getting less credit cause of injuries. Its amazing what he did in 5 in a half games. Same thing with carson Wentz. Because he got injured he got snubbed of the mvp. 💯,0.1045,46
Did anyone notice ADAM THEILEN IS NOT A ROOKIE!!!,0.0,12
Dislike the vid!!,-0.4912,5
Do over no Engram or juju 🤔,-0.296,7
