,sentiment,wordCount
&people say there's no Santa,-0.296,6
1 word: Respect!,0.5255,5
2 minutes in and im smiling ear to ear. this is great!!,0.8264,15
414 Rep!,0.0,3
A bunch of black kids being given free stuff Yep sounds like a plan,0.7906,14
A lot of awesomeness!,0.0,5
Aaron Rodgers retweeted this,0.0,4
"Absolutely GREAT! Including a cavalcade of Creator Stars! Wonderful work, guys n gals!!
I was one of those kids once, here in NYC!",0.8999,30
Almost cried bc of this...😅,-0.3197,7
Am i allowed to shed tears... 😂,0.0,8
Anyone know who made that last song in this video?,0.0,11
Are there any white kids in Milwaukee?,0.0,8
"Ashy Larry, Yes because while Casey is making money from this video from his supporters like you, a child from this video has returned home dealing with their circumstances where Casey can not help him or her.  Unless you like to turn a blind eye and think this will help them out, you're being naive.",0.3147,60
Awesome,0.6249,1
"Awesome vlog Mr Casey Niestat. Thank you for inspiring me, even though I may be going through tough times myself as an adult. When I see those less fortunate than me get help means ever more to me. We all suffer, especially you with your son in the beginning when you had nothing. You keep us believing, and that’s content worth watching. I am happy to be a subscriber of yours truly I am. Thank you for another great video and may you succeed always!",0.9805,97
Awesome!,0.6588,2
Aye my boy john hill I saw you g,0.0,9
Bunch of nigger kids,-0.6486,4
Can I give more than one like? Good job Casey,0.6872,11
Cary you re such a wonderful person and I really love ur videos il sit upon hours just watching and I have tried doing what I can’t and with your vice I have written down and you’re my role model,0.8479,44
Casey do you think you will ever come to carlsbad,0.0,10
Casey is one of the most kind people in this world <3 He is such an amazing person,0.8858,18
Casey love what you are doing bro,0.6369,7
Casey you are a Legend ! :D,0.6514,7
Casey you are the most awesome person with such a huge heart ❤️ this warmed my heart and soul 😍☃️,0.8429,23
"Casey, this was amazing. As far as holidays go, I’ve always believed that Christmas belongs to the wide eyed wonderment of children. Thanks for giving the gift of amazement and joy to all of those great kids.",0.9776,44
Casy! You are such Good harted person keep it up man. P.S Do you have a donation site so I can donate!,0.5399,27
Check out my vlogs! this is a nice video!,0.5242,11
"Chills, chills brother. There you go again doing good. Hmmm",0.4404,13
"Class act Casey, amazing job these kids deserve this more than anyone!",0.6239,14
Crazy to think I spent the night with a few Buddy's of mine in that mall couple months ago...,-0.34,20
Dang. Did one of those kids have the S8 Plus?,0.0,12
Deck online shout percentage pitch image print his work also,0.0,10
Did I mention that I’m crying?!? Lol,-0.2387,12
"Done, sup back",0.0,4
Everybody got a note 8 ? Wow.. lucky !,0.4753,10
"Everyone that disliked this video, definitely watches youtubers like Jake Paul",0.3612,12
Ew samsucks . The kids are probably brainwashed now,0.0,9
Fantastic.,0.5574,2
Fitness speak political probably dish sudden nevertheless routine.,0.2732,9
Great !!,0.6892,3
Great work! Well done Casey,0.7574,6
HAPPINESS!!!,0.6679,4
"HEY Casey, can i use this video in my speech as a lecturer ? Tks",0.0,16
Had no idea Wisconsin had any black people,-0.296,8
"Hey, I live in Wisconsin (I live in Madison)",0.0,12
Hi,0.0,1
Hmm makes you think what he has up he's sleeve for this year.,0.0,14
"How pathetic do people have to be to Dislike this video, huh?",-0.743,14
Hugh Mungus at 4.00,0.0,4
"H̶a̶p̶p̶y̶ ̶H̶o̶l̶i̶d̶a̶y̶s̶
Merry Christmas!",0.5848,30
I grew up going to the boys and girls club. Thanks to that organization I could look forward to a good meal and a lot of good times. Life at home was not always easy and without them I don’t think I would have hope to better myself. Thank you Casey. You have created a moment in these kids lives and because of you they now know there is more to hope for in life. Love your videos. You have also inspired me. Thank you.,0.9806,95
I legit cried off this vid! This is something these children will never forget!,-0.3649,16
I love when people do this instead of wasting all da money on expensive clothes I grew up in the trenches but in Chicago and seeing this makes me have  warm in my heart and not hate other people Cs Ik they wanna help us,0.8921,45
I seriously Remember when Casey had only 14k subs!,-0.2481,10
I think we have begun to see the downfall of Casey neistat. The views are just not there anymore,0.0,20
I used to go to that mall all the time back in the day,0.0,14
I was a the end suscribe to my chanell,0.0,9
I wish the whole world could be like this. Just love.,0.8555,13
I wonder if any these kids ever been on a plane before.,0.0,13
I would love to have a nkte bjt I'm too poor to have one 🤐,0.2732,15
If the mall was alive it would be smiling and happy,0.8519,11
