,sentiment,wordCount
"""The brushes should sing to me and feed me grapes"" 😂",0.0,13
"""just got a facial, not the gay kind"" OMFG I'm literally laughing so hard!!!!!!!",0.3802,20
"""this foundation matches my color pretty well"" ummm your neck and face are 2 completely different colors",0.6486,19
$22.50 PER BRUSH. I CAN GET LIKE 4 BRUSHES WITH $22.50 FROM MORPHE THAT ARE ACTUALLY GOOD QUALITY... i’m still shook,0.7555,27
$360 ?? my ass!! they better be fucking gold if im payin that shit hell nah,-0.9031,20
360$ for the brushes ?! Wtf I can get them for 20 bucks at los callejones that’s crazy,-0.7574,22
434,0.0,1
"ADIOS my man Manny, I am from New Jersey. I'd love to win you're giveaway (who wouldn't) mostly because i fuckin love you and want to be you, you are my damn idol and make me cackle i love you so so so much and love the artistry that is your makeup, and even moreso, your personality. I love makeup but HATE watching makeup tutorials except yours lmao. You are the only youtube beauty guru i can watch fr. Love u Manny",0.9747,92
"AUSTRALIA Insta: harmonybrownnn, so much love for you",0.6682,10
Aha! Did you see with a hair fell off brush 4 when Manny was doing his chin??,0.0,20
"Ajax, Ontario, Canada",0.0,5
Am I gonna gonna buy these brushes? Helll no. Am I still gonna watch this video? Hell yes,-0.6662,21
And people praise Kylie. Fucking pathetic.,-0.101,8
Arizona and email me plz .i want thisbso bad because up always get douted  about make up because my mom hates when i use lip gloss so yeah i want to make her wrong and every one tells me that i dont do my make up good ........thank you love you❤,0.3327,54
Australia because I’m starting new to make up and I’ll really like to start with good companies,0.6901,21
Australia xxx,0.0,2
Aww hope I wasn’t late to win subscribe to your video. When I learn different techniques I come to your videos lol. To see how I can do it or what’s new,0.8591,38
BAEEE,0.0,1
BITCHHHHHH ITS SHEDDING BECAUSE THAT IS A BLUSH BRUSH NOT FOUNDATION BRUSH🤦🏻‍♀️🤦🏻‍♀️ n2 is foundation and n6 is blushhhhhh,0.0,29
Bcause I saw the tothfaced chocolate pallet🙊,0.0,8
Bitch you’re trying to tell me that the big fluffy brush is $48? I bought a Tarte brush set with 5 different brushes for $44. I’m so done with her outrageous prices.,-0.7783,41
Brushes look cheap as fuck   Dollar store has more expensive looking brushes  Kylie is garbage in my opinion to compare her shit brushes to legendary makeup artists brushes    Someone set that stupid bitch on fire  she's a fucking retard,-0.9657,39
Caitlyn N what if you’re underage? Do I take mouthwash or orange juice?,0.0,17
Can you do a review on bh cosmetics.,0.0,9
Croatia,0.0,1
Crystal accuracy there hay well shall blame elevator.,-0.0772,9
Cuteee,0.0,1
Do a review of AOA Studio PLUSH Faux Mink Brush Set!!!!! It’s a $10 set. I wanna see it if it’s waaaay better than Kylie’s brushes.,0.6209,38
Finland and on Instagram @heeppiej,0.0,5
"From Brazil , Curitiba Paraná",0.0,5
From London x,0.0,3
"From North Dakota, I would love something from the giveaway I love your channel and I love makeup :) choose me babyyyy :) find me on Facebook Lexi crary 💜💜💜",0.9618,33
Fromm Sunny Floridaa . I'm in cosmetology school and I'm so in love with make up it would help me but I'm pretty sure someone won already lol.,0.9701,29
GIRL... we had to get this video up before they launched! What do yall think of them???,0.3252,22
Gays,0.0,1
Gosh I could buy an Apple Watch ⌚️ with 360,0.0,11
He is obviously gay!,0.0,5
He says “ manny mua “ so fast 😂😂 it’s too funny lol,0.6908,16
"Heeey Manny I love u sooo much because you have a great personality and you're so talent at the same time 😍 I'm from Nicaragua, and you can reach me on ig (ariely_06) and I will loveee to win that giveaway because I love make up and I wish that could try all your tutorials but I don't have the material to do it :( it would be like a dream come true 💕💕💕",0.9513,80
"Hello! I'm from Italy 
You can find me on instagram @clodo.w",0.0,14
"Hey ! From Fayetteville ,NC .. can be reached on instagram ( Jcpate1997)",0.1759,16
Hey guys! I’m a new youtube and posted my first video today (terrible quality) but show is some love and hit that subscribe button please!!!,0.8983,33
"Hey manny From the UK! 
You can get me on @sgburton95 Instagram, I would love this giveaway as I want to be a makeup artists and am aspiring to be one and would love to work my magic on other people beautiful faces!",0.9347,46
"Hey manny so I had the same impression as u when I first got the brushes but when I got used to them , the Brussels didn’t fall off and they felt softer... but I didn’t use the brushes for foundation bc I just don’t like how my foundation looks on me when I use brushes ... I just used a morphe beauty sponge. I didn’t think that it was worth it and still don’t but the brushes are very nice . I just thought that I should tell u lol and yeah .. I love youuuuuu !!!",0.9843,112
"Hey!! I’m from Mexico! Living in Canada 🇨🇦 
Instagram: dianaescoboza",0.0,17
"Hi Manny I so new in this channel but I really enjoy it , you are so funny .I hope I Winn the giveaway I am from Mexico but I live in Canada thanks",0.9635,35
Hi Manny I. Live in the Caribbean. Can you suggest a set of morphe brushes which would include face eyes concealer etc..,0.0,25
Hi Manny! My name is Kylie and I am 14 years old and I would love to win your giveaway because I just started wearing makeup twords the end of 2017 and could really use the makeup I live in omaha Nebraska and you can get should of me on Instagram at Kylie_shramek thx Manny love you❤❤,0.9432,60
Hi Manny! ❤️ I’m from Malaysia! I would really love to win this giveaway because I’m not able to get my hands on good makeup since I can’t overspend. I’m obsessed with makeup and love watching all kinds of beauty videos but I can’t really try much out myself. It expensive to purchase makeup here in Malaysia and I would really love to win one! Thank you so much! Keep up the amazing videos! 💖,0.9877,93
Hi i'm from Colombia,0.0,4
