,sentiment,wordCount
"""Premieres February 4""",0.0,5
"""Washed up"" yeah ok, have fun in Delusional World.",0.7717,13
"""You've made interesting choices...is that by choice?"" ""I did a period piece in the 16th century..."" [cuts her off] ""Is that Brooklyn?"" Good job interviewer.",0.7149,39
"""i don't want to victim blame, but one sec while i do some victim blaming...""",0.2064,19
+Jessica Lopez I agree with you on going to the police first,0.3612,13
"+Jessica Lopez being a good man and being a good actor is two different things to me. I respect Kevin spacey a lot as an actor. and if he really harrased that dude- I will protest against him as much as you. but I refuse to condemn that man and make him suffer before it has been adequately proved that he really did harassed  that dude. 
it is simple.",-0.9283,76
+Jessica Lopez no its not. I agree with you. but to really know the truth- unbiased investigation has to be done before reaching to any conclusion,0.5008,30
+Oishika Paul :-),0.3182,4
+Oishika Paul I thank you. coz you are the first girl who is trying to understand my point f view while putting forward yours. others are just blatantly denying everything else except their opinion.,0.0258,38
+Tom Robo you have any proof of that sir?,0.0,11
+ZombieKilla How are you supposed to know that you're not the only victim? It's not like all victim's minds are connected and they all immediately know what happened to the other person.,-0.0762,35
"+lavien'estpasunlongfleuvetranquille I am a lawyer. it is my job to prove these things. now except those which are statue barred  it is not hard to prove. it is, as you say- a word of a man v. word of a victim. 
all I m saying is that proper investigation should be made.

and you are dope if you just start to condemn a man just coz a few people put an allegation against him. 
It is life of that man on the line. don't take that for granted.",-0.3408,100
"-16th century movie... - Brooklyn? 
LOL",0.5473,9
01:00 Obviously JLaw says 'Yeah' when Sairose says 'if they don't want to ever come out ... that's fine'. JLaw is the motherlode on the Weinstein case. The tipping point that won't tip cos there's too much at stake for her. Or so she thinks.,-0.0572,53
"0:19 you can see Jennifer's foot fidgeting underneath the table. She knows, as soon as someone mentions the Weinstein scandal, everyone will be thinking of her. But she doesn't falter.",-0.4404,35
"1:00 Yeah, Jennifer. Don't worry, no need to come out cause you know that it will destroy your career. Such a pathetic person.",-0.4031,28
4:06 interviewer has just publicly shown he is a retard lmao,0.128,11
4:31 Jennifer's face like: What the fuck are you talking about bitch?,-0.7003,14
A Frica An overactive imagination perhaps... Put it to better use....,0.4404,13
A ballsy girl. Ugh OK,0.0343,6
"Actor Anthony Rapp accused Spacey of trying to have sex with him when he was 14.
Actor Roberto Cavazos claimed that he had several 'nasty' encounter with Spacey that bordered on sexual harassment.
Film-maker Tony Montana claimed that he was forcefully groped by Spacey?
Media Rights Capital, co-producer of House of Cards stated that a member of the crew had complained about Spacey and that Spacey had willingly participated in a training process.
The son of actor Richard Dreyfuss alleges that Kevin Spacey groped him when he was 18.
An investigation by the Old Vic Theatre concludes they have received 20 personal testimonies of alleged inappropriate behaviour by Spacey during his 11-year tenure as artistic director. Out of the 20 individual allegations, 16 have been made by former staff, all of whom are men.

So you are suggesting that these 25 men are lying? The actual total of men who are accusing Spacey is 30. So that would be 30 men who are lying if Spacey is innocent...",-0.9456,185
"Actually, it IS the Academy's job to help ensure diversity. The Academy has been largely and disproportionately comprised of white males over the age of 60. A more diverse Academy can help boost films that reflect the diversity of the country we live in. Those awards get more people to buy a ticket and see the movie. That encourages studios to greenlight those movies in the future. It's a cycle, and every part of that process -- including the Academy -- is important. Moonlight was a very, very rare exception. Wake up.",0.9468,105
Adorable person,0.4939,2
"Again with this SJW bullshit ? Why does it have to be about race to you ? The Academy picks the films that they think are best and it’s not their job to secure diversity. Blame it on the studios and casting directors instead. I’m Asian and yet I don’t scream “bloody racist” whenever I see the lack of diversity or Asian people being featured (and mind you, only 1% of Hollywood are Asians). Sexism in Hollywood should also be addressed because only 30% of all speaking roles go to women. It’s a pity that there is not always diversity every year at the panel but people are trying their best. Change cannot happen right away.",0.644,137
Ah! I love This girl. I couldn't wait her part.,0.6696,13
Ahhh that lovely Irish lilt 😍,0.5859,6
All the celebrities are quick to jump on the virtue signaling train even though they have known about this for years.,0.4215,22
Amazing actress/human being.,0.5859,6
And she will become overrated,0.0,5
"And yes I hope that this will teach to the victim of a sexual harassment that first should go to the police, sue the aggressor and then publicly humiliate the attacker.",-0.8402,33
"Apple's lover 
Please give me a fucking break. Jennifer Lawrence is overrated as hell and she always plays the same type of woman who creams and anguishes or fights for her cause. Nothing new. Watch Saoirse Ronan in Brooklyn and you’ll know that acting is not just about screaming and shouting to score points from the critics. Saoirse has been playing many diverse roles (from murdered victim to trained assassin) and was nominated for the Oscar when she was only 13. Jennifer Lawrence would have no chance to shine if they happened to star in the same movie and I can guarantee it. 
I would love for Jessica Chastain to win though. However, Saoirse is a strong contender this year so suck it, JLaw aficionados.",0.2126,139
Apple's lover Feck off,0.5859,4
Apple's lover Go away. Saoirse and her lovely Irish accent are here to stay.,0.8225,16
"Apple's lover Oh why, Irish accent is propably the most beautiful accent there is! 🇮🇪",0.8513,18
Apple's lover drink bleach,0.5859,4
"Apple's lover his second oscar would be,  im so happy for her",0.8605,13
Bahaha when they all shut him down for thinking Brooklyn was a medieval film.,0.0,15
Because they pay to bury the accusations,-0.4019,7
Best you don't believe Ms Tallis' lies.,0.34,9
"Billy Cancea-O'Duinnin lol, Jessica Chastain and Jennifer Lawrence are better actresses than Saoirse Ronan.",0.6908,16
Brings me joy seeing Saoirse Ronan here as it's a fellow Irish girl accomplishing something amazing!,0.8356,17
"Briony Tallis, you telling lies again aren't you. Always telling lies and getting James McAvoy into trouble.",-0.8074,20
"Brits ?   lol she is Irish you know a separate country neigh on a 100 years after a war of Independence , her name is not even in the english language .",-0.2732,32
Bunch of idiots all of you are ...,0.0,8
Bunch of pseudo actors listening to a real one,0.0,9
Chastain has a strange combination of looking like a bitch but being warm at the same time,0.0772,17
Darren Kussel Give it a few years you would find her pseudo too... A common problem in today's generation...,-0.4019,21
"Dear MISTER NICE GUY,
You're a cunt.


Sincerely,
A Black Man From An Island In The Sun",0.7213,20
Death is beauty :),0.4404,4
"Disappointing that there's just one woman of color on that table. What about Latinas, Asian-Americans, Middle Eastern Americans, Southeast Asian Americans, Native Americans, etc.? Seriously? Even the female directors who get a chance in film/TV are typically white with connected parents and/or connected boyfriends (Lena Dunham, Greta Gerwig, Bigelow). I get that women everywhere are subject to harassment and inequality, but women of color (African-American and NBWOC) endure so, so, so much more.",-0.5514,97
Disrespectful bitch,-0.5859,2
"Dizzy Blu not really, Jlaw looks more stunning here",0.2484,10
Do they talk about acting?,0.0,6
Elisa Risconti You're pathetic,-0.5719,4
Emma Stone lookin like Michael Jackson out here,0.3612,8
"Ernesto it's between her, Frances McDormand and Sally Hawkins. But I really want Ronan to win",0.659,18
Ernesto let the Brits give it to her then.,0.0,10
"Evan Rachel Wood looks like Ms Ronan to me. Wish Wood had been on the panel since she was raped and is an advocate for abuse victims. This is a very nice panel. Intelligent, conscious, visceral comments.",-0.1389,43
"Even after doing this Jessica Chastain still butchered her name at Golden Globes, for feck sake!",0.0,18
Excited to watch Lady Bird and beyond excited for Mary Queen of Scots!!,0.658,15
Filipino-Italian model. Although I suppose only recognizing the Italian side makes her sting efforts against Weinstein more credible to Western audiences.,0.0,23
"Finally, i wait so much for her part, she so telented and beautifull. 
What a lady, like a fan i say: i Love her ❤❤",0.8402,31
"Finally, they uploaded her part! She’s easily the absolute best actress of our generation. ❤️",0.784,21
"For pete's sake give her an Oscar, she is bloody worth it!!!",-0.4359,16
"Gabrielle Auguste Thank you for saying that I wanted to say in a much more detailed and eloquent way. First there's pain and shame, then comes the rest, including sueing the abusers. Some women never get over the former though.",-0.8176,45
George Golden if only Room wasn't released that year then Saoirse Ronan could've won easily. Brie Larson really gave an unforgettable and really moving performance,0.7269,26
Give it a day or two and I'm sure we'll get the full roundtable.,0.3182,15
Great IRISH actor.    IRELAND   🇮🇪      🇮🇪,0.6249,9
"Great actress, smart and well spoken. I'm excited to see Lady Bird!",0.8908,15
He did not like Enniscorthy.,-0.2755,6
He felt stupid.,-0.5267,4
Her accent is amazing! G'wan saoirse!!! 🍀🍀,0.7156,12
