,sentiment,wordCount
"""he was such a good murderer""",-0.4019,8
And your point is? I dont know what you are trying to say.,0.0,15
Free Aaron!,0.5562,3
GravityLee it was never proven so you can't really say that tbh,0.0,12
He committed Suicide in Prison.. Sounds like a Loser..,-0.2263,11
He was a murderer.,-0.6808,5
He was a scumbag!,-0.6696,5
He's just reciting facts. Don't overthink it,0.0,8
"In other words, hes a fake.",-0.4767,8
Lol he was a murderer sir.  You should work for rolling stone since you enjoy sensationalizing killers.  Youll fit right in.,-0.34,24
"On April 20, 2017, investigators reported that three handwritten notes were next to a Bible opened to John 3:16 and that ""John 3:16"" was written on his forehead in ink. The notes reportedly said he was entering the ""timeless realm"" and would see his family in heaven. Shampoo was found covering the floor, cardboard was under the cell door to make it difficult for someone to enter, and there were drawings in blood on the walls showing an unfinished pyramid and the all-seeing eye of God, with the word Illuminati written in capital letters underneath.",0.4404,107
RIP,0.0,1
Some fellas should simply stick to football. Add a few more issues to the mix and........,0.0,18
leon singleton He was a good murderer 😈😈,-0.4019,9
leon singleton wasn't proven so incorrect,0.0,6
