,sentiment,wordCount
"""Could you BE anymore of a journalist?""",0.0,10
"""The result is cracking""

I get that pun haha",0.4588,11
"""The result is cracking"" boi merked it.",0.0,10
"""You're tearing me apart, groundwater-saturated gypsum!"" -Staufen",0.0,12
"""in the decades since the drilling operation"": wasn't the drilling conducted in late 2007 (from the article Tom linked)? Thats like ten years, and decades makes it sound like a long time ago...?

my english isnt great, sorry if this makes perfect sense to everyone else 
Edit: clarity",0.8266,59
"""the only constant is change"" is the argument normally used to justify unpopular social policies",-0.3612,17
"""О какие у вас большие проблемы""",0.0,8
*Binge-Able Content*,0.0,4
1 MILLION SUBS!!,0.0,5
"1 million out of court fine, i bet that company is laughing it's socks off",0.6124,16
"3 predictions for a slogan for this channel (Tom Scott):
1. ""We Tell the Story of the World""
2. ""At the Heart of the Story""
3. ""Videos You Can Trust""",0.5106,41
:D I live near there :P,0.7761,6
"A place that’s falling apart? Sounds just like me, I know where I belong.",0.2263,19
A slow-motion earthquake.,0.0,4
"Although I'm also German, I'm always a little bit ashamed when I hear Germans talking English with that strong accent as he has. When I speak English, I clearly have some sort of accent - but nobody believes me when I say I'm German because they expect Germans to speak like... Well.. Like that. But hey! Nobody's perfect & only practice will help here :D",0.9673,72
"And with the water influx will come sulphate reducing bacteria.  As they munch away on the gypsum and anhydrite, there will be H2S coming up the cracks.",0.0,30
Are you still in Staufen?,0.0,6
Aren't German's supposed to be smart?,0.4019,7
Awe that sucks. What a pretty town :(,-0.296,9
Beautiful Microphone Quality Tom!,0.636,5
Before you no it these people may be living in mansions,-0.296,11
Black Forest? Eichenwalde?,0.0,5
British people: Leaving their Home country since Colonialism 1777,0.0,10
Can you do a video about the Fallen Monument Park in Moscow?,-0.3612,13
Check out Kiruna in Sweden. Basically the same thing is happening there.,0.0,14
Congrats on 1 mill subs Tom,0.5267,6
"Congrats on trending, especially for a useful topic.",0.7635,10
Constantijn's English is actually really good!,0.54,7
Danke Merkel,0.0,2
Did the geologist get sacked?,0.0,6
Did we create billions of dollars of damage? Our bad. Here's a million dollars get over it.,-0.6808,20
Didn't the Dutch use a similar idea to raise land above sea level?,0.0,14
"Do a video in Civita di Bagnoregio, another village that's falling apart",-0.1531,13
Do you have any evidence to support claims that migrants are ripping apart Germany?,0.4019,15
Doh!,0.0,2
Drill baby.... Oops.,0.0,5
"Eh, it might be. But if the government could stop killing people who disagree we might find out. Either way, this situation is the result of a bad legal system.",-0.9042,35
Ein bisschen spachteln. Eine neue Lackierung. Wie neu!,0.0,11
Footage quality is amazing,0.5859,4
"For all the problems this town suffered, Geothermal is still a viable clean energy solution. Video seems a bit unintentionally one-sided in that regard (I know it wasn't the point of this video, however).",0.0516,40
"For everyone interested, the text at the endcard translates to:

""With the cracks
come the photographers,
the TV cameras,
the radio.
Pictures of bursted walls,
gaping holes,
worried people
move the country.
And then everyone is gone again.
But not the cracks.
And the holes.
And the people.
Staufen ""was"" not,
Staufen ""is"".
And so it can stay that way,
it needs our help""",0.4939,85
