,sentiment,wordCount
"#TEAMMATT  Dj and Steve just dont work anymore . They had their chance. Steve needs to marry CJ and move on with his life . Dj and Matt belong together . Matt is cuter anyway and they have the vet practice together , its perfect.  They should have never brought steve back to the show .",0.8402,58
#TeamMatt,0.0,1
#TeamMatt all the way,0.0,4
#TeamSteve,0.0,1
#TeamSteve #TeamSteve #TeamSteve #TeamSteve,0.0,4
#TeamSteveForever,0.0,1
#team matt,0.0,2
#teamMATT!!!!! Let's go!!,0.0,8
#teammatt,0.0,1
#teamsteve,0.0,1
...who else thought they were doing Caramel Dansen from the thumbnail?,0.0,13
0:48 dj jumping off a cliff,0.0,6
:),0.4588,1
AXXIXGIC,0.0,1
Ah I can’t wait!!!!!!!!!!!!!!,0.0,9
Ahhhhhhh is coming out tomorrow!!!!!!!!🙏🏻🙏🏻🙏🏻🙏🏻🙌🏻🙌🏻🙌🏻🙌🏻,0.0,24
"Am I the only one that isn't a fan of Kimmie's brother nor her husband? Kimmie's husband is extremely ANNOYING. Also Stephanie and Jimmy's relationship just makes no sense to me. Stephanie and Kimmie NEVER liked each other. They hardly ever got along. So, to now see Stephanie with Jimmy (who is exactly like Kimmie) and wanting to have a baby with him is crazy. I wanted her to be like Jesse and date until she found the perfect guy like Jesse found Rebecca 😔🙁😑",0.5736,96
"At 0:44 Oh, yes the gay guy reference  sure these are the full house new series",0.6124,17
At midnight ?,0.0,3
"Aww, silly white people",0.0258,5
CAN'T WAIT!  Ya no puedo esperar más jaja,-0.3595,9
CANT WAIT !!!!,0.0,5
Can she just choose Steve,0.0,5
Can't wait,0.0,2
Can't wait !,0.0,3
Can't wait anymore.😀😀😀😀😀,0.0,7
Can't wait for the fullest house,0.0,6
Cel_ebrity sex video ♥ http://nocezekomo.ga/?youtube2S7__yn,0.0,5
Come on spoil if Steve and CH get married or if DJ says yes to matt lol. Oh well only a few days now!,0.784,26
DJ WOMAN HOU BETTER NOT PICK STEVE YOU DONT DESERVE HIM YOU DESERVE MATT PICK MATT,0.4404,16
DJ and Steve are meant to be There such a cute couple and I think there just perfect for each other.. especially if you have watched the original full house they were so cute back then and there just a better couple.,0.9313,44
DONT EVER TAKE THIS SHOW AWAY! ILL BE PISSED!!! LIKE NEVER EVER!!!,-0.7696,19
Dj and Steve are obviously gonna end up together,0.0,9
Dj made a mistake getting engage to Matt and Steve dieside to get engage to Dj besides Cj the new season 3 of fuller house kimmy is pregnant,0.34,28
DoItHeroStyle friday,0.0,2
Does anybody else cringe several times per episode because it’s just way too damn cheesy?  I absolutely loved Full House but if I’m being honest Fuller House just sucks,0.4491,34
Eeee I can't wait ❤❤,0.0,6
Estou adorando a série 💗,0.0,5
Every night I binge watch this TV show,0.0,8
FERNANDO 😍,0.0,2
Finally!! Its been too long,0.0,7
"Full House to Fuller House
Danny:DJ
Jessie:Stephanie
Joey:Kimmy
Jackson is DJ
Max is Stephanie
Tommy is Michelle 😂😍",0.0,25
GO STEVE!,0.0,3
Haaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa I love this show I watched full house and fuller house seasons 5 times haaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa THIS IS AMAZING HAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA ( THATS ME SCREAMING) #BIGGESTFAN #TEAMSTEVE,0.8668,27
"Here are the mere 500 fans of fuller house, myself included",0.0,12
Here we go,0.0,3
"How many seasons fuller  house is going to have ? 
I want more",0.0772,13
How much longer are they going to keep this show going,0.0,11
I Cringed so hard I started to levitate,-0.1761,8
I DO NOT SHIP STEVE WITH DJ I ONLY SHIP DJ WITH MATT,0.0,13
I LOOOOVE fuller house!!!!!!,0.0,7
I LOVE fuller house,0.7125,4
I already watched them and they are great,0.6249,8
"I am definitely looking forward to the 2nd part of season 3. More hugs, drama laughter. Also seems like a new baby to look forward to seeing! Also its kinda weird how Tommy and Pamela are like the same age. When Tom was already like 15 months old, and Pam was like 4 months old when she was adopted! In the season their both 2 that T.V for you! When in reality Tommy should be 2.5 and Pamela should be a toddler-baby like Tom was in season one!",0.9679,99
I am sorry it had to be this way go home. safe not safe from razz hes on bus behind women hes crazy and shouldnt be there harmed how Rocker he says hes rocker in the back ground fuck you k8ll yorself then beat ir fucken no f7cken scume try garfe a women there go rocker and donald killers bethanys gone canada,-0.6537,63
I can't wait to watch it I've been waiting,0.0,9
I can't wait! I'm definitely team Steve 😍😍😍,-0.3716,11
"I don't like this show, but I like the act of watching it.",-0.4973,15
I dont even get if if you ship dj with matt. He is nice but just not the right guy for her. Steve would literally do everything for her and they are just the perfect match. Love them together. Just wished they wold give them much more scenes together.,0.9294,54
I finished watching the season,0.0,5
"I found Full House well, however, with Fuller House I do not manage at all any more. I find it just ill and not serious",-0.1225,28
I grew up watching Full House and it's awesome to see the Tanners all grown up but jeez. How many seasons are they trying to fit in a year?,0.7003,31
I have watched season 3 and the rest I loved it but can someone please tell me what FULL HOUSE is I was born in 2007 so I am reall late,0.6597,31
"I haven't watch the 3rd season yet but I seriously hope DJ doesn't end up with Steve, cause back in the original series they were a cute couple and all but now I just feel like if they end up more than friends it just seems so awkward and we all saw that in the first season of fuller house.",0.9422,62
I honestly don’t know why people watch this. It’s nauseating.,0.4588,16
I honestly hope that Matt and Dj end up together because let’s face it her ending up with Steve to old,0.7096,23
I honestly thought this was season 4 but really its only a continuation of season 3,0.25,16
I hope DJ and Steve end up together,0.4404,8
I hope DJ says Yes to Matt,0.6808,7
I hope Joey stops being a very lenient parent.,0.5709,10
I hope its DJ and Matt. I love Matt and DJ,0.7964,12
I know some people are mad dj and Steve are together but you need to think about how dj felt having these feelings  for Steve she broke off her engagement with matt because she felt like it would be unfair if she liked Steve when engaged to matt.,0.6757,49
I like Matt but she's obviously gonna end up with Steve.  It's to predictable,0.1901,15
I love them !!!!!!!!!!,0.7482,6
I love this show so much I'm so excited to get my Netflix on my ps4 and binge watch seasons 1-3,0.8083,21
"I love this show, but they could really do away with all the musical numbers LOL. The first half of season 3 was the worst yet with the cringe-worthy moments, and it looks like the second half will have just as many :S",0.0258,47
I love this spoiler alert,0.7506,5
I missed it sooooo much,-0.296,5
I need DJ and Steve to get together. I like Matt but her and Steve are meant to be.,0.1901,21
I need season 4 already,0.0,5
I need to know When this comes out!!!!!,0.0,11
I only started watching 'Fuller House' just because. Just to check it out because I liked the original back in the day.... But I have to say it is actually pretty good. I will be watching the next season.,0.8807,45
"I really want to kick every kids ass in this show,to fucking annoying",-0.7096,15
I thought Jesse was on an island...,0.0,8
I thought she couldn't have kids...,0.0,7
I wanna know will they show in the past when DJ and Kimmy had their kids,0.0,16
I want to watch the episodes,0.0772,6
I watched it all make a season 3,0.0,8
I wonder how long we will be in Tokyo ?,0.0,10
I'VE BEEN WAITING SEVERAL DAYS!!!!!!!! YES!!!,0.5951,12
I'VE WATCHED IT ALL.☺,0.0,6
I'm so excited,0.4005,3
I'm so excited!,0.4561,4
I'm so glad they brought Vicky back,0.5095,7
I've already finished watching the rest of season 3 and man it is so funny and good!!!,0.8308,20
IM TEAM MATT LIKE IF YOU AGREE!!!,0.7074,10
Idk  why fans choosing Steve over Matt I mean Steve and here been together already and it didn't work out they both need to move on,-0.1027,26
Im in on #teamsteve because something tells me throughout full house and Fuller house the giblers are always right.,0.0,20
Im soooooo excited,0.34,3
In so excited,0.4005,3
"Is there gonna be a season four. I mean I thing there is but...just checking,cause this is my favorite show to watch!!",0.555,29
Is this an extension of Season 3,0.0,7
It Already Looks Good👍,0.0,5
Its really funny,0.4927,3
Ivory Anunar yep..😂👌🏻👍🏻,0.0,9
I’m waiting for season 4 I already finished season 3,0.0,12
JUST FUCKING STAY WITH MATT PLEASE HE IS THE PERFECT GUY,0.7184,11
Jackson and Ramona anyone???,0.0,7
Just merry her,0.5423,3
"Kimmy said bring it in grandpa 
So steph got pregnant and Jimmy is the dad

Yay
Can't wait for friday",0.5267,20
"Let's be real, the kids lives are a lot more interesting.",0.4576,13
Love....the Best,0.6369,4
Man they need to add more episodes to future seasons it has been really few episodes lately,0.0,17
Matt is way better then Steve no matter what.,0.2023,10
Need another season!!!!!,0.0,6
Netflix y want the fourth season,0.0772,6
Nicole unfortunately yes they will probably keep dragging this out as long as humanly possible.  It’s probably the primary reason the show lacks any kind of identity,0.0772,30
"No-one involved in this show knows the term ""quit while you are ahead""",0.0,15
Nothing about Jackson and Rocki. I’m sure we’ll get something though.,0.3182,17
OMG I can't wait!! Like for team Steve. Comment for team Matt,-0.4007,15
OMG IM SO HAPPY I THOUGHT THAT IT WOULD BE THE END IM SO EXCITED THIS IS MY FAV SHOWWW!!!!!!!!!!!,0.8969,23
"OML
#FULLERHOUSEFOREVERANDEVERANDEVERANDEVERANDEVERBECAUSEIWASWAITINGSOLONGFORNEWEPISODESTOCOMEYAAAAASSSSSSSSDD",0.0,2
"Oh My Lanta!! Bring on Season 4!!!
I'm so emotionally invested it's not even funny!.",0.0,22
Oh geez I hate Steve 🙄,-0.5719,6
Ok so excited especially because I know what happens since I went to go watch the shooting of the episode when they are on the roller coaster🤗🤗,0.5984,29
Omg,0.0,1
Omg i am so happy,0.6948,5
PEAKCOK,0.0,1
Patiently waiting for Marius to come out,0.0,7
Please do it now,0.3182,4
RENEW S4,0.0,2
Ramona had the same pop socket as me,0.0,8
Robbin your not an actress oky go home go home not working go home all done,0.0,16
SO HIPED 😁,0.0,3
"SPOILER ALERT: don't read if you haven't watched all the episodes of season 3.







Is anyone else not surprised that Steve got a job offer and have to move away as soon as they got back together? DJ and Steve are end game, but I knew that it was too soon for them to be together. The show  is about  DJ trying to raise her kids with the help of Kimmie and her sister etc.. Her being with Steve would've messed that all up. I'm  really, really going to miss Steve. We probably wont see him again until the series comes to a close😔🙁 However,. im glad that everyones is moving back. I'm excited to see how that goes.",0.7838,134
"Season 4, please.",0.3182,5
So Olsen sisters didn't want to be a part of it with a pedophile Bob Saget,-0.0572,16
So excited for next Friday! ❤️ Did anyone else notice that DJ said Matt's name right before she jumped off the waterfall!? The suspense is killing me! LOL,0.4023,33
So excited!!!!! Two more days😀😀😀,0.0,11
So much love!!! Gosh Full House and Fuller House.. the best ever!,0.8967,17
Song?,0.0,2
"Spoilers!


First episode, DJ and Steve are together",0.0,10
Steve,0.0,1
Steve doesn’t get married. I worked on post production.,0.0,13
Still waiting till Ashley Olsen & Mary Kate pop up❤,0.0,11
TEAM MATT,0.0,2
TEAM MATT ❤️❤️,0.0,6
TEAM STEVE!,0.0,3
Team Matt,0.0,2
Team Matt ALL DAY!!!,0.0,7
Team Matt because if DJ picks Steve then what is Matt going to do and they wont have nothing for CJ so she would be taken off the show,0.0,29
Team Matt.,0.0,3
Team matt,0.0,2
Thank god. I thought I was gonna have to wait a year to see what happens next.,0.5574,19
The day after i get off school for break,0.0,9
The worst part of the series is the annoying kids,-0.7783,10
Their just gonna keep teasing me with dj and Steve aren’t they 😫,-0.0772,15
This is season 2,0.0,4
"This season, when Stephanie was trying to find someone to have a baby for her...I was really hoping they’d bring in Michelle to be her surrogate. That would’ve been amazing! And I’m like, where are Becky and Jessie’s twins? They adopted yet it never shows their boys. Lol",0.9097,64
Thumbnail is them doing the carmelldansen,0.0,6
Trash show every season it would get worst and worst,-0.8481,10
Uhh....Or you saw the episode duh there out now,0.0,11
Very disappointed. If it stays like it....time to go.,-0.2247,13
WHY DO YALL WANT STEVE AND DJ TOGETHER? SHE WOULD RUIN STEVE AND CJ  #teammatt,-0.5423,16
WHY DOES EVERYONE HATE FULLER HOUSE I LOVE IT SM,0.128,10
Weird Unicorn tomorrow,-0.1779,3
What a stupid ass show it sucked when they mad the first one,-0.9201,13
What time does this go live? I NEED TO WATCH NOW,0.0,12
What’s going to happen,0.0,6
When does this come out,0.0,5
When is the next one coming out,0.0,7
Where are rocky and Gia,0.0,5
Who cares. It’s shit.,-0.1531,8
"Who will win 
Team Matt or Team Steve",0.5859,8
Whore,-0.6486,1
Why am i watching this even tho i already watched it😂😂,0.0,13
Why does middle aged Danny always look constipated?,0.0,9
Why is everybody on team Steve ?!?!? #TeamMatt,0.0,12
Why is everyone saying I’m marrying Steve?Lmao,0.0,11
"Why tf did netflix took off full house.... A couple of months later and they'll add full house again as ""new to Netflix""",0.0,26
YAASSSSSSSAA❤,0.0,2
YAS I NEED THIS,0.0,4
YES!!!,0.5538,4
