,sentiment,wordCount
"""Dez Caught It"". People still care...",0.0,10
"#1 Play was whack, there were at least 25 plays better than it",0.743,15
#1 was an illegal formation 5 man in the back field,-0.5574,12
#2 SHOUL BE #1 for real,0.0,8
"#2 is a mistake, #1 is an illegal play",-0.5574,12
#20 should have been #1,0.0,6
#22 was great!!!  I love to see the purple browns FAIL!,0.7379,15
"#26 ""And Wentz will be- ESCAPING!?!""",0.0,12
#34 Never give up.  You just might Win a Superbowl,0.5859,11
#35 at least there wasn’t a holding penalty on this play,-0.1531,13
#45 shouldn't be on this list should be on the worst 100 plays.,-0.4767,14
#7 got me alot of fantasy points,0.0,8
"#86: The play that should've sealed the game, but nope, refs called it dead and you can see the frustration the Jags player had.
#10: Stop sucking on the Pats, NFL.
#6: Oh, the Jags got a top-- oh, ffs. NFL why do you do the Jags dirty like that.",-0.9638,65
1 and 2 should have switched...,0.0,7
1 and 2 should of switched places,0.0,7
1 diggs 2 foles,0.0,4
100 was better than #91 and alot more,0.4404,8
103 yd Pick-Six by Talib vs the Cowboys ?????,0.0,11
15 I remember I was like plz count since it was super bowl 52,0.7717,14
18:18 get this man a coffin,0.0,6
18:34 heh heh,-0.296,3
"19:23. Only 1 person went into the endzone and not everybody to make it more manageable. That 1 person was covered by 5 people. When you play like that, you deserve to get tore up by the Jags in the post season.",0.5994,47
1:16 why #14 go to his knees lool,0.0,8
20 really,0.0,2
38,0.0,1
4 was the luckiest play on the list,0.743,8
51 should be 20 or 19,0.0,6
5:37 how in the hell do the BROWNS have 21 points against the steelers?!?,-0.7393,17
6 was really stupid,-0.5709,4
61 was 61 yds,0.0,4
61 yard field goal at 61...clever,0.0,8
7 was not a catch,0.0,5
87 yard TD run by Melvin Gordon isn’t top 100 to the nfl I guess,0.2023,17
"8:00  a 61 yrd fg placed at 61, I see what you guys did there.",0.0,18
8:01 can't be a coincidence. 61 Yard field goal at #61,0.0,13
94??? IS NFL NETWORK SCREWED IN THEIR BRAIN OR SOMETHING???,-0.7089,16
9:23 Jared Mackinnon ends a man’s life😂,0.0,10
A how is this hole team not catching one player,0.0,10
AB dance ...BRUH!!!,0.0,7
Alex smiths 70+ yard run while breaking multiple tackles?,0.0,11
Any QB could catch a ball like that,0.3612,8
Anybody else notice that#61 was Jake Elliot kicking a 61 yard field goal 😂,0.0,15
Anyone else realize 61 was Jaír Elliots 61 yard field goal...,0.0,12
Anyone notice 61 was the 61 yard field goal,0.0,9
Are these in order,0.0,4
"As a Vikings fan, I am glad the Minneapolis Miracle is in at Number 2.",0.8555,17
As a steelers fan my favorite play was when jesse james scored the game winning TD vs thr patri- oh wait (i still think it was a catch AB did it to the ravens last year on Christmas),0.8779,41
Believe on the Lord Jesus Christ and thou shalt be saved,0.4215,11
Broncos hurdle,0.0,2
But either way congrats to the eagles for there first sb win,0.802,12
Chiefs only one play!!!!! I think not chiefs chargers Thursday night special or chiefs broncos week 17,0.5951,20
Chiefs should've one game against steppers not an grab,0.0,9
"Coastal bias much?  How was this not on the list?
https://www.youtube.com/watch?v=w3afCE53SOw",-0.2359,13
"Comment section:
50% this play should have been in here
10% who else just skipped to the top 10
20% haha no browns plays
20% nick foles is better than Brady",0.85,36
Dang 38 just did a odell,0.0,6
Did anyone else notice how they put Elliot’s 61 yard game winning field goal at #61?,0.5267,19
Diggs deserves #1,0.0,4
Diggs should be 1,0.0,4
Does the nba have the same anouncers for this,0.0,9
Dog  ever body nows that  ever football player makes unbelievable plays,0.4215,11
Eagles don't deserve to have the number one play of the year Vikings deserves it the eagles just had a normal play where the Vikings almost lost the game and Diggs celebration made him look OP,0.4754,36
Every single football player made a One handed catch,0.0,9
Feeling like a lot of Jags plays got snubbed big time here,0.25,12
First should be diggs,0.0,4
Flip 1 & 2 bruh,0.0,5
Flip 1 and 2,0.0,4
Foles receive pass. Brady doesn't. That's the superbowl difference :),0.4588,12
Gilmore knocking down a pass is really number 6....,0.1513,10
Go pack go,0.0,3
God the NFL hates the jags... 0 plays,0.0516,9
Gravelblock .101 I guess I'm saying the Viking catch didn't matter much because they got killed the next week. Not like they won to get to the the Super Bowl in the last second. The eagles play happened in the Super Bowl and it was a key play to help win the Superbowl. That has more impact. The Viking play didn't win them any conference or world championships. See the difference? If that's the case then the sack/fumble on Brady should have been number one cause it won them the super bowl.,0.9891,102
Gravelblock .101 but no championship. Eagles play helped them win it all. Diggs play just had them playing one more week. That's the difference.,0.9398,29
"Gravelblock .101 now you're talking about coulda woulda, but they didn't happen. Fact they got destroyed rendering that play against the Saints obselete. It won them nothing. It was a good play and it's easily a top ten play but not a top five.",0.9252,50
Hop or Diggs should of been #1,0.0,8
How does Nick foles receiving TD beat the miniapolis mirical?,0.0,11
How is that catch only at no. 24  smh,-0.5423,10
How was tod gurlley's screen pass touchdown in the  game against the Titans not even in the top 100,0.2023,19
I don’t agree with the top ten,0.5106,9
I feel bad for the vikings,-0.5423,6
I feel like some of these r out of order 😕,0.3612,11
I figure the Foles TD was gonna be the very first even before watching the video.,0.0,17
I hate the Cowboys but Beasley's catch is underrated,-0.3291,9
I love football,0.6369,3
I love how Jake Elliot’s 61 yard field goal was number 61,0.6705,14
"I pick DeShaun Watson to be a top 3 QB next year, with Jimmy Garoppolo and Aaron Rodgers. After his Superbowl loss, Brady is going to lose his place to his successor and the rookies. Cars 3 anybody",-0.3182,42
"I see what you did there 
#61 a 61yrd field goal",0.0,11
"I skipped the 1st one,, protesting,, diggs should've been #1.",0.0,16
I skipped to the top 10,0.2023,6
I swear Kamara makes up a quarter of these,-0.0516,9
"I swear if Hopkins' catch against tge Steelers isn't on here....
Oh...it is",-0.0516,17
I though so as well I'm a Vikings fan...,0.3353,10
"I wish someone would do a tally of how many plays each team had on here it felt like 40-50 of the plays were just Eagles, pats and bears 😂",0.802,31
If Brady wouldve caught it that might have been #1,0.0,11
"Im a Raiders fan, so it hurts, but 45 wasn't really a good play. The defense hardly did a thing, Carr was going out on his own already. This should've been on wackiest plays, or biggest fails, not here.",-0.8067,47
Intelligent Money Investing agreed,0.6249,4
Ironic how juju's catch for 97 yards and a touchdown was play #97,0.2263,13
Is it weird how Jake elliot 61 yard field goal was 61,-0.1779,12
"I’m from England and I’ve been into football for 3 years now, however I don’t root for any team, could you guys please suggest a good team for me to follow please, it’s just hard to commit to a team when I’m not from that state/ City. Thanks.",0.8807,64
Jake*,0.0,2
John Feller yeah but the sb was rigged,-0.3919,8
JuJus 97 yard td at number 97 lol. Should have been higher tho,0.4767,14
Keep pounding,0.0,2
Kinda sad how every team is in here but my team,-0.2272,11
Kinda wish Malcolm Jenkins brutal hit on cooks was on here just for the sheer disrespect of that hit!,-0.6989,20
LeSean McCoy was my best 1,0.6369,6
Legit thought that this was the top 100 catches video until the Deshaun Watson run at 13. Not a great year for running backs.,0.6908,26
Let’s not forget Stafford  and the lions did the trick play before foles and the eagles,0.434,18
Like how Jake Elliot was 61 as well as kicking a 61 yard field goal,0.5574,15
Lions are better than this video says they had more than 2,0.4404,12
Little surprised the 72 yard pass from Rodgers to Allison to seal Rodgers first OT win against the Bengals WASN'T in here. But that little dump off that Cobb took like 30 yards for the TD was. What games the NFL watching these days?,0.6808,47
Logan Hackett those weren't walk off touch downs,0.0,8
Mariota to Mariota should be number 1.,0.0772,8
Maurice Harris at 63? what a joke,0.296,8
McCown is my friend’s uncle,0.0,7
Mean while we beat the Vikings,0.0,6
Minneapolis Miracle should be #1,0.5859,6
Minneapolis miracle should be number 1,0.6249,6
Minneapolis miracle should have been 1st,0.5859,6
My vikes all over this 😈 #SKOL #READYFORNEXTSEASONALREADY,0.0,8
Never forget #2,-0.2263,4
Nick Foles’ Philly special didn’t deserve number 1,0.4588,11
No bias I think the Philly Special should have won. Nvm that's pretty bias,0.765,15
Not even one Jaguars defensive touchdown? Smh,-0.296,8
Number 1 is illegal formation only five players off the line of scrimmage,-0.5106,13
Number 1 sucks that play takes no skill,-0.25,8
Number 2 shouldn’t have counted because he threw his helmet,0.0772,12
Number 2 that was just bad tackling by the saints the Vikings just got lucky,-0.1027,15
Number 30 was a forward pass. Look at where he throws it and where he catches it.,0.0772,19
Number one play is the most suck up move ever,-0.1263,10
O where ist the Packers oneside kick which works,0.0,9
Ok so there is no screen to seek vs SF no Dak Prescott flip over Cardinals for a td,-0.4073,19
"Okay. I'm a Viking fan, not just because I like them, Diggs Touchdown should be first. The Foles play was number one just cause it was in the Superbowl. 
 29-24. 0:00 Case to Diggs!!!!",0.7147,43
"Okay. Number 2. I understand that won the game for the Vikings. BUT. It wasn't even a good play. It was an alright catch and a terrible job by the defense. People preach that play to be really good, but the defense(or just Marcus Williams) was just really bad.",-0.7895,60
On 4th down,0.0,3
Philly Special 🦅,0.4019,3
Philly special,0.4019,2
Philly special baby! Dilly Dilly!,0.508,7
Robert woods 94 yards ?,0.0,5
Same,0.0,1
Same here diggs all the way,0.0,6
Shocked that the ARod pass to set up Crosby in OT against the Bengals wasn't on here,-0.3182,17
