,sentiment,wordCount
#27 on Trending😮,0.0,4
#FuerzaFilipinas,0.0,1
#vinta cod cornbeef,0.0,3
*GOOD VIDEOS*,0.0,4
. My wife is from Balasan iloilo. So I hope the everything is ok.,0.659,16
1:17 oi... ulam. hehehe,0.0,6
"2 Corinthians 4:3-4King James Version (KJV)

3 But if our Gospel be hid, it is hid to them that are lost:

4 In whom the god of this world (satan) hath BLINDED the MINDS of THEM which BELIEVE NOT, lest the light of the glorious Gospel of Christ, who is the image of God, SHOULD SHINE unto them.

The Gospel of Christ (The Good News) - www.biblewaytoheaven.com",0.802,80
6:57 the dogs happy too 😂😂😂,0.5719,8
"Amping mo diha kulas. 


🇵🇭 in 🇰🇼 is 👁",0.0,12
And who's fault was it all of this flood znd landslides...wake up idiots... all your big time Company Miners. It's not God...,-0.4019,27
As I watched this video it really gives me a high respect to you.  You have a great heart for loving our culture and making it as your own. No words I can say! God will cherish more you adventure and give you much strenght to continue your works throughout.,0.9474,54
"As a Filipino growing up in the US, I have never wanted to go to Philippines until now. This has truely reminded of my awesome Filipino background.",0.7003,30
"Awesome video except that it's so addictive. I watch one by accident today at around 10am, December 25, 2017 then I couldn't stop watching the rest. It's already 4pm and I'm still watching your videos. This is insane. I'm a Filipino Canadian by the way but I was so scared to travel to Mindanao. From your videos, Mindanao seems so safe. I guess I'll check it out when I go back to the Philippines.",0.0243,84
Be careful Kulas We need you to live longer..,0.1531,10
Be careful kulas,0.1531,3
Be careful! Happy Christmas!,0.7081,6
Beautiful islands and resilient people,0.5994,5
"Best jud kay ka nga Adventurer! <3 
#BESTAdventurerKULASever!",0.8715,10
Boo bagyong vinta lakas ng ulan,0.0,6
But what about the cow and the pig? ;-; you saved them right,0.4215,16
"Chill, you might get leptospirosis.",0.0,7
Come back here soon kulas hahaha samok ulan😂 I cant send the picture😀,0.5574,15
Come on upload more video,0.0,5
"Cut head off, gut it, pull skin off, cook it, eat it. Hunger protection. Tastes a little snaky, use hot sauce.",-0.4767,29
Dham.. so dirty,-0.4927,4
Did he save the cow,0.4939,5
Did he save the cow?,0.4939,6
Does it remind you of typhoon Yolanda?,0.0,8
Does the dog have babies?,0.0,6
Dude its Bagui in their I'm because I'm a Filipino,0.0,10
Everyone in the videos are enjoying.. nothing to be worried..,0.0,12
Floating in poop,0.0,3
Glad that your safe kulas.and hope everyone out here are all safe too...may God bless cdo..,0.9393,19
God bless the Philippines 🇵🇭💙,0.5994,7
God help us... 😢,0.5859,5
Good Job Bro...,0.4404,4
"Gosh, you still managed to smile.",0.3612,8
Greg Rusedski lookalike?,0.0,4
Had massive rains in Boracay too...  weather extremes are a downside of the philippines..,-0.25,16
"Hahaha!!!yes!that's we Filipinos,still smiling,laughing even already dying.haha!!",0.0,19
Hahahha,0.0,1
Happy new year kulas🍺🍺🍺🍺🍺🍺,0.5719,7
Hello kulas..God bless you all.,0.4215,8
Hey Kulas where are you taking this video from? Is this the place going to the airport?,0.0,19
Hi Kulas new here. Be careful out there and leave the snakes alone especially the cobras 🐍.,-0.1531,19
Hi Kulas😆 this is the girl with the head band with a horn which is a unicorn lol i was happy to see you at Illiagan tho😃😃,0.7579,30
Hundreds people die hundreds people missing pray for the Philippines and they will safe and clean our house because it was flood and the Zamboanga was flood every flood land except tagum city they are safety they stay at home and if you go to mall if you have car and go and don't walk because will  your outfit will wet and in Davao city Nccc mall was burn and there's no alarm the people not know there was fire in top just like in tagum city uni top mall it was fix and opened   plz pray it and the Philippines will happiest and share all the food and they family's are alive I don't know were alive may be they stay in house and plz be care ful the flood.,0.9607,132
"Hurricanes, floods, earthquakes, volcanic eruptions...it's still laughter as usual in the Philippines.",0.4939,18
I LOVEYOURCHANNEL,0.0,2
I agree with the happiness despite what's going on ?.. I salute ...,0.7269,14
I am crying watching this vlog...pls take care and be safe everyone. So sad to see people's lives affected. Praying for relief soon. 🙏,0.5584,29
"I been following your channel for  awhile , you deserve my respect , i can feel your strong and humble energy , May God be with you Kuya , your videos makes me miss a lot Philippines , the good vibes around the Pilipinos, i cant wait to return again to visit all my amigos , keep doing the good job, my best regards",0.9584,66
I have never been so FOB and white washed at the same time but damn I hella miss the motherland,-0.7086,20
I hope u and everyone is safe,0.7003,7
I like how you're so chill bout everything lol,0.6486,9
