,sentiment,wordCount
"""Nice turtleneck."" 😅🤣😂

When your dad takes ""your"" chick and leaves you holding his drink with a turtleneck & gold rope. 😅🤣😂",0.4215,32
*haaaa*,0.0,3
+S Brooks On God you shouldn't trip on another man tongue.. WTF,-0.5319,14
"0:57-That's my line! ""Nature Boy"" Ric Flair",0.0,11
"1. Passionfruit by Drake
2. Kinda Crazy by Dennis Graham",-0.2748,12
Ahh....So I see the REAL ARTIST got the girl....very good message!,0.4926,16
Clark Harris I think so,0.0,5
Clark Harris yup,0.0,3
"Cp3jordan95 

I, 'AGREE'. Nicole Murphy is alright, but I think a MORE 'PRETTIER' woman SHOULD have been in the video that would have CAUGHT Drake's ATTENTION, in my opinion. 💯💯
Murphy's dress was ON POINT. 💯💯 But, Murphy's hair is TOO SHORT, and she had waaaay TOO MUCH mascara on. #FAILonTheTooMuchMascaraON!! 💯💯🖓🖓",0.2695,72
Cp3jordan95 how?,0.0,3
Dads song is lit! Kinda crazy!,-0.4001,8
Damn Drake. I can't stop laughing.,-0.533,8
Damn you managed to sound even dumber than before.,-0.6369,10
Did ANYONE ELSE get a Black Dynamite/Anaconda Malt Liquor flash back at the end this ad?,0.0,19
Dominic Andrew Nicole is not a tranny that’s why she left me Murphy she’s all WOMAN,0.0,20
Dominic Andrew that's Eddie Murphy ex wife,0.0,7
Dominic Andrew thats not a tranny not that it matters but that's Nicole Murphy!,-0.0846,15
"Dominic,glad I wans't the only one that questioned what that was. The real kicker is all these comments about her being someomes wife,xgirlfriend whatever,then that somehow makes her sexy. Doesn't matter that she looks like a man dressed in drag,as long as she's Eddie Murphy's wife.That is one ugly--whatever it is.",0.6626,62
"Drake dodged a bullet there.  If I'm Drake, I don't give her a second look.",0.0,18
Drake funny,0.4404,2
Drake got a bad taste in women here,-0.5423,8
Drake is trash,0.0,3
Drake pops a pimp,0.0,4
Drake the type of nigga to get cucked by his own dad.,0.0,13
"Drizzy really do be liking them older women, and I also do too haha",0.7152,15
"Eddie Murphy was busted with a tranny hooker in 1997, so it all makes sense now lmao.  Thanks",0.7783,20
"Frankie  Hicks 

I KNOWWW, RI-GHT??!! 🤷🤷😂😂
I re-played the commercial like 10 TIMES, and EACH TIME the clip got funnier, and FUNNIER!! BWA-HAHAAA!! ❤❤😆😆😂😂👏👏❤❤💯💯",0.8796,49
Fuck drake and his punk ass dad,-0.7906,7
Fuck this nigger drake!,-0.8439,5
"Gary Johnson 

I, KNOWWW, RI-GHT??!! 🤷🤷😂😂I was CRACKIN' UP, TOO!! 💯💯
👏👏 And the LOOK Drake gave his Dad, was 'PRICELESS'!! 

And then when Drake looked around and AWKWARDLY walked off was the 'ICING' on the cake!! BWA-HAHAAA!! 👏👏😂😂",-0.6768,69
Gary Vaynercuck sent me 😉,0.0,5
Haha they did him wrong,-0.0258,5
He didn’t have to his song is playing in the background lol,0.5574,14
He should have thrown the drinks in the fireplace.,0.0,10
He sweet,0.4588,2
Hypestyle I thought he would just shoot both drinks then walked off  lol,0.1027,13
I See Str8 Through Your Bullshit he's Drake's dad's brother making him Drake's uncle.,-0.5859,16
I came,0.0,2
I cracked up so hard how he walked off at the end,-0.2183,12
"I have seen Nicole Murphy in person and I know why Drake used her in this commercial, she is a beautiful woman, very tall Im 6'2 and she was almost taller than me and has a body thats thick but a waist like a supermodel. This commercial doesn't truly highlight her features like in person",0.5085,60
"I just saw this on tv while watching the warriors game , Lol hella funny!",0.7419,16
I liked it but it should have ended at 42 seconds,0.2263,11
I love Drake and his Father haha i seen this commercial during the Music Awards 2017 and it made me laugh,0.93,21
I was anticipating that this would be a Hennessey commercial when I saw Nicole Murphy. I was anxiously waiting for Shannon Sharpe and became disappointed 😂,-0.6124,27
I was cracking up watching this 😂,0.0,7
I was hoping Shay Sharpe would be in this commercial,0.4215,10
I'M SO GLAD TO KNOW YOU'RE A GIRL NESSA.NOW GO BACK TO THE 13 SECOND MARK AND STOP IT.THEN LOOK AT HER EYES.THEY LOOK VERY EVIL MY DEAR.BUT YES YOU DOES LOOK GREAT TO BE 50 WITH 5 KIDS.JUST AN EVIL LOOK AT THE 13 SECOND MARK.HEY HAVE A GOODNITE MY DEAR.,0.0276,53
I'M SORRY YALL BUT NICOLE MURPHY LOOKS VERY EVIL ON HERE.SHE SCARES ME.,-0.8954,14
I'm a girl and I don't know what you are talking about. NIcole is hot at 50! and 5 babies..,0.0,23
I'm finna roast you Drake,0.0,5
If it was Nikki he would have went in but I didn't k ow it was his father,0.0,18
If you think thats a tranny youre a fucking dumbass!,-0.6352,11
Is Larry Graham the bass player also apart of their family?,0.0,12
Is that drakes mom? 😂,0.0,6
Is that really a woman wearing the dress? Looks like a bad transgender.She/it/whatever   is supposed to be sexy?,0.4137,20
"It would've been hilarious if Drake said, last time I wear a turtle neck. Lol",0.6705,17
It's Eddie Murphy's ex Wife,0.0,5
It’s cause she knew that drakes a little bitch,-0.5434,11
"James Oglathorpe if white people did the same thing, it would be called a commercial.",0.0,17
"Javier Prado 

THANK YOU, I was LOOKING for the NAME of that song by Drake, TOO!! THANKS, so MUCH!! ❤❤👏👏",0.8416,30
"Jay Jay Passion fruit by Drake
Kinda crazy by Dennis Graham (his dad)",0.2247,15
Kinda Craayzeeeeee,0.0,2
Kinda crazy how ppl say she sexy but I guess eye of the beholder...she looks like a dude to me,0.5989,22
KonfliKtDiamond Yeah thats what makes it extra funny. He said nice turtleneck 😂😂😂,0.7845,16
Liquor taste like ⛽......,0.3612,5
Lol I’m dead,-0.3612,5
London Fernandes r u slow?,0.0,6
Love it!! 😂😂😂😂,0.6988,7
Loved it,0.5994,2
Luis Hernandez is that his farther' song?,0.0,9
Luksi Jr passion fruit by Drake and kinda crazy by Denis Graham,0.2247,12
Marcus M. I think his dad's song is better than his. That's grown folks music.,0.4404,18
Marcus Reeves has,0.0,3
Marcus Reeves lol,0.4215,3
"Max Ellis - Gaming, Vlogs, & More! Stick to gaming, vlogs, & more you ho ass nigga, u ain’t bout shit 😆",-0.8251,30
"Michael Strahan used to hit that so called ""tranny"" & so did Eddie Murphy who got her pregnant 5x. Nicole is still a bad bitch at 50 years old",-0.8074,32
"Naaaaaah, not really, ""bruh"". The commercial just ran again during another NFL game broadcast, and I'd be shocked if a great majority of at least the over-40 portion of that audience *didn't* IMMEDIATELY think ""Jellll-OOO PUDDIN'!!!"" when that 0:57 frame flashed the screen, as the most memorable thing for them that they remember about that commercial.",0.5684,74
Name Of The Song Anybody?,0.0,6
Nice Turtleneck 😂😂😂😂😂,0.4215,5
Nice!,0.4753,2
Nichole Murphy she's still beautiful,0.5994,5
Nicole Murphy is 100+ on the sexiness meter!,0.0,10
Nicole Murphy is fine as fuck!,-0.4574,7
Nicole Murphy looks like a tranny,0.3612,6
Nicole Murphy still sexy,0.5267,4
Nicole got a fat ass,-0.5423,5
Nigga your tongue scared the fuck outta me on god,-0.6486,10
Now that's a playa. Dennis Graham showed these young whippersnappers how to snatch a fly woman.,0.0,18
Old Gs always win :) over young bucks,0.7783,8
PLR 88 yeah caught the end of it and thought it was Drakes Dad...came here and said damn that reminds me of me and my dad,-0.128,28
PadreCleveland23  if it doesn't affect yo ass then it doesn't matter!,0.471,13
"PadreCleveland23 thx, i thought so. Drake was destined to be great coming from such a musically inclined family.",0.765,22
Passionfruit,0.0,1
Really digging Drake's attire in this. That's the only reason I searched this up. Might copy it a bit for next time I go out for a fancy event.,0.0,32
Rotflmao!,0.6239,2
Shannon Sharpe disliked,-0.4019,3
She look like a goblin. A sexy ass goblin.,0.34,11
"Shit, I'd a drank em both",-0.5574,7
"So you guys make *virginia Black* with All black and only black people in it. And some how that's not racist. But if Whites Do something like that and titled it something like, idk, Virginia White for example, then suddenly it's racist, it's a Huge deal, there are Riots all over the streets.  Come on. I wish i Lived in the 80's Where People had a little more common sense.",0.8943,84
Song name is Drake-Passionfruit,0.0,4
Song though??,0.0,4
Song??,0.0,3
Still?,0.0,2
Superbowl level commercial. Savage as shit,-0.765,7
Thank You..,0.3612,3
That was his father who was never around when he was growing up?,0.1779,14
That would result in a woo-woo,0.0,6
This commercial killed me I saw it during the Rockets game,-0.6705,11
This gonna be me tonight!,0.0,6
Too funny,0.4404,2
Uhhhhhh bruh awkwaaaard,0.0,3
Valerie Howell- McNulty she’s also twice his age.,0.0,12
What a slogan,0.0,3
What is that song,0.0,4
What is the title of the intro song?,0.0,9
What is this song called,0.0,5
"What, making money with your family? Bro you wack if you against enterprise",0.0,15
Whats wrong with short hair?,-0.4767,6
Whose the old dude,0.0,4
Why would Drake want to hit on some Tranny?,0.0772,10
Why would that tranny wanna hit DRAKE?,0.0,8
Why would you do that to your Dad?,0.0,9
"With the sound muted, anywhere from 0:57 onward, the voice imagined coming out of the head in any screen grab taken from the last 3 seconds of this commercial just screams ""Let's All Get Drunk On Some'a This Stuff Here, An' Then Le's All Get Nekkid An' Roll Aroun' In Some Jellll-lllllo Puddin'!!!!"" from the 1980's.",-0.6973,71
Yea good 💩!!!! Love it,0.8507,8
Yep,0.296,1
Yes Larry graham and Dennis graham are half brothers but they never met. The dad has 19 kids,0.2144,19
You obviously don’t know who she is.,0.0,10
You re a DUMBASS ..For 50 she's not bad at all.... Now let's see pics of your mom who you obviously fuck to see if you can do better?,-0.4737,32
bohnstube you were probably better off keeping that to yourself bruh,0.4404,11
bruh if u seen her in person.. its different trust me she bad lol,0.3818,15
"but like, a sexy evil",0.1901,6
"damien claxton 

*LAUGHING* I KNOWWW, 
RI-GHT??!! BWA-HAHAAA!! 👏👏😂😂💯💯❤❤",0.0,24
desmond perkins please tell me what else a man shouldn't do so I can not give a fuck. Your opinion is needed,0.631,23
desmond perkins that tongue 😂😂😂,0.0,7
df27d what could he say lol all I could do is just leave nd sit the drinks down spare myself the embarrassment,-0.0772,22
drake didn't say a single word lol,0.4215,7
"for 50 years old she looks young, too bad she's ugly as shit.",-0.886,15
"he doesn't even take a sip of his own drink ,but this is one of the best commercials I've ever seen",0.7783,22
jbentley8383 stop it,-0.296,4
kinbea culpepper it matters a lot. A tranny isn't a real woman,0.0258,13
"kinbea culpepper nope but facts are facts. This is reality, not make believe",0.0,15
"mark price 

That's WHAT I'M SAYIN'!! SORRY to be so HARSH, but somebody NEEDS to put their glasses ON (Possibly, MINE!! 🖐🖐 My glasses are GOOD for astigmatism. 😊😊) and RE-CAST a sexy woman in this commercial!! 💯💯

Did perhaps, someone OWED Nicole Murphy a 'FAVOR' and put her in this commercial??!! 🤷🤷
😲😲

The ONLY thing ON POINT, was Murphy's dress. 💯💯👏👏Because, though Nicole Murphy likes to wear her hair short, her 'TOO SHORT' hair style WASN'T gettin' it, and Nicole had on waaaay TOO MUCH mascara TOO!! She just DIDN'T show that 'Sexy' quality to me. 💯💯🖓🖓",0.9251,143
