,sentiment,wordCount
0:15 OMFG ENGLISH!!!!,0.0,6
0:21 you gonna fuck him up 😎,-0.5423,7
1 million views and 725 subs ????,0.0,9
1:20 the sound effect after the wink! I see you👀,0.0,12
2 Guys just trying to figure out how much money they can make. Hope it happens though,0.4404,18
2:06 bodyguard.  If a cameleon looks at the mirror what color is it ....mm,0.0,16
@55s that guy in background is pulling a very odd face like hes hallucinating an armed carrott about to pop mcgregor,0.044,21
Albert Smekeru Lol,0.4215,3
"All those flaunting posts on social media, and then you see this gentleman in a suit.",0.0,18
Always talk negative about Floyd Mayweather but reality is if it wasn't for Floyd Mayweather he wouldn't have the money he have now so he should be thanking Floyd Mayweather for putting him in a position that he's in and the way he's living so yes! I bet life is good for him now because he would have never got a hundred million dollars fighting in the UFC. Fook Connor McGregor,0.6461,73
"Anders D 
5 million $ ? Is that canelo's disclosed purse for the GGG bout ?",0.0,16
"Anders D 
He would make more in the UFC than any boxer makes currently, you clueless casual LMAOOO",-0.1779,19
Big bois growin up,0.0,4
Big up Conor supporting a great cause 👍,0.7906,8
Bodyguard looks hes eye he take ROCKOCOCKO !!!!,0.0,10
Bodyguard of Conor McGregor.. the most unnecessary job in the world lol,0.4215,13
Cock fighting belongs in Afghanistan,-0.4767,5
Conner humbled?,0.0,3
"Conner is humble in victory or defeat he's the man, much respect conner keep kicking ass...",0.0258,18
Connor is a cool dude man 👍,0.3182,7
Connor seems very intelligent like he reads alot,0.7245,8
Conor aint going back to no $5 million dollar fights and the UFC isn't gonna pay him like boxers make so I think he's done...except for a PPV spectacle or two...,-0.2741,35
"Conor better sign a fight quick, they are gonna strip those belts and his last impression will be getting his face pounded in a eing he shouldnt have entered",0.296,30
Conor has a snake eyes,0.0,5
Conor has brain trauma due to the damage he inflicted from the May weather fight. He's suffering from depression and has had to take an entire year off fighting. In fact he may never fight again. Conors life has been affected since his loss to Mayweather. Floyd ruined Connors career. 50-0,-0.9764,56
"Conor is so respectful when it comes to Ronda, people should take note.",0.5949,15
"Conor looking sharp, i was worried he might go the drug addict route",-0.296,14
Conor really is a good guy,0.4902,6
Conor's bodyguard looks scary jaahhahaha,-0.4939,5
"Cool ass Conor, He knows the UFC won't strip fooking nothing.",-0.296,13
Cool cat,0.3182,2
DIAZ,0.0,1
DIAZ TRILOGY,0.0,2
Damn his driver / body gaurd looks serious as fuck! He's on the lookout! Lol,-0.6467,17
Damn that's an expensive biomech he's got standing behind him,-0.4019,10
"Difference between boxing and mma: The best mma fighter could box the best boxer, and they both go home happy. If the best boxer fought the best mma fighter in the octagon, one is leaving in an ambulance. And that is the difference between the two ""sports"", simple.",0.9698,57
Do people really believe that floyd is Gona fight mcgregor in MMA 😂😂😂😂,-0.3818,15
Dude this interviewer was trying his best to get him to talk shit about Mayweather my nigga Mcgreggor humble asf he ain't messy stop trying to fucking make my mans look ignorant you cuck ass interviewer,-0.2505,36
Evan Shively Facts,0.0,3
"Fact is mcgreger has brains give him that, he's a great fighter but he's not well rounded at all, he noes he wudnt beat khabib, actually has chance vs tony if he worked on takedown defense,khabib vs Ferguson all I care bout tho",0.8141,48
Fake champ,0.0,2
"Fight Khabib, come on! that will be a REAL match",-0.4389,12
"Floyd doesn't have a 90% chance of winning he won't do the fight, UFC he got what 10% chance and thats on a good day?",0.7188,29
Floyd dumb for this one. But i will say that conor would STILL have to grab him to win. He CANT beat floyd in standing hand to hand. Simple facts. My money on conor in this one tho.,0.7845,43
"Floyd humbled (broke) conor, hes not as arrogant as hes used to be",0.3875,16
Floyd is comfortable in a boxing ring he’s been  doin it his whole life but put him in a cage and no ropes not a square ring a octagon 40z gloves just a whole different setting he isn’t used to where he wouldn’t be comfortable and couldn’t do his defense cause he be worried about kicking or wrestling he would get smoked easy by Conor I say 10 second knock out .,0.765,80
Floyd made you,0.0,3
Floyd would put him on his ass after he smashed in his fag Irish pussy fucken fags fuck Ireland USA all the way,-0.8779,23
"Floyd's fucking with you, you idiot. He's 50-0 in his own sport. He's as rich as God. Just because you lost in a sport you don't excel in doesn't mean others are required to lose in similar fashion, to earn your worthless respect. Why not challenge Barry Bonds to a home run contest. After you lose, you can challenge him to MMA. DUMMY.",-0.792,73
Floydd would never do an mma match especially with connor. He is not THAT stupid!,0.471,17
Fuck your daughter lyndsy Von too!,-0.5848,7
Fuckin LEGEND!!!!!!!!,0.0,5
Good lad for mentioning charity.,0.6908,6
"Good man conor, fair play with the charity for crumlin hospital",0.8555,12
Great champ,0.802,2
