,sentiment,wordCount
"""Hey kid, you didn't f**k this man up""",0.0,14
"""It's like This is Us in space"" I died",-0.2732,11
"""Oh, can I give it to Sheila?""",0.0,11
"""This Is Us"" in space. hahaha",0.5574,9
#notmyluke,0.0,1
"(darth vader eating cake) kylo ren saying (i will finish what you,ve started ) (then kylo eats cake)",0.0,25
0:16,0.0,1
1:02 no he sues them,-0.296,5
1:47 that face 😍,0.0,4
@0:18 even the cast can see the plot holes LOL,0.5473,12
"Actually Rey is related to someone,Mary Sue!",0.0,10
Adam Driver don't deservs Kylo Ren,0.0,6
Adam driver is amazing,0.5859,4
Adam driver looks great in the movies but not as great here 😂😂,0.8481,14
Adam is so awkward sometimes,-0.2769,5
Adam is so cute💖💖💖,0.0,7
"Adam is so shy and awkward, makes me love him even more.",0.1828,14
"Adam talks like theres two people with rifles to his head forcing him to talk.
😂😂😂",0.3612,19
Anyone else notice Adam Driver has pretty much no emotion?,0.25,11
Anyone here from graham norton?,0.0,6
"As usual, Kimmel has no idea what he's talking about and continues to bash people for no apparent reason.",-0.5267,21
Atta boy Jimmy! Asking all the right questions!,0.0,10
"Aww, they have a special dark side chair for Adam!",0.4574,12
"Ayyyye so harrison says “kid”just like han, yessss",0.3612,12
Ben swolo,0.0,2
But Vader means father in Dutch. Did no one notice that.,-0.296,13
But if you look at different videos of him he doesn't really change his facial expression,0.0,16
DAD VADER This man is a legend.,0.0,8
Dad Vader lol I love Mark,0.7906,6
Daisy Ridley has a cute laugh and beauty to match,0.886,10
"Daisy Ridley is a hottie with a beautiful smile, if I ever saw her, I would walk up to her and give her a Daisy.",0.7506,28
Daisy has No tits? Sheeesh... Disney needs to pay for a boob job.,-0.5423,16
"Daisy is beautiful and all but, what the heck is she wearing?!",0.4102,15
Daisy is so damn beautiful!,0.2451,6
Daisy is sooooooo hot,0.0,4
"Daisy is such a baaaaaaaaabe in the movie, but she always looks so awkward in dresses and makeup.",-0.3968,20
Daisy 😍😍😍😍,0.0,4
