,sentiment,wordCount
A commendable cause but does this guy ever stop yelling? INDOOR VOICE!,-0.4753,14
"Also on the other side of the world, and bravo to anyone who tries to get more involvement in voting in the midterms (and all your other public voting opportunities for that matter).

It has no bearing on me whether I find him entertaining or what his hair looks like, but if he can drum up enthusiasm to make positive change then power to him, at least someone's trying! ✌️",0.9176,78
And........I'm spent,0.0,4
Annie Brown We'll see who rusts first.,0.0,8
Apophis Get over yourself and vote for the most progressive candidates in your election.  Or run your damn self and stop whining about the DNC.,-0.7003,27
As a millennial I already know who I am voting for in Texas :),0.4588,14
"Ashley Feawen A good theory, and can be true for some, though he's well versed in film/TV and good mic protocol.

I'm fairly certain it's just part of his on-screen persona.",0.8957,37
"Been uploaded for a day, 40,000 views, #43 on 'trending'",0.0,14
Beverly Love please tell me you're joking.,0.8126,8
Billy Eichner truly is a gem.,0.4404,7
Billy has such good hair,0.4404,5
Billy is great.,0.6249,4
But were retarded and cant tell marxism from communism we cant vote,-0.5719,12
Caitlin Porter 👏👏,0.0,4
"Can't wait for Billy E. to scream up some heartland glam like an alarm clock, ""WAKE UP Y'ALL!!!""",-0.5386,25
"Chase Smith You mean like the meaningful statement, The gay equivalent of the dog ate my homework. Now I understand you. Words I don't like. Words. Sad person cannot handle the slightest criticism. Words.",0.7144,41
"Colin Jost went to Harvard, he probably mixed them up",0.0,11
Cypress Semiconductor fired Kaitlin Guerrero in Omaha but Kaitlin now earnes 19990 working with Berry Global Group from home  ~> w­­­­w­­­­w.M­­a­­x­­7­­0­­­.­­­c­­­o­­­m,-0.3182,60
"David DeLaney what part of we don't get an actual choice do you not understand?
The elite decide what candidate we get to vote from.
I voted for Bernie Sanders but the DNC decided Hillary was our nominee. 
The candidate with the most money wins over 90% of the time.",0.7556,55
"Dear Friends Jesus Christ is the Way, the Truth and the Life. He is the only way to eternal life. Did you know that salvation is the gift of Father God's grace? It cannot be gained or made more secure by mere works or deeds, but is freely given to all who put their faith in the finished work of Jesus Christ at Calvary. All who trust the Savior are forgiven of their sins and born into the family of God by the miraculous work of the Holy Spirit. ❤️❤️❤️     (John 1:12; Acts 16:30-33; Romans 10:9-10; Ephesians 1:7; 2:8-9  John 14:6)",0.9709,122
Democrats should lose the right to vote.,-0.4019,8
"Derrick Zeller Probably used to being onstage talking to an audience without a mic. You have to project your voice when you're doing regular theatre, it's probably habit :)",0.4588,31
"Dude , I'm from the other side of the planet, and have nothing to do with USA politics. But if that guy was supposed to be advertisement for engagement in the process , he failed SOOOO bad. Thing only thing he made me want to vote for, was a no vote against his hair. And we have compulsory voting here.",-0.6908,66
Go watch something else then troll,0.0,6
Good for him. Young people VOTE to change things!!,0.5399,12
Gracieli Ambrósio Colin Jost too,0.0,5
Grumpy Ole Dave and good try at trying to be clever. Nothing in my statements show I can't take criticism. So prove it.,0.8077,26
Grumpy Ole Dave ha (dryly laughs) words,0.34,9
Grumpy Ole Dave last one was a colloquialism. Word,0.0,10
"Grumpy Ole Dave making a point and having something meaningful to say are similar yet disparate. I can make a point about anything, that doesn't mean it's valid. Have your opinion, I couldn't careless. Your initial post wasn't pointless, you made a point. I was mocking the validity of your statement. Words",0.1803,60
"Grumpy Ole Dave see there you go, you're getting it! Haha. Word.",0.5093,16
Grumpy Ole Dave which language you want? I know a few.... Words,0.0772,14
Grumpy Ole Dave word,0.0,4
"Grumpy Ole Dave words. I hope it was as good for you as it was for me, word.",0.7003,21
Grumpy Ole Haven't you learnt by now that you can't win against the internet?,-0.4717,15
He is sooooo annoying!!!!,0.0,7
"Hey, I'm 29. I'm a millennial?",0.0,9
"Hi Chase , I missed this comment earlier because YT didn't update the thread
Chase Smith
1 hour ago
All you did was write words about something that doesnt apply to you. So yeah it was a string of pointless words. Kind of like your original post.

I stated from the beginning that I had no dog in the fight, that does not however forebode me from having an opinion. I made that very obvious in my comments. If another persons opinions disagrees with yours that does not make that opinion ""pointless"". Just thought I'd update you on how the world outside your bubble works.",-0.2516,115
His voice is beyond irritating.,-0.4588,6
"Hmm. Do I vote for corporate shill number 1 or corporate shill number 2?

We are only allowed to vote for whoever the elite allow us to vote for.",0.3612,32
I also find him annoying.,-0.4019,6
I bet you're more 'American' than the current occupant of the WH.,0.0,15
I didn’t realise only 12% of millennials (is that 18-30 demo!?) vote in midterms. That’s pretty bad.,-0.1511,28
I don't think we need any more rich people talking about politics. Actors are cringey enough already.,0.5984,19
"I just want to add that I think this is the best YouTube comment lengthy exchange I've seen in at least a month. Word up!

--Dave, and word to YER MOMS",0.6996,36
I love Billy but why does he always yell when he talks?,0.3818,13
I love him but why is he yelling mygod,0.3818,9
"I never voted. Politics is way too divisive. I hate the racism, and all of the other bullshit associated with politics. So, no one's getting me out to vote.👎👎👎👎",-0.9336,38
"I only know English, so if you wish to communicate with me, we had better stick to that. Bravo by the way for being multi lingual",0.7063,29
I work at the Supervisor of Elections office in my county and since the release of the memo we have been bombarded with voters coming in and changing their party affiliation from Democrat to Republican. It is overwhelming for sure.,0.6124,42
"I would agree except this is You Tube, not the Oxford Union debating society.",0.3612,16
If he comes to MO stop in more areas than just STL. The whole damn state needs some education.,-0.5994,21
Is this the guy from ahs se 7?,0.0,9
It can start with you. Get out and let people know what's up.,0.0,15
It was Conan..Conan went to Harvard.,0.0,9
I’m a 12%er!,0.0,8
"Jay Hyunji Lee so did Billy, I think that’s why Seth was laughing.",0.4939,17
Krampus who paid you to try to tell people they weren’t swindled when they were? DNC is the reason we live in a news cycle with pornstars and rocket man,0.0,33
"Libtards hella faggy lol TRUST that TRUMP 2020 we re already laughing and anticipating the crying party where you scream into the sky like it cares...
#jumptheshark
#nocomedy",0.8743,29
Love my school,0.6369,3
My Mom loves this guy. She always says that someone needs to find him a nice girlfriend.,0.7579,19
"New Message 
Lol. Your mom is going to  be disappointed",-0.0772,11
"Nice video summary, thank you for that. btw your channel is pretty scary. #DarkSideOfTheInternetStuff",0.6486,17
Rad,0.0,1
"Saïd Isaev if you're talking about cult, yes that's him.",0.4019,12
Seth Meyers went to Northwestern university. You're welcome.,0.4588,10
So a personal opinion is now trolling? How about you go watch another internet.,0.0,16
So did The Mooch,-0.4522,4
"So you speak Merican, that's great, but as I have stated I only speak English.",0.3716,18
"Someone like you HAS to vote, huh?",0.3612,9
"The Lord Jesus Christ is coming, friends! 

Jesus Loves you! He is not angry at you, and neither does He hate you. 

The Lord came down to die and rise again for all of us, friends. John 3:16 (paraphrased) says that God so loved the world, He gave us His Only Begotten Son, that whoever believes in Him will not perish, but have everlasting life. 

So don't let the devil, or anyone, scare you from approaching Jesus today. 

He promises He will never drive anyone away when they come to Him (John 6:37, paraphrased)

So come to Him today. Call upon His Holy Name and He will save you. 

He will forgive you, wash you and make you new. He will also deliver you from the oncoming judgement headed to this earth. 

Shalom, my friends! All it takes is faith as a mustard seed, and words from your heart.",0.9833,177
"The argument that celebrities shouldn't speak about politics makes no sense. Politics affect EVERYONE and so everyone should be involved in political discourse. If some simpleton thinks a celebrity should ""stick to sports"" or ""stick to acting"" then why should a plumber talk about movies, why should a nurse talk about sports, why should an accountant talk about music, etc?? Everyone should talk about politics because silence and/or apathy regarding politics helps no one and allows corruption to spread throughout an ignorant populace.",-0.7882,97
"Then vote +against+ someone. But if you don't vote, you don't get to grumble and complain about how the guy you DO get ain't doin' it rite, and I sense you'd hate being limited that way.

Dave, plus it's your civic duty, but kids today don't know anything about that {shakes cane at cloud}",-0.5499,65
This is an awesome idea,0.6249,5
Too bad I can’t vote cuz I’m from Guam and we’re not full “Americans”,-0.5423,22
Totally. Totally.,0.0,4
Two Mewtwos in Too-toos maybe he means people who were of voting age that were millennials 4 years?,0.0,19
"Two Mewtwos in Too-toos, all voting percentages are calculated from the amount of _eligible_ voters. This means - no corpses, no prisoners, and certainly no underage people.",-0.7579,32
Two fags trying to brainwash America.,0.0,7
Votes don’t count at all in the grand scheme of things it’s just the illusion of facade that makes it sound like you matter whilst corporate fat cats profit off you,0.8176,35
WHEN DOES THIS SKIT GET FUNNY.   IT'S WRITTEN BY DRUGIES AT S. N. LOSERS  .,-0.128,18
"Wait,,,, am I watching John Oliver?",0.0,10
"Well, to be fair, if millennials are 18-30 now (I think it's 18-38, though), then they were 14-26 (or 14-34) in the last midterm, so a lot of them COULDN'T vote.",0.5267,41
Where do you get you misinformation?,-0.3182,7
chas ames ?,0.0,3
emmaelizabeth That’s crazy. Never thought of myself as a millennial.,-0.34,14
"from the facts available. https://www.indystar.com/story/news/crime/2016/10/04/state-police-raid-indy-office-growing-voter-fraud-case/91540816/
zero evidence ever levied. zero voter registrations returned. better luck next time, dipshit.",0.4215,23
haha when he started talking about james corden,0.4588,8
he's delightful :'),0.7964,3
how did Billy grow his hair back? He was going bald a couple years ago....hmmmm,0.0,18
