,sentiment,wordCount
"""The color blue represents colonization?"" Is that for real??",0.0,14
"""You'll never see her pick up a gun the entire movie""

Picks up a gun 30 seconds later",-0.5859,20
*SO DOPE WOW*,0.0,5
3D printed dress used in movies? that's so cool,0.4572,10
5:45 But she does in the same scene...,0.0,9
"6:40 Beauty vs Agression, this part is so pure. A master admiring his shot, the appreciation is real.",0.8739,22
A KING,0.0,2
Aaaaaaaaaaah ! I need this for the whole movie,0.0,9
"All hail Ryan Coogler!!!!!! 😏🙌🙏

Hearing him break down the scene was incredible. Just watched the movie for the second time and now I'm realizing I still missed so much",-0.471,36
All the details,0.0,3
"Always bittersweet when I see vid this cool and a bunch of half witted attempts in the comments at bringing it down. Great job as usual internet. But this vid is STILL cool, lol.",0.8968,38
Am I the only who thinks he's overdone it 😂,0.0,10
Amazing !! #BlessThisBrother...I'm going to be in one of his movies one day,0.658,16
Amazing director both Creed and Black Panther were brilliant movies which balance perfectly action with story and drama. Can't wait for his next project.,0.9153,26
Amazing!,0.6239,2
"An absolute alpha male. Listen to the way he speaks. He never makes high intonations. When this guy gives orders, people listen. Great film!",0.6588,30
An excellent director. Mark my words he'll get somewhere...,0.5719,11
And my dumbass thought I could just shoot a movie without being technical like this,-0.797,15
Anyone know the beat or song when Klaue and crew pulled up in the cars,0.0,15
"At 5:44 he says ""in this film ull never see her pick a gun up"" , at 6:58...she picks a gun up...",-0.5859,27
At 6:54 that would be a kotegashi of sorts.,0.0,10
Beautiful 😏😏😏 red black and green,0.5994,8
Black Panther surpassed The Dark Knight!!!,0.0,9
Brilliant,0.5859,1
Brilliant mind,0.5859,2
CGI,0.0,1
Can Coogler make a bad movie?,-0.5423,7
Can he break down the whole movie now? I love listening to him talk about it,0.6369,17
"Can you imagine the director's cut?
Excited much!!",0.2225,11
Coogler is a fuckin' genius.,0.0,7
"Coogler is honestly a prodigy. As time goes on he's going to remembers as one of the greatest directors of our time. Three high profile movies down on his resume, and theyre all bangers.",0.802,38
Cool inside look into the mind of a great director,0.7506,10
Crazy how he does these single long takes make it look so seamless. His signature style perhaps?,-0.34,19
Danai Gurira is very good at fighting scenes. She also plays Michonne in The walking dead who uses a sword a lot of the time,-0.4349,26
Danai is so believable as a warrior!,0.0,8
Dang! It’s awesome seeing all the symbolic meaning behind the whole scene. Huge respect for Coogler.,0.8687,21
"Does anyone else love hearing him speak AAVE in such typically posh, white spaces? I'm so happy that he's aware & brave enough as a young black man to even try to discuss, present, and challenge society's ideas of black femininity in a blockbuster movie! Coogler is just great a creator and person!",0.9727,59
Even though it's just an action scene he really thought about every aspect of it.,0.0,16
Feminity and aggression. I'm going to buy my wife a spear and shave her head.,-0.296,17
Fire 🙌🏾🔥,-0.34,4
Got a lot of respect for Ryan Coogler and the films he's directed. A legend in the making,0.4767,19
Great job,0.6249,2
He knows what he is doing!!!,0.0,9
He lowkey a hoodlum.,0.0,5
He said Xhosa wrong,-0.4767,4
He said that the girl never picked up a girl but in the next scene she picks up a gun and shoot it,-0.7351,23
He said you’ll never see her pick a gun up and literally minutes later she shoots at claw 💀💀 but he’s gonna be somebody big just wait,-0.1779,32
He so cute 😍😍😍,0.5095,6
He talks about this scene with such passion and detail. It's things like this that make me want to be a filmmaker.,0.7003,24
He's got A STRONG Oakland accent. Like Marshawn Lynch,0.7603,10
He's so black and I love it.,0.6666,8
How can he be so young and so talented? I feel like a failure,0.5726,15
I actually found the framing of fight scenes to be terrible and confusing. Not enough thought around visual process and spacial flow - can tell by what he's focused on,-0.6124,31
I am going to be all over the directions commentary when this comes to DVD!!,0.0,17
I can’t wait to see what is next for him,0.0,12
I could watch an hour of this honestly. Never noticed the imperial colors!!,0.6229,16
I could watch him break down  and discuss the entire movie,0.0,11
I could watch him break down all the details scene by scene for the equivalent of triple the movie's run time. It's absolutely incredible to see everything that went into making this fantastic movie.,0.6428,36
I didn't realize just how much thought and detail went into this. Love it,0.7184,15
I felt like i was in a literature class! so much wonderful and interesting information.,0.858,17
I have no words I’m just honestly impressed with Ryan.,0.5994,13
"I have so much love,respect and appreciation for Ryan Coogler as a director. So proud and inspired❤ (Love the thought and execution behind representing and celebrating femininity especially black/African femininity)",0.8858,38
I hope when this movie is released for itunes it includes a director's commentary version,0.4404,15
I love how down to earth his voice is. Also his beautiful pronunciation of Xhosa.,0.8442,17
