,sentiment,wordCount
"3:44




It seems we've discovered the *dickens mating display of the shadow floof hair man*",0.0,17
@Ted ED can I use your name for the ppl on fb to subscribe and learn new things?,0.0,19
"A Christmas Carol is on my Christmas reading list, I've read Oliver Twist twice too. Love his stories and the way he tells it.",0.6369,27
A Christmas carol is my favorite book.,0.4588,8
A nice run-down!,0.4753,4
A tale of two cities is one of his best works,0.6369,11
"A ted video a day, keeps dullness away.",-0.34,10
All i know is “great expectations” killed my english grade,-0.6705,12
All the more reason to believe GRR Martin s gonna die,-0.5994,11
"Already read = Oliver Twist, David Copperfield, A Christmas carol 
Now reading = The tale of two cities",0.0,20
"Also, if he was still alive,he would describe the problems around the world.",-0.4019,17
Amazing! I love TedEd’s Literature videos!,0.8619,10
Ammar Ameen you’ll love Yarmouth in the book ;),0.7269,11
Amy Cooper Thanks!,0.4926,4
An Catalá se dit Carles Pollens,0.0,6
Anna Lai 😟 That is a pity. It might have been a wrong choice for your class. ‘Oliver Twist’ or ‘Pickwick Papers’ are easier options if English is not your first language.,-0.3612,39
"Anyone, are you remember the title of ted-ed video that tells us about shrinking wool ? I believe i've watched it before but when was scrolling on ted's video, i found nothing:/ pls help.. my brain is stuck thinking about shrinking sheep:/",-0.2617,47
Background music is too loud and distrubs to the listening,0.0,10
"Because I'm the best, bitches.",0.0772,7
Because Picard liked it?,0.4215,5
"Bleak House,Oliver Twist and Christmas Carol are my favorite books written by Dickens",0.4588,15
Booooorrrrrring!,0.0,2
"Can anybody recommend me what to read from Charles Dickens? I never read his book. Yet, I am interested in it. Also, please put the book genre. Thanks!",0.8655,35
Can anyone tell me how do they make these animations?,0.0,11
Can we talk about the beautiful animation of this video though?,0.5994,12
Can you do Noli Me Tangere by Jose Rizal?,0.0,10
Charles Dickens has been one my favourite authors. First novel I ever read was Great Expectations.,0.7506,18
Charles Dickens is a versatile writer. I love all his notable work.,0.6369,14
Charles Dickens is my favorite author <3,0.7096,7
Charles Dickens was mandatory read in high school (SoCal)!! So was Shakespeare.. I don't know about now...,0.2225,23
"Charles: What do you call chickens with dicks?
Me: what
Charles: Dickens",0.0,16
DEVARMONT7 edgy,0.0,3
DEVARMONT7 😳 Then read something more acceptable to you. Nobody is forcing you to do otherwise.,0.3804,19
