,sentiment,wordCount
"""OLYMPIANS""",0.0,3
*SUBSCRIBE TO TRENDING MEDIA 📈 FOR THE LATEST HOLLYWOOD NEWS 🗞 CELEBRITY GOSSIP 🗣 VIRAL VIDEOS 🎬 AND MUCH MORE EVERYDAY 💯*,-0.347,24
*We need more of this on the trending page*,0.0,11
*curling only makes sense while cleaning your living room*,0.0,11
"6.3k views, 72 likes, 3 dislikes, 5 comments, on trending",0.0258,15
"Ah, this is great.",0.6249,6
Amazing,0.5859,1
And the winner is...,0.5859,5
And then?!,0.0,4
Average Saturday night for me.,0.0,6
BECAUSE ITS BETTER THAN GUCCI GANG!,0.4926,7
Bark bark bark!,0.0,4
Beautiful,0.5994,1
Best the North Koreans could do !!!,0.7249,9
Best thing trending,0.6369,3
Best way to clean. Don't forget to bark. 😂😂,0.8208,12
Better than the olympics,0.4404,4
Bwahahahaha Roomba and Swiffer,0.0,4
Cool.,0.3182,2
Cracks me up every single time ! ;^))))) ROFLASTC'S,0.0,13
Curling are for bitches haha😂,-0.5994,6
Curling for summer olympics xD,0.5859,5
"Darshan Sen - The Composer this deserves to be here, it's super silly",0.6124,14
Don't smoke crack kids!,0.0,5
Don’t mess with the roomba or it gonna killa,-0.3612,11
Dude you guys are gonna end up on alot of funny compilations!,0.4926,13
Facts lmao 😂,0.5994,3
Fail,-0.5423,1
Fake,-0.4767,1
Family Guy did it first,0.0,5
Fantastic Video Nicely Done Guys,0.7579,5
"Father God, through Jesus Christ, the Alpha and the Omega, the Creator of ALL THINGS loves you so very much. He wants you to come to Him with all of your weaknesses: physical, emotional, and spiritual. Rest in the comfort of His Presence, remembering that nothing is impossible with Jesus. Pry your mind away from your problems so you can focus your attention on our Lord. Understand that He is able to do immeasurably more than all you ask or imagine. When anxiety attempts to wedge its way into your thoughts, remind yourself that Jesus Christ is your Comforter and your Shepherd. Give yourself completely to Him this very moment. Though it may feel frightening, the safest place to ever be is in the loving  care of Jesus Christ. ❤️❤️❤️  (Luke 1:37; Ephesians 3:20-21; Psalms 23:1-4;  Ephesians 2:6;  John 14:27;  Matthew 14:28-32;  Matthew 24:30-39;  Matthew 16:27; Psalms 34:17-19;  Deuteronomy 31:6; Isaiah 41:10;  Psalms 86:15;  Romans 8:38-39)",0.91,198
Finally a sport for women!,0.0,6
For real,0.0,2
Funny as hell lol,0.0258,4
Funny! 😂,0.4926,3
"Funny, good job",0.7003,4
"Good clean fun 




See what I did there",0.836,8
"Got me like...
Girl, bye",0.0,7
HAHAHA! LOVE iT!,0.8968,5
Haaaaaaaaaaaaaaaaaaa,0.0,1
Hahaha that’s awesome!!! Lol,0.9077,9
"Hahaha!
My co workers and I where having a ball watching curling yesterday 😂😂😂👍",0.5983,18
Heh heh... Ikr. Lol.,0.296,7
Her movements are superb. Clearly a great player in action. Hope to see her win a gold medal at this Olympic event.,0.967,25
Hilarious,0.4019,1
HomelessLarry it's trending now,0.0,4
How did this get on the trending ma list.. (Funny not gonna lie),0.0,16
How is this trending??,0.0,6
I didn't get it.,0.0,5
I don’t want to be that guy...  but I’m going to be that guy..   why is this trending?,0.0387,25
"I hate my life, and I want to die.",-0.8074,11
I needed a good laugh and this truly delivered. Thank you,0.8979,12
I seen it all,0.0,4
I though there was a dog barking!!!,0.0,10
I.Don’t.Get.It.,0.0,4
Infinite Craftsman u ugly,-0.5106,4
"Interesting Roomba/Swiffer ad, but I'll allow it.",0.4939,11
Is that barking coming from a woman. Let me guess half woman half dog?,0.0,16
Is that lady barking haaaaaa,0.0,5
Isis2012 E the joke went over your head,0.296,9
It’s 11 seconds for a good chuckle. I enjoyed. 👍🏻,0.836,15
It’s a tide ad,0.0,6
Jenny Hopper Curling is not for women this sport is just plain stupid!,-0.5707,14
Jesus Christ is coming! Repent & Believe the Gospel what?,0.0,12
Joro Gaming it's a Tide ad.,0.0,7
"Kumquat Lord ikr, but it kinda feels unpopular lol!",0.5568,11
LMAO best comment,0.87,3
Lately I go to the gym and this sport is what I see on the TV every damn morning while running on the treadmill and I was like “The hell kind of sport they playing and when it gonna end?” And now seeing this just made me lmao  😂😂😂,-0.0258,54
Like wow,0.743,2
Lmao!!!,0.6981,4
Lol,0.4215,1
Love it,0.6369,2
Love this!!!!,0.7482,5
Murat Öner because automatic vacuums existed right  🤔,0.0,8
Nah... Tom just tryna smash him a Becky is all.  He know this is basic as all get out and the whole “this be like” is not only played out and  weird when suburban moms talk like that,-0.0608,42
Nailed it!,0.0,3
No Name you both are right,-0.296,6
Norwex anyone?,0.0,3
Oh my God..WOW 😆😆😆😆😂😂😂😂,0.0,11
Omg 😲 😂 🤣 funniest vid this year so far.,0.5574,11
"Ooh... its gonna hit the chair... 
You should see my videos! 😃",0.0,15
PRAISE ME 666 likes,0.7983,4
Pretty much lol,0.7184,3
Roomba: not again,0.0,4
Shit had me ROLLINNNNN😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,-0.5574,7
Sums up this lame sport perfectly!,0.3054,7
Sure beats trannies selling makeup..,0.3182,6
