,sentiment,wordCount
"""1080 snowboard guy""

Who's laughing NOW, Cinemasins?!",0.5411,12
"""Go drunk movie, you are home"" LLLLOOOOOOLLLL",-0.34,10
"""Princess Ex-Machina""

No truer words.",0.0772,8
"""That baby is not made of clay"" (after he said on the boat that babies are made differently and Diana already knew)",0.0,26
"""The redheaded snowboardguy everybody loved 10 years ago"" just won olympic gold ;)",0.8591,15
"""let`s GO!"" (After Charlie reacts to a soldier flying out of a building by Wonder Woman,as Steve orders him to keep moving)",0.0,31
"""skip"" lol",0.4215,4
"""swinging at about 700 mph"" hahaha right! I said something similar when I first saw it :)",0.784,20
"""the Irish sniper guy"" is Scottish",0.0,8
"...""The irish sniper guy's beer budget is probably more than what's in that envelope...""

That's racist. *Ding*",-0.6124,24
0:46 - Themyscira ;-) :-D,0.7213,5
1 that plane weighs about 600 pounds so it needs much less speed and distance to take off. 2 Aries is the son of zues and therefor he would not kill his own son.,0.5773,36
10:57 Finally something CinemaSins and CinemaWins can agree on.,0.3612,10
"11.1 - Entire ""warrior culture"" populated by long hair and half-nakedidity, despite the fact that those two qualities make you extremely vulnerable to attack.
28.1 - Established lore that no man can set foot on Paradise Island ignored because: forced romance.

What, no sin for the ""We call them slaves"" when slaves don't get paid and can't resign like secretaries do and can?",-0.8454,73
"14:20 ""LIAR LIAR"".",-0.6166,6
14:30 DUNKIRK STUKAAAAAAAAAAAAAAAAASSS,0.0,3
15:07 Dragon Ball Z it's funny,0.4404,6
"1:17

Guardians of the Galaxy!",0.0,6
"3:29

If she has enough time to jump _in front_ of a bullet, Wonder Woman has enough to jump _out of the way_ of the bullet.",0.0,30
"5:22 they put mythological gods to explain a character with a mythological origin in a movie that features an all women tribe, a young woman who can lift tanks and block bullets with her bracelets? wtf were they thinking yo?",-0.7941,43
5:26 HADES IS NOT EVIL I WANT TO ELAABORATE BUT IM SICK OF DOING THAT SO MANY TIMES!!!!,-0.8825,21
8:28 she has leg versions of what’s on her arms :|,-0.1027,14
"8:37
what's worth mentioning - some of the German units were actually called Stormtroopers.",0.2263,16
"8:40 brat Hrvat 
Brother Croatian 😎",0.0,7
"8:55 alright i know it ruins your joke but what they're saying is
Man: heb je dat gezien? Woman: wat is er gebeurt? Man: heb je dat gezien wat ze gedaan hebben.
Man: did you see that? Woman: What happened? Man: did you see what they did? 
Flemish is just a dialect of Dutch btw, unlike Frisian of course:)
On a good note though, I appreciate that this movie had some Dutch in it, although some were clearly not native speakers.
Also 14:08 damn Doutzen, bloodthirsty much",0.8594,106
8:55 this is more funny when you speak Flemish,0.4927,10
8:58 actually there speaking Dutch. My sister translated in the theater for me they are saying “she defeated them by herself” and “how high did she jump”,-0.4767,33
A Feminist wet dream...,0.0,5
A jew as wonderwomen...what else do you need to be wrong?,-0.4767,14
Am I the only one who can only think of Remus Lupin when I see David Thewlis in a movie? Because that created a conflicting message in my head when I saw this movie.,-0.1779,36
Am I the only one who thought this was a bad movie?,-0.5423,13
And how do we explain WW2 If Aires was killed in the First World War? Is there a new war god or some shiz?,-0.9111,26
"As much as I enjoy CinemaSins, I wish he educated himself on the abilities of Wonder Woman/ Diana Prince as well as the Amazonians. It’s obvious, he isn’t educated or aware which is why he added sins for stuff only a fan or someone who knows about the character will understand. For example, she’s able to pull swords out of her cuffs, she is extremely fast and her cuffs protect her from bullets and other piercing weapons. DUH
Read the comics people. DO YOUR RESEARCH.",0.7906,101
At least you won't ever do every thing wrong with warrior cats,-0.4767,12
Aviation viagra,0.0,2
"But it didn't say DC Comics, just DC, they got it right for once! Sin removed.",-0.5983,20
Canada was just as bad as the US towards natives,-0.5423,10
Charlie is Scottish not Irish,0.0,5
"Charlie is Scottish, not Irish.
And most of these aren't ""sins"", they're just observations made in a snarky tone of voice.",0.0,27
Charlie is not Irish he is Scottish,0.0,7
Cinema Sins is what's wrong.,-0.7269,6
"CinemaSins most time I agree with you on some of these movies, but you seemed to be struggling with Wonder Woman, lol",0.2238,24
Coco please!  There's some crazy shit about their afterlife,-0.6114,10
DC sucks ass,-0.7184,3
Dc uses Greek Mythology and Marvel uses Norse Mythology,0.4215,9
"Didn't mention how flawless she was during all those fight scenes? Like, no scratches, hair straight, no dirt after being shot at and flung around",-0.7719,29
Direct BY WOMEN XDDDDD,0.0,4
Disliked just for calling Scottish man irish,-0.4019,7
Don Smith I think Aries never influenced man when it came to war to start but he just accelerated it a bit,-0.3506,22
EWWWW in 14 minutes or less.,0.0,7
End joke with the line from Pee Wee Herman was classic!,0.3595,12
Está Tudo Errado com Mulher -Maravilha em 14 Minutos ou Menos,0.0,12
Está tudo errado com Mulher Maravilha,0.0,6
Everything Steve says in this film: (ding!),0.0,11
"Everything Wrong?
More like ""Many Things Wrong"" 
I mean did you see the shoes she was wearing? 
OMG.
They don't go with that time period at all!",-0.6198,33
"Everything wrong with your video:
1) WOMEN PLACE (how u called it) can be called NO MAN's LAND. Since, there were no men until Steve Trevor came. (Ik what no man's land actually means but this certainly is a better name than women place)
2) The movie's opening need not necessarily be of her childhood. The CURATOR opening was fine.
3) it's CURATOR and you pronounced as CURIATOR.
4) The movie was directed by PATTY JENKINS and not Zack Snyder. Der shouldn't be a ZACK SNYDER SCHOOL OF SLO MO BAD ASSERY reference.",-0.338,110
Feminist bull shit!,-0.5983,4
First example that I can think of for machina ex deus.,0.0,12
Flemish aint a language,0.0,4
For the record the Greek gods are real in the dc comics and dceu,0.0,14
Fuck. I lost it at the KAAMEEHAAAAMEEEEEEE....HAAAAAAAAAAAA.,-0.7003,11
German Shmerman.  Tsk tsk,0.0,5
"Go drunk movie, Your home.",-0.34,7
"Good point about the holding hands ignorance! I also wondered about the woman she took the dress from, how Dr Poison could just pop that gas under her boss’ nose without even asking him first, and and and and and...[brain explodes]",-0.5255,49
"Guardians of the galaxy has childhood backstory, though it's relevant and to the point",0.0,15
How is the Greek gods a sin but then the Thor movies didn't get sinned for being about Norse gods in the same kind of way?,-0.3182,27
I Guess They Should Call This Movie UNDER WOMAN !!!,0.0,12
"I LOVED This movie! It felt very Captain America that I had to keep remembering that this was actually a DC movie. She was dope, story line was good, editing was great, action was awesome. It made me wish they would just scrap that last movie B vs S and have flash go back into the past or something and start that ish over again with some better story telling",0.9706,76
"I almost hurt myself laughing from the Liar, Liar reference at the end. omg",-0.7764,16
I always wondered of how did the Amazons had this much population without men being involved.,-0.0258,17
I am so glad I wasn't the only one who thought Trevor's sacrifice was completely pointless and stupid.,-0.0953,19
