,sentiment,wordCount
! 0:22 is that a starcraft shirt I see,0.0,9
"""28 breaths per minute. double that of normal"" so your videos have the same effect on me as 2 liters of moonshine",0.0,25
"""After learning about it on the internet""


Famous last words",0.0,12
"""Mehhhh I'm dyyyiiiiinngggg haallllppp.""

Bruh you just need more alcohol, here",0.0,15
"""Power hour?"" More like fuck up my liver hour...",-0.2466,13
10:05 this is the kind of decorations that doctors use for there colleges birthdays XD,0.6739,15
12 year old kid does homework for 3 hours this is what happened to his brain see kids dont do homework also you always have a saftey the saftey here is the boil at 150f then wash and rinse with water and then evaporate the ethonal or just dump the first part and maybe if wanted redistill,-0.3818,57
160 proof.... so he basically drank rubbing alcohol,0.0,9
"2 Liters of moonshine? In Russia, they call it breakfast ;).",0.0,14
2 liters  of 180  proof  THAT  SHOULD HAVE KILLED HIM  BY ITSELF,-0.7378,12
5:46 420 blaze it,0.0,4
5:47 420 Shine it!!!!!,0.0,7
60 shots?  Wtf I'm ready for bed after 2 beers.,-0.3182,12
7:46 Did that thing just turn red??,0.0,9
"A Man Stepped in a Puddle.
 This is What Happen to His Pinkie Toe",0.0,15
"A kid eats a healthy amount of healthy food every day for 2 years, this is why nothing happened to his body.",0.6597,24
A man drank a glass of water . This is what happened to his brain,0.0,15
"A man pulled the hair on his asshole, this is what happened to his eyes.",0.0,17
"A man screamed ""Metallica"" at a Megadeth concert. This is what happened to his existence",-0.3182,18
"A man stepped on a Lego, this is how his organs liquified.",0.0,14
A man watched anime for his whole life.This is how he turned into a failure,-0.5106,15
A man watched every meme on the internet in just 2 minutes. This is what happened to his brain cells.,0.0,22
"A man, this is how he died",-0.5574,8
Absaalookemensch ik right yet they make a plant that heals and as no harm illegal fuck the government,-0.9153,18
Absaalookemensch no one cares bout that we care bout cannibis,0.6124,10
Agreed! With a little knowledge its a super rewarding and safe hobby.  And best of all its totally legal in New Zealand :),0.9653,25
"Alcohol kills more people than any other known drug.  420 people, Space Jesus loves you.",0.0516,18
"Always drink good stuff in the next day, no matter the hangover.. lols",0.2023,15
Always throw out the first part. But also don't drink stupid amounts at once.,0.4168,16
And that's why making moonshine is ilegal,0.0,7
And this is why we don't make our own Moonshine.,0.0,11
"Any one here knows the minimum amount of eternal you have to make. for it to even have eraf maternal in it?
to kill a person.
you have to trow a way the head and normally that is 20%? i'm not sure.
i read some where that small home production normally has such small batches that the amount of maternal produced is so small when mixed in with the batch its basically not that big of a deal.
Maybe he kept the head separated and drank it him self? (In that case your a IDIOT.)",-0.8021,106
Any type of alcohol kills u just stick to that healthy cannibis,-0.2023,12
Ayyy Miami at 1:56,0.0,4
"Basically when you want to make safe moonshine you gotta ""boil"" the methanol away as much as possible lul",0.4939,21
Being an idiot could kill you. Got it!,-0.8516,10
"Best Part : """"The antidote for this effect was more non-poisoned Moonshine""""",0.6369,16
Big ass titties,-0.5423,3
"Bullshit. This is the most bullshit i've heard from a long time. Even if the guy was 120 kilograms or 250 pounds in weight, his highest blood alcohol content would have risen to 13.5 promilles from drinking 2 liters of 80% volume or 160 proof moonshine. Highest alcohol content in blood ever measured is 9.0 promilles, and that person was certainly a drunkard whos tolerance to alcohol was EXTREMELY high. Fucking ridiculous, and this video has a million views, talk about a BS drinking story eh. Fuck your shit channel you stupid fucking nigger, FAKE NEWS AS FUCK.",-0.9866,110
"CJ, JC, and now CS????",0.0,10
CS hmmmm.,0.0,3
CS is a fucking idiot.,-0.5563,6
CS? Cock Sprinkler?,-0.2406,5
Calling it now the dumbass left the first bit it which is methanol and that shit can kill you!,-0.9215,20
Came here for reading Comments,0.0,5
"Chris Simmons , are you CS?",0.0,7
Christopher Moody it's like house without relationship drama,0.0,8
"Chubbyemu 
Ko",0.0,2
"Chubbyemu I have a quick question, is it normal for an 11 year old to take CONCERTA?",0.0,19
Chubbyemu can i just say your hair looks great,0.6249,9
Chubbyemu charlie sheen?,0.0,4
Chubbyemu hey bernard i wanted to ask what do you think about masturbation ? . Is it bad for health .,-0.5423,21
Could this be be explained for a yard and half first one no shots and second one with 3 shots of hard liquour cause 2 seizures in under 2 hours for a new year celebration?,-0.3818,36
Cracked open a cold one and this is the first video I stumble upon...,0.0,15
Damn I can't even drink one litre of water without feeling sick/,-0.4714,13
"Did cs go ?






Sorry, I’ll leave",-0.128,10
Didn’t dump the heads,-0.3818,6
Does this guy not know that it is legal to distill your own alcohol in the US? The only thing that makes alcohol distillation illegal is unlicensed distribution and sale for profit,-0.0516,33
