,sentiment,wordCount
"""where's your dad?""
""He went out for cigarettes 6 years ago""",0.0,16
"... well I don’t really get it, is it supposed to be uplifting, if so I’m gonna say I can’t feel happy emotions other than laughter",0.8402,34
"0:12 The red-haired woman is here
0:38 and on the plane! She can teleport o.o",-0.2714,18
1980,0.0,1
9/11,0.0,1
9/11?,0.0,2
A happy ending??! WTF!??,0.7387,10
A happy one! These are somewhat rare.,0.6114,9
A short that doesnt end depressingly? Who are you and what have you done with the script writers,0.4023,19
A story with a happy ending what is this??!!?!?,0.7605,16
Albert yan and yells at you to be better,0.4404,9
Alex Bilyan of what?,0.0,5
Alex Bilyan wouldn’t the opposite of helicopter Mom be submarine Dad?,0.0,14
Am i the only one watching to the end and waiting for that 911 joke?,0.296,16
"And thats how 9/11 started.




*ALLAHU AKBAR*",0.0,10
And.... that's 9/11,0.0,4
"Another happy ending... goddamnit, Waterpark was enough.",0.5719,10
Anyone else was thinking that the basbeball was going to make the plane crash or blow up somehow?,-0.4019,19
Are they running out of ideas?,0.0,7
At least there's no bad ending,-0.6908,6
Aw finally a cyanide and happiness without a ducked up ending,0.5574,11
"Aw, how nice!",0.4753,5
"Aweeee one that actually ended in something good, not bad :)",0.5057,12
Awesome,0.6249,1
"Aww what a cute vi......part 1? 





Fuck....",0.4588,11
Awwwww this is actually cute!,0.5093,6
Ball lands in propeller of the plane ->plane crashes,0.0,10
Best dad ever,0.6369,3
Best dad in the world,0.6369,5
C&H has kinda lost its touch...,-0.2516,9
"Cyanide: Did you really think that this would have a good ending?

*NEVER JUDGE A BOOK BY ITS COVER*





Plays part 2",0.5994,26
"Dad of the Century, dude. ❤❤",0.0,9
"Damn I haven’t seen my dad in years





Yess he is alive",-0.0258,14
Damn a wholesome cyanide and happiness. Part 2s gonna be fucked up,-0.5423,13
David Romeo with a icbm,0.0,5
Denzel Washington?,0.0,3
Don't worry your dad will always be there in plane site  ;),0.5116,12
"Even though this is a part one, I was kind of expecting the plane to crash",-0.4019,17
Ew airbus,0.0,2
"Finally something more....""innocent"", without any mutilations, penis flying, budds, (any traumatic scene), if you know what i mean. ;)",-0.4215,31
Finally with a happy ending,0.5719,5
"For the first time,there wasn't any twists in this,holy shit!",-0.5983,15
GREAT JOB JOEY!,0.6588,4
Geez...,0.0,2
"Gets better every episode xD hahahahaha, love it!",0.9041,10
Great catch son!-9/11,0.6588,5
Great ending,0.6249,2
"Haha in other words Joey's dad is successful
So when people ask instead of being sad the reply should be like this
""my dad has a job and is successful at it so he has no time to be wasting watching a bunch of kids pretend to play sports like the other low wage/ unemployed bums here in the stadium""
Yep let the truth rip and all the others kids cry because their parents bothered to turn up on their time off and give their support :-)",0.8843,90
"Haha, its just so stupid, its funny. xD",0.6806,11
He cheated 😂😂,-0.5106,4
"He's a pilot!
:)",0.5093,5
He's gonna crash and burn in part 2 isn't he?,-0.4019,11
Honestly thought the plane was gonna crash into a building,0.0772,10
How the hell is a submarine gonna deflect a baseball out of the air though?,-0.6808,16
"Htf do they trick u every FUCKING time, i thot hed write in smoke saying ""your adopted""",-0.0516,20
Huh no death,-0.7269,3
"Huh, the Little League field must be RIGHT NEXT to the airport.",0.0,14
"Huh, thought something messed up would happen..... oh well, guess we'll just have to wait for part 2 then :V",-0.0772,24
I can see 9/11 meme videos from this video.,0.0,10
I cried.,-0.3818,3
I did not come here for cute and happy!,0.7901,10
I expected a 9/11 joke,0.296,5
I expected the dad to crash or something.,-0.4019,9
"I got a advertisement of pepper pig on this video...

FUCKING PEPER PIG ON Cyanide and happiness...

Hahahahahahahah, oh damn, haha hahahaha",0.0772,26
"I got it, the plot twist is 'happy ending'",0.5719,12
I never saw the happy ending from you Explosm.WAIT ARE YOU FAKE!?,-0.509,14
I swear to god of part 2 is gonna be a reference of 9/11 I’m done,0.2263,18
I think this sketch needs a bit more cyanide,0.0,9
I thought his dad was out getting a pack of smokes,0.0,11
I thought that the plane was going to crash,-0.4019,9
I thought the plane was his dad,0.0,7
"I wanna say this is the only Cyanide & Happiness Short to end well....





I'm surprised O.o",0.5719,20
I was expecting a 9/11 thing at the end,0.0,9
"I was expecting a wtf kinda feeling, but ended with a tear in my eye.",-0.3174,17
I was expecting an after credit where the plane just crashes into Joey.,0.3818,14
I was expecting him to crash in one of the Twin Towers while looking at his son,-0.4019,17
"I was expecting the ball to get sucked into the plane's engine, killing his dad...",-0.8126,17
I was expecting the plane to crash into a building or something.,-0.4019,13
I was half expecting a 9/11 joke but it makes more sense why they didn’t do it lmao,0.7876,20
"I was hoping that maybe the plane would crash or something but that never happened, wasn't expecting a happy ending tbh",-0.6055,22
I was ready for the 9/11 joke,0.5719,7
I was waiting for the plane to crash into a skyscraper at the end or something,-0.4019,16
I watched this game when it was On Air,0.0,9
I wish,0.4019,2
I wish I had a father like that and also a father,0.6369,12
I'm glad they didn't go in the 9/11 zone,0.4588,9
"I'm sorry but that was awful. Not on ""Somebody hurt my dick"" level but  still, it's pretty bad.",-0.9398,23
I'm surprised the plane didn't crash or something,0.4867,8
I'm tired of seeing guns of glory adds,0.1531,8
If there wasnt a part 2 i was hoping for it to hit 2 towers XD,0.4941,16
If there's gonna be a 9/11 twist...,0.0,8
Is this the beginning to the Cyanide and Happiness cinematic universe we've been teased about?,0.34,16
It's airplane dad hah i see what they did there,0.0,10
I’m concerned that it says part 1...,0.0,10
"Kind of a cliché drama for the plot, but good film overall 7/10",0.5927,14
"Man, is this the only cyanide and happiness episode with no sad ending? CHECK AGAIN, trust me, a sad ending will Rek Ur Hearts in the next part.
(i meant to say wreck like that, it sounds and looks Radder than your arse hole)",-0.2263,52
My dad must be an airplane pilot too,0.0,8
My dad went to his friends house and never came back,0.4767,11
"My dad's a pilot too, and this is pretty realistic",0.4939,11
My name is Joey lol,0.4215,5
"My uncle is a pilot



All need to do is to learn how to play baseball",0.34,16
"Oh my God, so beautiful.",0.7959,7
"Oh, i got it. It's like the opposite of ""Helicopter mom""",0.3612,15
Oh....ok then,0.0,4
"Part 2 is in our minds, we can choose to be optimistic or ...",0.3182,15
Part 2 of this was HILARIOUS!,0.5754,7
"Plot twist:
There is no part 2",-0.296,8
Plot twist:there is no ot twist,-0.296,8
Pls dont make part 2,0.0772,5
RIP amazing 911 joke,0.7184,4
Running Out of ideas,0.0,4
SOMEBODY blubburbs HURT blubburbs MY blubburbls DIIIIIICK,-0.6289,7
"Shit, man.

Now i want a airplane dad!",-0.5562,11
Something is wrong !!! A happy ending !!,0.4153,11
"Somethings wrong, this is appropriate.",-0.4767,7
Surprised there wasn't someone beating off in one of the airplane windows,0.5236,12
Surprisingly wholesome.,0.296,3
TBH I thought they were gonna make a 9/11 joke,0.296,10
That ball was in plane sight,0.0,6
That dad goes above and beyond for his son.,0.0,10
That is the best dad ever,0.6369,6
That kids dad beats up all other dads,0.0,8
That was actually beautiful. Hmph. Never thought I'd say that about a C&H short.,0.5994,19
That was borderline HEART WARMING!!,0.4436,7
That was nice,0.4215,3
That’s actually cool. Now part two is gonna be a plane crash,-0.1027,15
That’s tight asf,0.0,5
The fact that they didn't turn that into something absolutely vicious amazes me.,0.1742,14
The moment you remember what you're watching,0.0,7
"The only thing that make this look like part of a series...



Is the face the title says part 1.",0.3612,22
The second one compliments this one,0.4019,6
