,sentiment,wordCount
""" its our baby "" 1 second later "" its not our baby "" IM CONFUSION",-0.4466,16
"""A surrogate can be what ever you want it to be"" *face palm*",0.0772,17
... Wow ...,0.5859,3
........?.......wait.......what???......,0.0,10
??????????/,0.0,4
Are they both trans??,0.0,6
Are u lesbian gigi?,0.0,5
Are we talking about a human baby or a pet ?,0.0,11
"Baby is not a package that one expects anytime they want. 
    
Actually i was confused the entire duration of this video 🤔",-0.25,23
Before You are a Men then u transfer to female then u going to Lesbians OMG damn,-0.4019,17
Can you explain to me what the agreement was as the biological parent was the surrogate? I am confused on what was the scenario of having a surrogate and raising the child from the surrogate.,0.2263,37
"Clear as *MUD*! Who TF owns this baby? You're fucked in the head,, Gigi.",-0.4753,21
Cringe,0.0,1
Damnnn that dislike ratio tho...,-0.3818,6
Did anyone else notice nat say ‘do you?’ At the end when she said i hope you understand now? Did i hear that wrong?,-0.1877,29
Does this not come accross as a joke to anyone else?,0.296,12
Ehhh no you arent parents and no its not all your baby its just the parents baby,-0.5267,17
Gigi gorgeous; a “woman” who will never deal with real woman problems,0.3182,15
"Gigi people literally do this all the time, you can call yourself auntie but don’t ever say that that baby is yours oml",0.0,26
"Girl Id be so mad if you were trying to take credit of a baby I just had especially because your so ignorant to the process. When your getting up at midnight, 2am, 3am,4am feeding this baby or teaching it valuable life lessons ...THEN you can call it yours. Also the definition of a surrogate is a substitute....so I'm confused....are you the substitute parents for this child...or is her body substituting for yours to have the child....No, neither of these things took place so  your obviously just trying to stir the pot. Its actually so offensive to me.

Also girl, why are you acting like we're crazy for thinking something that YOU put in our heads...laughing at the end at all your subs that were genuinely happy for you that you might have a child. SO Rude.",-0.7391,160
Good family,0.4404,2
Gross,-0.4767,1
Guys im stoned and im trying to focus on this video but it’s hard. And everyone in the comments are upset please explain to me why so I can understand.,-0.2617,34
Her girlfriend just looks like she hates being around Gigi lmao,0.5423,11
Her lesbian gf pisses me off for some reason lol,0.1027,10
How is this baby a group of people's baby??? Am I the only one not understanding????,0.0,22
I am confusion,-0.296,3
I am so confused.,-0.3804,5
I am so disappointed in the person you have become. Your ignorance and arrogance are horrifying.,-0.9184,18
I am very confused like 😐😐,0.0478,7
I don't get it... and plus a baby is not a puppy that you can adopt with a group of friends raise it feed it and play with it. You are legit raising a human being to be a good and right minded member of the society and for that to happen a  child needs stability. I am all for adoption. I believe a homosexual couple can be amazing and loving parents. But this sounds like crazy if it is really what I've understand from what you said. GOD! I am confused and angry now. Give an honest and clear answer about what's going on.,0.9653,114
"I don't understand, can someone explain?",0.0,8
