,sentiment,wordCount
"""Sry im super white""",0.5994,6
*Lil Pump has stopped music completely*,-0.2263,8
*T H I C C*,0.0,7
"@The King of Random, Sound travels better through water than through air, and also better through light than through water. We need air, so we tend to need air to hear things, but sound itself is not limited to just air.",0.5992,47
A,0.0,1
Action lab did this already like this one as well,0.5574,10
All you have to do is get there. Just bring a louder stereo than normal,0.0,16
"All you needed to do was think of space. Muffled, under water type sound. There's no air for sound to voice off of.",-0.296,27
Anyone else think it's sounds better when in a vacume like with the mic and speaker in there,0.6597,18
Aren’t you scaredy that the glass will implode??,0.0,12
Asked two astronauts if They can talk to each other in space without using radio if you’re close to each other,0.0,23
BUSTED,0.0,1
But does sound amplify in a pressure?,-0.296,8
But get a higher end speaker and try it again,0.0,10
Can you blow up something in vacuum?,0.0,8
Can you put some activated charcoal in the vacuum chamber and see if a higher level of vacuum is possible?,0.0,21
Can you smoke a joint or cigarette in space? Or can you vape in space??,0.0,18
Completely bogus .  No sound in vacuum.  FACTS.,-0.3566,10
Create a blackhole to destroy the human race.,-0.34,9
Did anyone else put their ear up to the speaker and then it switched microphones and you got ear raped😂,0.0,21
Did you take out all the air in your vacuum chamber and then lift off the LED without putting in the air what will happen,0.0,25
Does a Bluetooth speaker work in vacume,0.0,7
"Duh cotton balls can vibrate too, put it in a zero gravity condition",0.0,14
Fill the the vacuum chamber with sulfur hexifloride and put both a speaker and A microphone in with it and see if the sound gets deeper,0.0,26
"For the mic inside and speaker outside, how about attaching the speaker to the glass?

Also you might get some better isolation if you hang them from the top using string or something, instead of having them sit on the bottom.",0.25,45
Guys that was great you should do more stuff with dry ice and gases and put dry ice in a vacuum chamber,0.6249,22
Hah,0.0,1
Hay say something about your camera setups.,0.0,8
Hey you should put your microphone in a vaccume chamber,0.0,10
How about heavy air whith a speaker like if agree,0.6124,10
How fast can you accelerate a grain of sand?,0.0,10
How long will it take for food to rot in a vacuum compared to outside of a vacuum?,0.0,19
How much is that speaker?,0.0,6
I HAVE NEVER HAD  SHAWTAT.,0.0,6
I have one of those speakers,0.0,6
I have that exact speaker,0.0,5
I have the same speaker,0.0,5
I have the same speaker lol,0.4215,6
I have the same speaker really,0.0,6
"I imagine the last video in this series will be ""Can a human survive in a vacuum chamber?""",0.0,21
I just learned that in science class the sound doesn't travel because it depends on a medium to travel right?,0.0,21
"I just opened my YouTube app to this, wtf?",-0.6705,11
"I know it Will be really cruel, but I would like to see what will happen if you put an animal inside. Maybe if you get a permit with an licensed person? Under YouTube rules??????",0.3947,41
"I really like this one, thank you for testing this.",0.6478,12
I think I might have heard some kind of base through my device,0.0,13
I think it Can't because the sound is a reflection of the air. Am I corect?,0.0,18
"I think it transferred from the cotton , with no air (well almost no air, I know a perfect vacuum isn't possible) I think the cotton fibers stick together like a molecule and transfer the vibrations to the sweet tripod thingy , try this again with them maybe suspended on a fishing line or something",0.4019,58
I thought I clicked an action lab video,0.0,8
I want more scientific tests,0.0772,5
I want to know why it was 10 minutes long HMMMMMMMMMMMM,0.0772,11
I want u guys Performing the photoelectric  and Gregor counter  experiment.....That's a beautiful experiment...Wanna see Glowing Screen due to electrons....,0.6369,25
I would like you to make a cloud inside the vacuum chamber....in a vacuum,0.3612,16
If u have been in 5th grade than u will now what happens,0.0,13
If you haven’t done it put inside a balloon or dry ice and see if the smoke of the dry ice is still n there or not.,0.0,30
"If your pump pulls 26"" Hg then that still leaves you with 13% of 1 atmosphere, doesn't it?

If so, that's likely how your sound is getting through.",0.0,34
"In space, no one can hear you scream . . .",-0.5994,10
In the vacuum of outer space you can play your music as loud as you want!,0.4574,17
"Interesting test, A live Spectrogram image may have been interesting as well.",0.7579,14
Ironically I was using the same speaker while watching this 😂 love your videos!,0.7424,15
It was probably the cotton balls carrying the sound to the microphone.,0.0,13
"It would be awesome to see some more challenging stuff on here. Not to say this is easy stuff, but like, something with Raspberry Pi or Arduino would be awesome.",0.9306,34
It's because of the vibration of the cottons -_-,0.0,11
It’s because the speaker isn’t able to move so you’re only able to hear a little bit of treble,0.0,25
It’s obvious,0.0,4
I’m pretty sure that a true vacuum is 29 inches of mercury,0.8074,14
Lmao I have that shower speaker too,0.5994,7
Lol i have that exact speaker it is a shower speaker that is black,0.4215,14
"Long story short, no",-0.296,5
Love the videos. Have you or can you try different beers ipa light beers and dark beers ?,0.6369,19
MAKE A REALLY BIG GUN PLS,-0.2766,6
Make fireworks plz plz plz,0.2263,5
Memory foam in a vacuum chamber. Frozen in liquid nitrogen and un-frozen.,0.0,14
"My brother did this for the science fair some years ago (it was less of a vacuum chamber and a speaker and more of a beaker heated up to get rid of the air and a bell inside of it). He got 3rd place, losing to a baking soda and vinegar volcano.",-0.0772,57
"Nice video, but why the gloves for this one?",0.2263,11
No,-0.296,1
No because space is a vacuum chamber and sound can travel in space so the vacuum chamber that he has should be strong enough. To work,0.2732,27
No just no a speaker won't work in a vacuum you can't have sound of the vacuum but I haven't continue to the video yet but I'm guessing that it's possible that it won't be a complete vacuum there for meeting that he might get sound but no speaker would not work in a complete vacuum,-0.6124,56
