,sentiment,wordCount
"""I don't care!"" What a throwback.",0.0,10
*I DON'T CARE*,0.0,5
*THE FAT JUST WALKS AWAY*,0.0,7
"*_I DON’T CARE!_*

*Flies away with rocket bench*",0.0,16
"*falling 5000000 ft in the air and landing safely somehow*
And that's how I lost weight. 


I DON'T CARE *levitates upwards*",0.7034,26
.,0.0,1
"... Using the pie to get the ""fat"" catch the hook and drag it away.
Nice one haha.",0.5994,22
...and that's how I lost all that weight,-0.3182,9
00:32 what kind of face,0.0,5
0:03 close your eyes and think of a trex,0.4404,9
"0:22
It’s Larry the misinterpreted poooorrrrnnn star!",-0.3802,10
0:30,0.0,1
"0:31 ""get out of my car""",0.0,8
0:31 [insert alien screeching noise]...,0.0,8
0:32,0.0,1
0:32 Lol that Face though😂,0.4215,6
0:38,0.0,1
0:40 when someone tells me they get a fortnite win,0.5859,10
0:43 i really thought a flame went up in his ass😂,0.0,12
0:44 I believe I can fly,0.0,6
"0:56 Hey, aren't those Mini Nukes from the Fallout games falling from the sky?",-0.1531,16
"1st he flies with the bench
Then he flies with the umbrella?
What has this channel come to?
I know! Action and Humor",0.4122,26
3.1415926535 *pie*,0.0,4
69k likes.,0.4215,3
A weight loss solution worthy of only the worst clickbait sites.,-0.296,12
Ajit Pai,0.0,2
All the real fans remember the other video where the guy at the end leaves with an umbrella and flys away,0.0,21
And that is how u lose weight kids totally not wrong to lose weight,-0.3752,14
"And that's how I lost all this weight 

I
DON'T
CARE",0.3885,11
Anyone else think they’re running out of ideas..... this just reminds me of the whole DIIIICCCKKK one..... like wow. They said dick a lot.... funny,0.7096,31
"Anyone notice this is a sequel to ""Stuck""?",0.0,11
Baybrookesmifgou,0.0,1
Best.  Ad.  Ever.,0.6369,6
Beward the Bumblebear? Does C&H have some League players who main Lulu?,0.0,16
Bought joking hazard,0.2263,3
Can someone explain to me why I feel so bad for that big guy at the beginnings?,-0.6696,18
"Can you guy make a spacex,mars, elon short.",0.0,12
Classic,0.0,1
Cool callback tho.,0.3182,4
DIY liposuction is weird.,-0.1779,5
Dat face 😂 0:31,0.0,4
Did the future just go to the past,0.0,8
Does it work with pizza ??,0.0,7
Finally my life has no meaning!!!,-0.4724,9
Gross,-0.4767,1
He had nice boobs though.  Such a waste..,0.4215,10
He meant by chasing the pie Not eating it with the God Damn String Like srsly???,0.3485,19
Hella funny whao mna,0.4927,4
Holy sheat,0.0,2
How come it worked for him but when I tried it the doctors called me an idiot!? >:(,-0.7463,20
How is he even alive!!!,0.5386,8
I DONT CARE,0.4939,3
I almost DIED after watching the first 33 seconds choking on my own saliva. FUCK YOU and thanks.,-0.8546,20
I don't CARE,-0.4889,3
I don't care,-0.3875,3
I don't get it,0.0,4
I dont care,-0.3875,3
I dont care pt 2,-0.3875,5
I don’t care,0.4939,5
I don’t care!!!,0.6219,8
I don’t get it,0.0,6
I feel like this was three different sketches they molded together,0.3612,11
I guess you could say he really flipped inside out,0.0,10
I just can't seem to lose this weight!,0.3716,9
I just through up,0.0,4
I just watched a 3 min video about a mattresspad,0.0,10
I like to think the black guy was just fucking with him,0.3612,12
"I love the ""I don't care"" guy",0.3761,9
I love the re-used ending. nearly no one cares to know about weight loss stories.,0.5719,17
I love these,0.6369,3
"I loved the "" I don't care guy"".",0.312,10
I loved the nod to the old weight loss cartoon,0.3818,10
I mean who wouldn’t eat a pot pie on a stick,0.0,13
I need that bench in my life.,0.0,8
I thought it was a fat bald chick in the thumbnail.,0.0,12
I thought it was just going to cut to him hanging himself,-0.2732,12
I watched this when I was high and thought everything was normal,0.0,12
I wish,0.4019,2
I wish I could do that,0.4019,6
I wish it was as easy as that,0.6808,8
I wish losing weight was that easy also I want that rocket park bench,0.5106,14
I'm eating an oatmeal creampie,0.0,5
If only it was That easy,0.4404,6
If only it was that easy lmao,0.7783,7
If only it was that easy.,0.4404,7
If only it was that simple,0.0,6
