,sentiment,wordCount
"""Taking it slow, but it's not typical, He already knows that my love is fire""",0.5719,19
*im absolutely infatuated with this*,0.1263,7
//To much to say but I don't speak\\,0.0,12
"00:18 Piesheees got me like 🤔🤔
Iconic song though",0.3612,10
"0:01 Taking it slow... but it's not typical
The Chainsmokers fans, where're you at?",0.0,17
"0:02 take it slow but it's not typical
i thought that he's going to sing that lols lols",0.0,18
0:34 sounds so much like Ed Sheeran,0.4173,7
45 dumb ass,-0.7783,3
:D love it!,0.8599,4
<3,0.4404,1
@NoahKahanVEVO I so wish you'd perform in Austria (But I'm about 100000% sure this is never going to happen) :(((,0.6478,25
AMAZING ♥,0.5859,2
Absolute rubbish,0.0,2
Amazing song !!! Love it 😍,0.8713,8
Amazing 😱,0.5859,2
Anyone else here from Jess Conte? ♡♡♡,0.0,10
Awesome 👏 ❤️,0.6249,4
Ayyyyyyyyy,0.0,1
"Bonus New Member http://lovetogel.com/
Bonus Depo http://lottotogel.net/",0.7906,7
Brilliant,0.5859,1
Collab of the year <3,0.4404,5
Congratsssss the besttt songgg ❤️❤️❤️,0.0,10
Cool😍,0.0,2
D. C.  1:56 It's irony not harmony... thanks for the lyrics!,-0.4401,15
Damn,-0.4019,1
Damn this song is sooo 😍😍😍😍,-0.4019,8
Erre ropom,0.0,2
Finally! I got this right :D,0.6514,7
"For a second I was like, Ed Sheeran? But it's better!!",0.717,15
Green Vine gets me everytime,0.0,5
Hahahaha Same here XD,0.6739,4
He kinda sounds like Shawn Mendes,0.3008,6
"Heard the song from the start.
Me: I wanna leave earth this song hurts me alot.",-0.5106,19
"Hi there, i'm Srijon, and i do covers and it would mean the world to me if you could take some time out of your life and check it out. i promise i wont dissapoint you
https://www.youtube.com/watch?v=1a9FtIwPWkA&feature=youtu.be",0.3182,40
His sounds like John Mayer and Ed Sheeran blended.,0.3612,10
His voice reminds me of James Blunt.,0.0,8
Hurt somebody😍❤,-0.5267,4
I LOVE THIS WHY HAVENT I HESRD THIS BEFORE,0.6369,9
I LOVE this❤❤❤❤,0.7125,6
I absolutely adore Julia Michaels I really wish the best for her in her career.,0.9072,16
I absolutely love this,0.6697,4
I can relate so dang hard.,-0.1725,7
