,sentiment,wordCount
"""And I thought, well isn't that just caring & sharing"", LOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOL!!!",-0.3408,18
"""and they were ROOMmates""
""oh my god they were roommates""",0.2732,14
(Naive),0.0,3
*So much videos ❤️.*,0.0,8
*sniff sniff*.... She's here *sprints out of the area,0.0,13
*sniffs* she's here,0.0,5
1st,0.0,1
504th,0.0,1
AMAZING story,0.6739,2
"As someone with absolutely no gaydar, I completely relate.",-0.3597,11
Aw she is wonderfull,0.0,4
Because gay people are just normal people,0.0,7
Caring & sharing,0.7184,3
Did she play Tammy in Parks and Recreation?,0.34,9
Doesn't she remind you of Tina Fey from the side?,0.0,11
Ellen I love you so  much and i wanna meet you soo much,0.6369,13
Ellen I love you so much can u please help my family my mom and dad works really hard for us.  My mom doesn't speak English but she still do what ever she can to make our life batter.  It's really hard for us to have fun and have family time... I really want u to surprise them,0.9048,61
Ellen I'm a big fan,0.3182,5
Ellen bring amber scholl in your show please,0.3182,8
"Ellen wants her so bad.
You've a roommate Ellen",-0.6696,10
Ellen was a bit shady towards Megan. Megan is chill af tho.,0.0,14
Gotta Love Bill Gates and his Common Core.,0.6369,9
Gotta love this girl,0.6369,4
Hahhahaha,0.0,1
Hallloo,0.0,1
Hell get naked for a baked potato ... Why am I laughing,-0.34,12
How is the world is Megan *59* years old she has to be a vampire lol,0.4215,18
I absolutely love megan!!! I've loved her since will and grace.,0.9196,15
I have watched Will and Grace so much it’s boggling my mind to hear her normal voice. She’s an amazing actress,0.765,26
"I know that this isn't the main focus of the video, but can I just say that she was actually right about being able to do the jigsaw and listen to the audio book at the same time. When you do 2 auditory or 2 visual tasks at the same you can't concentrate on both tasks as you're using the same part of your long term memory for both tasks, but if you do a visual and an auditory task at the same time you can concentrate on both tasks as you're using different parts of the long term memory. This is called the dual-task performance effect and has already been psychologically proven, so unfortunately her and Nick probably aren't going to be getting a Nobel Prize.",0.071,133
I love Megan Mullally and her husband. So much fun to follow them on Instagram! 😀❤️,0.843,20
I love Megan 😘,0.6369,4
I love Megan. ❤️,0.6369,6
I love Nick and Megan,0.6369,5
I love her and Nick so much! Ron Swanson and Tammy 2!!!!!!,0.7482,16
I love them both omg nick and Megan are goals.,0.6369,11
I love this lady.. She is so funny!,0.8494,10
I solve sudoku puzzles while listening to tedx talks! So relieved I'm not the only one to enjoy such things! #confessionsofanerd,0.8165,23
I wanna see Ellen as their guest in Will & Grace,0.4215,11
"I'm.sure many people can relate to that ""Roommate"" story Lol",0.4215,14
Is Megan Irish ?,0.0,4
It’s called your phonological loop!!!,0.0,10
