,sentiment,wordCount
0:22 to 1:28 she thought she could freestyle dance 😭 if she don’t get her wanna be Michael Jackson lookin ahh outta here,0.1779,25
"1 Timothy 2:9-10 in like manner also, that the women adorn themselves in modest apparel, with propriety and moderation, not with braided hair or gold or pearls or costly clothing, but, which is proper for women professing godliness.",0.25,45
1:21 it goes from 49 mins to 40 mins but it’s counting down for new years,0.0,18
"1:43 
we'RE SOAAAARINNNN' 
FLLLLLYYYYYYYYINNN'",0.0,6
2000 bum bitches,-0.5994,3
2006 white girl from Beverly hills,0.0,6
2017 was a toxic year,0.0,5
2018 the year of the thot,0.0,6
2:22 gooch slip!,0.0,4
2:57 that breakdown part is iconic,0.0,6
44 on trending,0.0,3
720 my ass..,0.0,4
Am I the only one who didn't think it was entertaining she was lipsyning and the dancing for her was off.,0.4404,22
Anyone notice the fail in the title? “New Years eve 2018”,-0.5423,14
Blaque Foxxx jlo is older She still moves better,0.4404,9
Blaque Foxxx she is in her 30s not in her 70s....she is still young,0.0,16
Britney if you’re real then prove it or else I will not believe,0.0,15
"Britney is my girl and all...but bless her heart, she lost her touch when it comes to dancing. She is too choreographed.",0.128,27
Britney is the real princess of pop,0.0,7
Britney lipsync Spears... the mic is nowhere close to her face LOL,0.5473,13
Britney slaaaayyyyyy!!!!!!,0.0,5
"Britney, you're the strongest person on earth, you make me alive everyday... I love you so much and from far away unknownplace I tell you thanks..",0.8658,30
Come thru lip syncing,0.0,4
Cringe,0.0,1
Dan and Phil ended their year well!!🤣😏,0.0,11
Dan and Phil is one of those views. And the Phandom knows it.,0.0,15
"Dear Britney Beers,

Fucking retire. Also, please don't lip sync your farewell speech as well.

Sincerely
Real music lovers everywhere.",0.9147,25
Don’t get offended but I totally forgot about Brittny spears,-0.128,12
Edwbbino 2.0 with Somone with a knee problem she managed to do high kicks and kneel on the floor hair flipping. Also mental illness has nothing to do with dancing lol i mean wtf? lol,-0.5945,37
Edwbbino 2.0 you tried it...i love britney but mental illness is not why she is like that nor is her knee....you didnt see her dropping to her knees at NYE ? No way...problem with britney is she lost her confidence and she needs to fire her choreographer,-0.2732,53
En vivo un desastre ni baila bien y ni canta en vivo,0.0,12
Epic love it 💖,0.6369,4
"Ever hear of clothes? Just ridiculous. They take an artist and reduce them to a hooker status. Now they all wear leotards and dress like cabana singers and act like lesbians for attention. It's not okay. It's frickin' sickening. Why not retire? How many millions do they need? It's like they thrive on attention and being ho-ish. I want to puke. No self respecting person would listen to any of them. What can we expect from a state where hookers are legal, I guess. I hate that state.She's on meth just like the rest. You'd  have to be to go around like that, right? Just like them nasty Kardashians claiming to all be Christians. The ""Christians"" are the worst out there.",-0.8325,144
Ew this video looks so old 😂 What year is it 2005 ? I'm disappointed 😭,-0.4767,16
Feeling nostalgic anyone,0.128,3
"Grande Birtney, cierra su residencia con broche de oro y con una presentación espectacular.",0.0,16
"Her ""dancing"" on the tree thing looks like a seizure.",0.3612,13
"Her dancing in the beginning is calculated, if you know about measures in music and just general calculations, every move was actually on rhythm, it can be at a different succession but equivalent syncopation and thats what she did.",0.1027,43
"Her dancing makes her look like she would be confused on what she should be doing, like she might have forgotten what to do",0.2023,25
Her feet are supposed to be extremely toxic.,0.0,9
Her lip syncing is so pigmented,0.0,6
Her microphone 😂😭,0.0,4
Her moves are not human anymore ...,0.0,7
How old is she 99?,0.0,6
Humans are disgusting,-0.5267,3
I LIKE IT YOUR DANCE,0.3612,5
I believe that is a clone.. That's not Britney Spears from Louisiana...,0.0,14
"I feel like it needed to be more; bigger, better. Like I would not even except this if I went to her concert. Her moves in the beginning were weird af and she just continued to do the same moves. Like come on! It's finally 2018, and this is what you give the world 👎",0.8689,62
I feel like we should congratulate her on showing up and doing her best. Congrats Brit! You are still out here hustlin. Mad respect.,0.9259,28
I gave her a thumbs up for at least trying:),0.0,11
I hate the frequent hand movements but l still love you brit,0.7615,12
I have always loved this song and Britney is always been part of my childhood growing up in the pop era but God dang this choreographer needs to be fired,-0.1154,30
"I love britney 😍
But come on girl move your body a little bit more than just speed walking left and right
So stiff most of the time in every performance",0.6369,31
I love the whimsical tone of the song but this performance is cringe worthy.,0.765,15
I love ya brit but this ain’t mussicly,0.3818,10
I never noticed she had no titties,-0.296,7
I so didn't like what they were going for at the beginning.,-0.3374,13
I think Taylor Swift is less awkward dancer.. but love 😻,0.7933,12
I thought the age of lip sync was over. I love you Britney but give me a break,0.3818,19
I totally masturbated to this song when in middle or high school... can't remember exactly when but I do remember spanking it to the music video multiple times... here goes one more for old times!,0.0,38
I was just listening to the pitch perfect 3 soundtrack this is my fave but pp3 is better i think,0.7992,20
I wouldn’t consider seeing this woman in concert even if it was at the local gas station. Severe lack of talent lol,0.1779,25
If u are a nice dancer u can do sync lips ♡♡♡,0.4215,14
"Im sorry, but she cant dance. She looks like shes having a seizure throughout the whole performance",0.4767,19
Imagine if her kids would find this...,0.0,8
In what dimension is 720p considered HD?,0.0,8
Is she high??,0.0,5
Is she possessed? Why the fuck is she moving like a tube man?,-0.3313,15
It looks like she isn't focused. Like she isn't there... her eyes keep looking around and it just weirds me out. I feel bad for her i hope she is okay,-0.2718,34
I’d smash,0.0,4
"Jeremiah 9:23-24 Let not the wise man glory in his wisdom, Let not the mighty man glory in his might, Nor let the rich man glory in his riches; But let him who glories glory in this, That he understands and knows Me, That I am the Lord, exercising lovingkindness, judgment, and righteousness in the earth. For in these I delight,” says the Lord.",0.9775,77
"Jumanji, Britney Spears and Mariah Carey...2018 the year of no new ideas.",-0.296,16
Just Dance 2 Toxic,0.0,4
LEAVE BRITNEY ALONE,-0.296,3
Let it go girl... retire.  This is a young man and girl world.,0.0,16
"Lil, Charmander stop it she's older now",-0.296,8
Lip sing straight into 2018?,0.2263,6
Lip singing 🎤,0.0,3
Lip sync 101,0.0,3
Lip sync alert,0.296,3
Lip sync much?,0.0,4
Lip sync not on point!!!!,0.0,8
Lip sync queen,0.0,3
Lip synced damnit,-0.5267,3
Lipsinger,0.0,1
"Lipsyncing to music made on a computer, but oh my goodness she's still hot!",0.6476,16
Lmfao,0.5423,1
Lol I think she may have Parkinson's,0.4215,7
Lol she has to dress like that or else no one will watch her 😂 Go back to 2003 lmao,0.7906,20
Love it,0.6369,2
Love my queen,0.6369,3
"My friends, The Lord Jesus Christ is coming! Hallelujah!

Repent of your sins and put your faith in Jesus! He will save you from the oncoming judgement that is quickly approaching this earth. 

He made a Way to escape which is His Body on the cross! Thank You, Jesus!

Jesus loves us, friends. He is not angry at us, and neither does He hate us. He came down from heaven to die on our behalf, and rose again the 3rd day. He got the Victory over the grave! Hallelujah!

Death can't hold Him down, and neither will it hold you down if you call upon Jesus today. Make Him Lord of your life and you will be saved! 

You don't need a fancy prayer, just speak to Him from the heart. Be honest with Him. 

Shalom, friends.",0.9862,161
Nice -live- singing shitny.,0.4215,7
Nice trick with the lighting and resolution to make her not look as haggard as she really is.,0.3818,19
"No offense, she just seems to have no rhythm in her step",-0.6597,13
No she’s not it was at New Years rockin eve they wouldn’t have let her,-0.296,19
Not bad considering other performances of this.  Get it Brit!  & she looked great.,0.2244,17
"Not the biggest fan of Brittany spears, nor am I a fan of the song all that much. But she did very well here, yeah it's lip synced but she did well with it at least. And the dancing while a little weird on the tree, got better when she got off of it, Overall great performance on her part.",0.9494,67
Now she can't even dance..,0.0,6
Number 5 trending,0.0772,3
OMG can you say course and no rythm.,-0.296,9
"On a more positive note, at least her hair extensions are looking more natural these days",0.7708,17
PHANDOM WHERE U AT,0.0,4
Poor Girl it's fun to watch though,0.0516,7
Poor girl.,-0.4767,3
QUEEEENNn!,0.0,2
Queen of slay,0.0,3
Random Vlogs NAH SHES NOT,-0.2808,5
SESU,0.0,1
Serina Halliwell does JLo have any knee injury or any mental illness?,-0.6705,13
Shame .... people paying to hear playback songs 😐,-0.4767,9
Shane Dawson Is Quaking,-0.3612,4
She can't sing live at her shows  because she is too wrapped up in dancing shitty.,-0.5574,17
She can’t dance she looks like she has a seizure 😂,0.3612,13
She dances funny,0.4404,3
She has the same 6 moves and the drugs have caught up to her. Her face looks HARD AF.,-0.2808,21
She is a good performer 👍,0.4404,6
She is lip syncing.,0.0,5
She is obviously lip singing,0.0,5
She is so hot 🔥,0.0,5
"She is so over it!! i hate that she swings her arms back and forth to her sides, like she is about to do a bad ass dance move. Its just sad Because Beyonce, JANET!! shit even Madonna can out dance Britney and she is only in her prime. No enthusiasm, stage presence, FUN!!",0.4093,66
She looked like a puppet in the beginning,0.3612,8
She looks great,0.6249,3
She looks like a tweaker trying to give directions,0.3612,9
She looks stiff & like....WTF is she doing with her hand gestures??!!?? HORRIBLE performance!!,-0.6323,24
She needed a different outfit for this performance. Maybe she could have moved more. Those damn cords made her dancing look crazy lol. I know I can’t dance like that so GET IT! She’s a Vegas performer now. She does show after show after show. lol lip singing is an easy decision for her.,0.7108,65
She needs to cover up..No one wants to see her old ass walking around in that outfit.,-0.5423,20
She not singing 🎤,0.0,4
She's like a crack stripper who wishes they were a singer.,0.4767,12
"She's lip syncing during work bitch,  and terrible at it too. Totally missed words and didn't start the song on cue.  She looked lost on stage.  Even will and grace did a joke about it during one of the episodes.  Paying top dollar to see her perform in Vegas and get lip syncing. Embarrassing.",-0.8173,61
"She’s like “fuck the mic”, I’ll put it in my nose",0.3612,18
"She’s obviously past her prime, she performed nonetheless",0.0,11
She’s terrible,-0.4767,4
So boring :/,-0.6453,3
"So boring, this is so edited because half that audience wasn't even there when they pre filmed it. This trash is such a has been",-0.3804,27
Someone come get they grandma,0.0,5
"Still jackoffable after all these years. Nice. Also, kill all humans.",-0.4404,15
That's her clone! Looks like some Illuminati Ritual. Britney has no hips?,0.1511,15
The Mic is way too high; she is not singing at all. ITs a recording.,0.0,18
The better drag queen in the world,0.25,7
The cringe of watching a granny scoot around for 4 mins...,0.0,12
The legendary Ms Britney Spears kills it again! That body!! She looks incredible!,-0.6876,17
