,sentiment,wordCount
"""Black is modest and arrogant at the same time. Black is lazy and easy - but mysterious. But above all black says this: ’I don’t bother you - don’t bother me.'""

Yohji Yamamoto",-0.7964,45
"""Men get assaulted too."" You think women don't know that? Y'all act like you care but you only bring it up when a women tries to raise awareness against sexual harrassment. To think that people respond with ""Men get assaulted too."" Then do something about it. Raise awareness. But no, you leave that again to the women. And we'll do it too. Why? Because instead of y'all who only get defensive because you didn't do it get butthurt that people talk about such issues, which by the way exist even if you have nothing to do with.",-0.7236,113
"""So yeah, we're wearing all black to raise awarness and to say no more. *zaps over to alternate dimension where no sexual assault ever happened* Hey, half the bimbos here disappeared. They're not here anymore. Where did they go?"" *all the bimbos who disappeared are giving hummers outside of Wendy's in Minnesota.*",-0.7275,65
#GOTOHELLHOLLYWOOD..........,0.0,2
#blackdressesmatter,0.0,1
#castingcouch#youallknew,0.0,2
& to pay respects to jonghyun too,0.2263,7
*Grab America by the Vagaga* ✊,0.0,8
".....but they ask “who are you wearing” because they wear dresses that designers have worked hard on and put a lot of effort into making, not because they only see the actresses as “hangers”... I get the cause and all but damn, chill.",-0.5789,52
..because they want to scare men from hiring them.,-0.4404,11
3:54 best part of the video! Amazing,0.8516,8
52% of white women voted for Donald Trump and 63% of white women voted for Roy Moore in Alabama. So why are white women wearing Black?,0.0,30
666,0.0,1
A FUNERAL? IT'S TRUTH BECAUSE TRUMP WIN THE ELECTIONS 😡,0.5574,11
"AWARENESS ALERT: Sexual harassment happens!
...
This is an action or anything, just thought everyone should know.",-0.2165,21
Ahhhhhhh it’s so annoying because half of those women claiming to be victims went along with it so they could get that fame.,-0.4388,26
"All of the people in that room at the Globes, and all of them who took the stage, either participated in, or kept their mouth shut about, Hollywood's sexual assault problem until they had no choice but to speak against it. And now they want applause for it. Incredible. Matt Walsh",0.0772,58
All these people are hypocrites. They say we are in solidarity against sexual harassment and wear black with the phrase times up. Yet glorify three films where a young lady gives herself over to sexual domination and slavery in exchange for comfort. HMMMMMMM,-0.2732,46
Also because it’d be racist to wear white.,-0.6124,11
Another example of dumbing down of America . #hashtag that!,-0.2003,11
Antifa sympathizers?,0.0,3
Any other color than black?,0.0,6
Asking her about her dress 👗and not about her career,0.0,11
Awards 4 wat? I haven't seen a good movie since spider man 2,0.1516,14
"BUT what if this ""making a statement"" encourages people to do even worse because they get attention? Was this their idea all along?",-0.168,27
Bc its a safe always good color,0.7003,7
Bcs they are cowards and morons,-0.3182,6
